Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
14,5202592871,oshevach (1/2),0,131.4,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Steven Kwan OF Petey Halpin P Joe Ryan P Eric Lauer SS Jeremy Pena,,Steven Kwan,OF,16.10%,10
15,5202736233,Rhombus87 (1/3),0,131.3,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Patrick Bailey OF Wilyer Abreu OF Chase DeLauter OF Jahmai Jones P Joey Cantillo P Chris Sale SS Andruw Monasterio,,Joey Cantillo,P,16.10%,22
16,5202714178,Celticsnc (3/3),0,129.3,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Carter Jensen OF Mike Trout OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Dustin May SS Zach Neto,,Royce Lewis,2B,13.56%,3
17,5202717454,Wanna_Square_Up1567 (2/3),0,128.3,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Jose Ramirez C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Steven Kwan P Cam Schlittler P Dustin May SS Tyler Tolbert,,Cal Raleigh,C,13.56%,2
18,5202790731,sportsfan14 (3/3),0,128.15,1B Salvador Perez 2B Cole Young 3B Nick Loftin C Jonah Heim OF Jac Caglianone OF Lane Thomas OF Isaac Collins P Cam Schlittler P Chris Sale SS Elly De La Cruz,,Travis Bazzana,2B,13.56%,10
19,5202665350,xmalachi,0,128,1B Tommy White 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Joe Ryan P Chris Sale SS Andruw Monasterio,,Julio Rodriguez,OF,12.71%,0
20,5202699715,relevanthought (1/3),0,126.450005,1B Christian Walker 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P Matthew Boyd P Christian Scott SS Brayan Rocchio,,Connor Wong,C,12.71%,0
21,5202590882,murthy89 (1/3),0,126.3,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Chase DeLauter P Joey Cantillo P Chris Sale SS Brayan Rocchio,,Matthew Boyd,P,12.71%,21.55
22,5202683117,whoisjohngalt420 (2/3),0,126.149994,1B Salvador Perez 2B Jazz Chisholm Jr. 3B Nick Loftin C Cal Raleigh OF Julio Rodriguez OF Lane Thomas OF Isaac Collins P Cam Schlittler P Chris Sale SS Tyler Tolbert,,Chase DeLauter,OF,12.71%,14
23,5202770973,thedocd,0,126.05,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Miguel Amaya OF Ceddanne Rafaela OF Chase DeLauter OF Petey Halpin P Hayden Wesneski P Chris Sale SS Andruw Monasterio,,Brady Singer,P,11.86%,9.75
24,5202768705,Jdemshock1 (3/3),0,125.149994,1B Matt Olson 2B Vaughn Grissom 3B Max Muncy C Connor Wong OF Ceddanne Rafaela OF Isaac Collins OF Petey Halpin P Cam Schlittler P Chris Sale SS Tyler Tolbert,,Dustin May,P,11.86%,15.45
25,5202718579,aylsg,0,124.85,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Petey Halpin,OF,11.86%,8
25,5202720031,ppppzl (2/2),0,124.85,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Jonah Heim,C,11.02%,20
27,5202624024,salatso22 (3/3),0,124.3,1B Willson Contreras 2B Romy Gonzalez 3B Max Muncy C Connor Wong OF Shohei Ohtani OF Josh Lowe OF Jahmai Jones P Joey Cantillo P Chris Sale SS Andruw Monasterio,,Brayan Rocchio,SS,10.17%,5
28,5202583862,pgk8 (3/3),0,124.149994,1B Sal Stewart 2B Travis Bazzana 3B Gabriel Arias C Tyler Stephenson OF Steven Kwan OF Dane Myers OF Petey Halpin P Cam Schlittler P Chris Sale SS Brayan Rocchio,,Kyle Manzardo,1B,10.17%,20
28,5202735321,bleeski (3/3),0,124.149994,1B Nolan Schanuel 2B Vaughn Grissom 3B Jose Ramirez C Drake Baldwin OF Chase DeLauter OF Jo Adell OF Wade Meckler P Emerson Hancock P Chris Sale SS Jeremy Pena,,Tyler Stephenson,C,9.32%,5
30,5202632531,brown1975 (2/3),0,123.149994,1B Nolan Schanuel 2B Michael Massey 3B Vaughn Grissom C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Jahmai Jones P Cam Schlittler P Chris Sale SS Zach Neto,,Yainer Diaz,C,9.32%,27
31,5202683118,whoisjohngalt420 (3/3),0,123.05,1B Matt Olson 2B Edwin Arroyo 3B Sal Stewart C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Cam Smith P Brady Singer P Chris Sale SS Jeremy Pena,,Brooks Lee,3B,9.32%,0
32,5202799345,imadeit110 (3/3),0,122.149994,1B Kyle Manzardo 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Chase DeLauter OF Petey Halpin P Cam Schlittler P Chris Sale SS Colt Emerson,,Jasson Dominguez,OF,8.47%,4
33,5202726623,TY54321 (3/3),0,121.200005,1B Willson Contreras 2B Jose Altuve 3B Sal Stewart C Yainer Diaz OF Mike Trout OF Taylor Trammell OF Cam Smith P Davis Martin P Christian Scott SS Jeremy Pena,,Dane Myers,OF,8.47%,9
34,5202714177,Celticsnc (2/3),0,120.75,1B Nick Kurtz 2B Romy Gonzalez 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Jahmai Jones OF Michael Harris II P Dustin May P Chris Sale SS Andruw Monasterio,,Christian Scott,P,8.47%,21.9
35,5202661233,WiLDM4Ch1NE (2/3),0,120.55,1B Willson Contreras 2B Travis Bazzana 3B Caleb Durbin C Ivan Herrera OF Trevor Larnach OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Eric Lauer SS Masyn Winn,,Zach Neto,SS,8.47%,4
36,5202740885,vigiljp05 (2/3),0,120,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Jahmai Jones P Joe Ryan P Chris Sale SS Andruw Monasterio,,Randy Arozarena,OF,7.63%,5
36,5202776616,chex43 (1/3),0,120,1B Kyle Manzardo 2B Travis Bazzana 3B Vaughn Grissom C Patrick Bailey OF Mike Trout OF Jo Adell OF Steven Kwan P Joe Ryan P Chris Sale SS Brayan Rocchio,,Trent Grisham,OF,7.63%,2
38,5202624022,salatso22 (1/3),0,118.3,1B Christian Walker 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Joey Cantillo P Chris Sale SS Jeremy Pena,,Tommy White,3B,7.63%,0
39,5202753274,Darkmen715 (1/3),0,116.75,1B Willson Contreras 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Patrick Sandoval P Chris Sale SS Jose Caballero,,Drake Baldwin,C,7.63%,6
40,5202747264,tmoney88 (3/3),0,116.25,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Andy Pages OF Ceddanne Rafaela OF Jahmai Jones P Joe Ryan P Matthew Boyd SS Mookie Betts,,Jac Caglianone,OF,7.63%,8
41,5202606033,dudju,0,116.149994,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Connor Wong OF Ceddanne Rafaela OF Taylor Trammell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Hayden Wesneski,P,6.78%,12.75
41,5202635864,tigolebitties91 (2/2),0,116.149994,1B Michael Busch 2B Royce Lewis 3B Vaughn Grissom C Tyler Stephenson OF Jasson Dominguez OF Taylor Trammell OF Steven Kwan P Cam Schlittler P Chris Sale SS Jeremy Pena,,Jose Altuve,2B,6.78%,8
41,5202664765,ar12gbp (1/3),0,116.149994,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Ceddanne Rafaela OF Colby Thomas OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jacob Wilson,,Trevor Larnach,OF,6.78%,0
41,5202673437,ar12gbp (2/3),0,116.149994,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Jonah Heim OF Ceddanne Rafaela OF Colby Thomas OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jacob Wilson,,Josh Bell,1B,6.78%,2
41,5202743323,eebob2072,0,116.149994,1B Kyle Manzardo 2B Royce Lewis 3B Brooks Lee C Tyler Stephenson OF Trevor Larnach OF Jasson Dominguez OF Steven Kwan P Cam Schlittler P Chris Sale SS Jeremy Pena,,Christian Walker,1B,6.78%,7
46,5202582645,pgk8 (2/3),0,115.75,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Wilyer Abreu OF Steven Kwan OF Petey Halpin P Dustin May P Chris Sale SS Andruw Monasterio,,Taylor Trammell,OF,6.78%,9
47,5202799343,imadeit110 (1/3),0,115,1B Romy Gonzalez 2B Cole Young 3B Caleb Durbin C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Jahmai Jones P Joe Ryan P Chris Sale SS Andruw Monasterio,,Lane Thomas,OF,6.78%,3
48,5202735893,tothetop85,0,114.6,1B Josh Bell 2B Travis Bazzana 3B Brooks Lee C Jonah Heim OF Pete Crow-Armstrong OF Chase DeLauter OF Dane Myers P Cam Schlittler P Hayden Wesneski SS Brayan Rocchio,,Carter Jensen,C,6.78%,9
49,5202586869,Doza0714 (2/3),0,114.149994,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Tyler Heineman OF Wilyer Abreu OF Dane Myers OF Jahmai Jones P Cam Schlittler P Chris Sale SS Zach Neto,,Mike Trout,OF,6.78%,7
50,5202661232,WiLDM4Ch1NE (1/3),0,113.149994,1B Romy Gonzalez 2B Jose Altuve 3B Pedro Ramirez C Cal Raleigh OF Julio Rodriguez OF Weston Wilson OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Elly De La Cruz,SS,6.78%,2
51,5202632532,brown1975 (3/3),0,112.05,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Kody Clemens OF Ceddanne Rafaela OF Dominic Canzone P Brady Singer P Chris Sale SS Andruw Monasterio,,Ryan Kreidler,SS,5.93%,5
52,5202799344,imadeit110 (2/3),0,110,1B Kyle Manzardo 2B Cole Young 3B Jose Ramirez C Cal Raleigh OF Randy Arozarena OF Chase DeLauter OF Petey Halpin P Joe Ryan P Chris Sale SS Colt Emerson,,Nolan Schanuel,1B,5.93%,9
53,5202790730,sportsfan14 (2/3),0,108.149994,1B Salvador Perez 2B Cole Young 3B Josh Rojas C Carter Jensen OF Jac Caglianone OF Lane Thomas OF Rob Refsnyder P Cam Schlittler P Chris Sale SS Elly De La Cruz,,Romy Gonzalez,1B,5.93%,2
54,5202613058,MIKEMETAL,0,105.850006,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Connor Wong OF Seiya Suzuki OF Ian Happ OF Chase DeLauter P Matthew Boyd P Chris Sale SS Andruw Monasterio,,Davis Martin,P,5.93%,13.3
55,5202753285,Darkmen715 (2/3),0,103.75,1B Willson Contreras 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Patrick Sandoval P Chris Sale SS Masyn Winn,,Kody Clemens,OF,5.08%,3
56,5202740884,vigiljp05 (1/3),0,102.6,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Connor Wong OF Jordan Walker OF Julio Rodriguez OF Jahmai Jones P Cam Schlittler P Hayden Wesneski SS Andruw Monasterio,,Victor Caratini,C,5.08%,0
57,5202618684,Ivaldry (3/3),0,102,1B Nick Kurtz 2B Nick Sogard 3B Tommy White C Jonah Heim OF Ceddanne Rafaela OF Henry Bolte OF Jahmai Jones P Joe Ryan P Chris Sale SS Jacob Wilson,,Max Muncy,3B,5.08%,3
58,5202586868,Doza0714 (1/3),0,101.25,1B Kyle Manzardo 2B Jose Altuve 3B Isaac Paredes C Connor Wong OF Yordan Alvarez OF Chase DeLauter OF Steven Kwan P Joe Ryan P Matthew Boyd SS Jeremy Pena,,Jazz Chisholm Jr.,2B,5.08%,8
59,5202658245,hbcards (1/3),0,101.05,1B Christian Walker 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Wilyer Abreu OF Jahmai Jones P Hayden Wesneski P Chris Sale SS Jeremy Pena,,Patrick Bailey,C,5.08%,4
60,5202632530,brown1975 (1/3),0,100.6,1B Christian Walker 2B Royce Lewis 3B Brooks Lee C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Alan Roden P Cam Schlittler P Hayden Wesneski SS Jeremy Pena,,Jose Caballero,SS,4.24%,13
61,5202646162,seth1374 (2/3),0,99.75,1B Freddie Freeman 2B Vaughn Grissom 3B Max Muncy C Tyler Heineman OF Shohei Ohtani OF Andy Pages OF Josh Lowe P Joey Cantillo P Brady Singer SS Mookie Betts,,Sal Stewart,1B,4.24%,3
62,5202776618,chex43 (3/3),0,99.55,1B Kyle Manzardo 2B Travis Bazzana 3B Vaughn Grissom C Patrick Bailey OF Mike Trout OF Julio Rodriguez OF Wade Meckler P Cam Schlittler P Joe Ryan SS Brayan Rocchio,,Gabriel Arias,3B,4.24%,14
63,5202644420,Diesel,0,99.149994,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Wilyer Abreu OF Jac Caglianone OF Lane Thomas P Cam Schlittler P Chris Sale SS Ryan Kreidler,,Braden Montgomery,OF,4.24%,2
64,5202673439,ar12gbp (3/3),0,98.149994,1B Tommy White 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Yordan Alvarez OF Henry Bolte OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jacob Wilson,,Francisco Alvarez,C,4.24%,0
65,5202618682,Ivaldry (1/3),0,98,1B Nolan Schanuel 2B Romy Gonzalez 3B Caleb Durbin C Tyler Heineman OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Joe Ryan P Chris Sale SS Zach Neto,,Tyler Heineman,C,4.24%,3
65,5202732470,TheBossinMyWorld,0,98,1B Romy Gonzalez 2B Chase Meidroth 3B Miguel Vargas C Drew Romo OF Braden Montgomery OF Andrew Benintendi OF Jahmai Jones P Joe Ryan P Chris Sale SS Jeremy Pena,,Alan Roden,OF,4.24%,0
67,5202622971,meyers2305 (1/3),0,97.9,1B Ben Rice 2B Jose Caballero 3B Bo Bichette C Francisco Alvarez OF Trent Grisham OF Jasson Dominguez OF Spencer Jones P Joey Cantillo P Christian Scott SS Francisco Lindor,,Edwin Arroyo,2B,4.24%,8
67,5202717455,Wanna_Square_Up1567 (3/3),0,97.9,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Yordan Alvarez OF Randy Arozarena OF Julio Rodriguez P Joey Cantillo P Christian Scott SS Brayan Rocchio,,Alex Bregman,3B,4.24%,5
69,5202586870,Doza0714 (3/3),0,97.4,1B Josh Bell 2B Royce Lewis 3B Jose Ramirez C Victor Caratini OF Kody Clemens OF Trevor Larnach OF Steven Kwan P Cam Schlittler P Matthew Boyd SS Andruw Monasterio,,Nick Kurtz,1B,4.24%,2
70,5202783508,TrappistMonk,0,97.149994,1B Romy Gonzalez 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Petey Halpin OF Ivan Johnson OF Michael Harris II P Cam Schlittler P Chris Sale SS Brayan Rocchio,,Jacob Wilson,SS,4.24%,3
71,5202739891,london5506,0,96.6,1B Willson Contreras 2B Edwin Arroyo 3B Caleb Durbin C Tyler Heineman OF Shohei Ohtani OF Yordan Alvarez OF Dominic Canzone P Cam Schlittler P Brady Singer SS Ryan Kreidler,,Henry Bolte,OF,4.24%,2
72,5202643083,seth1374 (1/3),0,96.149994,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Ryan McMahon C Tyler Heineman OF Trent Grisham OF Jasson Dominguez OF Josh Lowe P Cam Schlittler P Chris Sale SS Zach Neto,,Andy Pages,OF,4.24%,22
72,5202736234,Rhombus87 (2/3),0,96.149994,1B Royce Lewis 2B Kody Clemens 3B Ryan McMahon C Austin Wells OF Trent Grisham OF Jac Caglianone OF Jasson Dominguez P Cam Schlittler P Chris Sale SS Jose Caballero,,Vaughn Grissom,3B,4.24%,11
74,5202622973,meyers2305 (3/3),0,95.7,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Drake Baldwin OF Henry Bolte OF Petey Halpin OF Michael Harris II P Joe Ryan P Joey Cantillo SS Brayan Rocchio,,Jordan Walker,OF,4.24%,7
75,5202739596,cp00123 (1/2),0,94.4,1B Josh Bell 2B Royce Lewis 3B Caleb Durbin C Drake Baldwin OF Trent Grisham OF Steven Kwan OF Dane Myers P Cam Schlittler P Matthew Boyd SS Elly De La Cruz,,Salvador Perez,1B,4.24%,13
76,5202740886,vigiljp05 (3/3),0,94.3,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Wilyer Abreu OF Ceddanne Rafaela OF Luke Keaschall P Joey Cantillo P Chris Sale SS Ryan Kreidler,,Tyler Soderstrom,OF,4.24%,0
77,5202584366,moldova (1/2),0,93.450005,1B Munetaka Murakami 2B Marcus Semien 3B Miguel Vargas C Francisco Alvarez OF Randy Arozarena OF Sam Antonacci OF Braden Montgomery P Matthew Boyd P Christian Scott SS Colson Montgomery,,Eugenio Suarez,3B,4.24%,3
77,5202584372,moldova (2/2),0,93.450005,1B Munetaka Murakami 2B Marcus Semien 3B Miguel Vargas C Francisco Alvarez OF Randy Arozarena OF Sam Antonacci OF Braden Montgomery P Matthew Boyd P Christian Scott SS Colson Montgomery,,Cole Young,2B,4.24%,10
79,5202717453,Wanna_Square_Up1567 (1/3),0,92.75,1B Sal Stewart 2B Michael Massey 3B Nick Loftin C Carter Jensen OF Jac Caglianone OF Isaac Collins OF Petey Halpin P Cam Schlittler P Christian Scott SS Elly De La Cruz,,Ben Rice,1B,3.39%,9
80,5202582644,pgk8 (1/3),0,92.3,1B Ben Rice 2B Romy Gonzalez 3B Caleb Durbin C Austin Wells OF Ceddanne Rafaela OF Trent Grisham OF Jasson Dominguez P Cam Schlittler P Dustin May SS Jose Caballero,,Kody Clemens,2B,3.39%,3
80,5202699716,relevanthought (2/3),0,92.3,1B Nick Kurtz 2B Michael Massey 3B Tommy White C Carter Jensen OF Jordan Walker OF Tyler Soderstrom OF Jac Caglianone P Davis Martin P Joey Cantillo SS Tyler Tolbert,,Francisco Lindor,SS,3.39%,0
82,5202765461,hcnpower (1/2),0,91.85,1B Salvador Perez 2B Royce Lewis 3B Alex Bregman C Carter Jensen OF Kody Clemens OF Jac Caglianone OF Lane Thomas P Cam Schlittler P Joey Cantillo SS Alika Williams,,Mookie Betts,SS,3.39%,5
83,5202776617,chex43 (2/3),0,91.55,1B Ben Rice 2B Jazz Chisholm Jr. 3B Tommy White C Jonah Heim OF Jasson Dominguez OF Luke Keaschall OF Alan Roden P Cam Schlittler P Joe Ryan SS Jose Caballero,,Tommy Edman,2B,3.39%,0
84,5202739597,cp00123 (2/2),0,91.25,1B Josh Bell 2B Ozzie Albies 3B Sal Stewart C Drake Baldwin OF Steven Kwan OF Michael Conforto OF Spencer Jones P Joe Ryan P Matthew Boyd SS Jacob Wilson,,Luke Keaschall,OF,3.39%,3
85,5202764182,DMATH (1/2),0,91.05,1B Nolan Schanuel 2B Alika Williams 3B Ryan McMahon C Cal Raleigh OF Jordan Walker OF Mike Trout OF Wilyer Abreu P Randy Dobnak P Chris Sale SS Zach Neto,,Michael Busch,1B,3.39%,0
85,5202764742,DMATH (2/2),0,91.05,1B Nolan Schanuel 2B Alika Williams 3B Ryan McMahon C Cal Raleigh OF Jordan Walker OF Mike Trout OF Wilyer Abreu P Randy Dobnak P Chris Sale SS Zach Neto,,Josh Lowe,OF,3.39%,2
87,5202582954,tzak48,0,90.3,1B Willson Contreras 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Yordan Alvarez OF Ceddanne Rafaela OF Jahmai Jones P Matthew Boyd P Hayden Wesneski SS Brayan Rocchio,,Nick Sogard,2B,3.39%,8
88,5202753301,Darkmen715 (3/3),0,90.05,1B Sal Stewart 2B Romy Gonzalez 3B Eugenio Suarez C Drake Baldwin OF Wilyer Abreu OF Lawrence Butler OF Dane Myers P Brady Singer P Chris Sale SS Elly De La Cruz,,Shohei Ohtani,OF,3.39%,14
88,5202753709,A_playa_named_gus (3/3),0,90.05,1B Willson Contreras 2B Romy Gonzalez 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Hayden Wesneski P Chris Sale SS Elly De La Cruz,,Dominic Canzone,OF,3.39%,9
90,5202736235,Rhombus87 (3/3),0,89.85,1B Jonah Heim 2B Alika Williams 3B Tommy White C Miguel Amaya OF Pete Crow-Armstrong OF Tyler Soderstrom OF Henry Bolte P Cam Schlittler P Joey Cantillo SS Zach Neto,,Masyn Winn,SS,3.39%,0
91,5202746606,A_playa_named_gus (1/3),0,88.75,1B Sal Stewart 2B Romy Gonzalez 3B Eugenio Suarez C Tyler Stephenson OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Dustin May P Chris Sale SS Elly De La Cruz,,Ryan McMahon,3B,3.39%,3
92,5202601614,ChokeHoldem1 (1/2),0,86,1B Royce Lewis 2B Kody Clemens 3B Brooks Lee C Victor Caratini OF Trent Grisham OF Chase DeLauter OF Jahmai Jones P Joe Ryan P Chris Sale SS Ryan Kreidler,,Pete Crow-Armstrong,OF,3.39%,16
93,5202774888,Dani2222,0,85.75,1B Alec Burleson 2B Jazz Chisholm Jr. 3B Eugenio Suarez C Francisco Alvarez OF Randy Arozarena OF Carson Benge OF Tyrone Taylor P Cam Schlittler P Christian Scott SS Jeremy Pena,,Tyler Tolbert,SS,3.39%,28
94,5202726622,TY54321 (2/3),0,85.25,1B Matt Olson 2B Romy Gonzalez 3B Austin Riley C Drake Baldwin OF Yordan Alvarez OF Cam Smith OF Ronald Acuna Jr. P Matthew Boyd P Eric Lauer SS Jim Jarvis,,Isaac Collins,OF,3.39%,2
95,5202653352,seth1374 (3/3),0,84.15,1B Michael Busch 2B Royce Lewis 3B Alex Bregman C Tyler Stephenson OF Pete Crow-Armstrong OF Noelvi Marte OF Dane Myers P Cam Schlittler P Davis Martin SS Dansby Swanson,,Jo Adell,OF,3.39%,10
96,5202590884,murthy89 (3/3),0,83.149994,1B Ben Rice 2B Royce Lewis 3B Brooks Lee C Austin Wells OF Trent Grisham OF Jasson Dominguez OF Alan Roden P Cam Schlittler P Chris Sale SS Ryan Kreidler,,Austin Wells,C,2.54%,0
96,5202635863,tigolebitties91 (1/2),0,83.149994,1B Royce Lewis 2B Vaughn Grissom 3B Brooks Lee C Tyler Stephenson OF Julio Rodriguez OF Trevor Larnach OF Jasson Dominguez P Cam Schlittler P Chris Sale SS Masyn Winn,,Miguel Vargas,3B,2.54%,5
98,5202765462,hcnpower (2/2),0,82.75,1B Nick Kurtz 2B Travis Bazzana 3B Jose Ramirez C Jonah Heim OF Tyler Soderstrom OF Julio Rodriguez OF Chase DeLauter P Davis Martin P Dustin May SS Alika Williams,,Marcus Semien,2B,2.54%,0
99,5202720024,ppppzl (1/2),0,81.5,1B Willson Contreras 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Yordan Alvarez OF Wilyer Abreu OF Chase DeLauter P Hayden Wesneski P Brady Singer SS Andruw Monasterio,,Tommy White,1B,2.54%,0
