Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5202420424,petemigs,0,70.35,CPT A.J. Ewing UTIL Sean Manaea UTIL Carson Benge UTIL Brett Baty UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,Francisco Lindor,UTIL,37.64%,4
2,5202426758,hart132,0,70.05,CPT Sean Manaea UTIL Drake Baldwin UTIL Carson Benge UTIL A.J. Ewing UTIL Brett Baty UTIL Jared Young,,Jared Young,UTIL,36.52%,7
3,5202380754,Jackiethepig515,0,69,CPT Matt Olson UTIL Drake Baldwin UTIL Michael Harris II UTIL Carson Benge UTIL A.J. Ewing UTIL Tyrone Taylor,,Ronald Acuna Jr.,UTIL,35.96%,2
4,5202437706,redz (2/2),0,68.7,CPT Drake Baldwin UTIL Sean Manaea UTIL Carson Benge UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Brett Baty,,Jorge Polanco,UTIL,31.46%,0
5,5202416368,Jerzee274,0,67.7,CPT Tyrone Taylor UTIL Sean Manaea UTIL Matt Olson UTIL Francisco Lindor UTIL Carson Benge UTIL A.J. Ewing,,A.J. Ewing,UTIL,30.34%,19
6,5202388182,Shnok,0,66.05,CPT Sean Manaea UTIL Matt Olson UTIL Bo Bichette UTIL A.J. Ewing UTIL Brett Baty UTIL Jared Young,,Tyrone Taylor,UTIL,29.78%,4
6,5202434685,ERTapia,0,66.05,CPT Sean Manaea UTIL Matt Olson UTIL Austin Riley UTIL A.J. Ewing UTIL Brett Baty UTIL Jared Young,,Mauricio Dubon,UTIL,26.97%,3
8,5202421534,KevinLeonK3 (1/2),0,65.05,CPT Sean Manaea UTIL Francisco Lindor UTIL Carson Benge UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Eli White,,Eli White,UTIL,25.84%,6
9,5202372378,FoxyGrandpa252 (1/5),0,62.2,CPT Sean Manaea UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Jared Young UTIL Jorge Polanco UTIL AJ Smith-Shawver,,Brett Baty,UTIL,25.28%,5
10,5202385631,KenyanDrake (4/5),0,62.05,CPT Sean Manaea UTIL Ronald Acuna Jr. UTIL Carson Benge UTIL A.J. Ewing UTIL Brett Baty UTIL Jared Young,,Ozzie Albies,UTIL,24.16%,0
10,5202402442,bleeski,0,62.05,CPT Sean Manaea UTIL Ronald Acuna Jr. UTIL Carson Benge UTIL A.J. Ewing UTIL Brett Baty UTIL Jared Young,,Matt Olson,UTIL,23.03%,16
10,5202418998,74riZionup (3/3),0,62.05,CPT Sean Manaea UTIL Francisco Lindor UTIL Carson Benge UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Jared Young,,Carson Benge,UTIL,23.03%,10
13,5202387498,kypeters81,0,61.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL A.J. Ewing UTIL Joey Bart UTIL Eli White UTIL Tyrone Taylor,,Francisco Alvarez,UTIL,21.91%,7
14,5202380849,kreller17 (3/3),0,61.85,CPT Matt Olson UTIL Sean Manaea UTIL Brett Baty UTIL Eli White UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,Sean Manaea,CPT,21.35%,19.05
15,5202415945,bendyryan (5/5),0,61.2,CPT Sean Manaea UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Eli White UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,Drake Baldwin,UTIL,20.79%,10
16,5202372379,FoxyGrandpa252 (2/5),0,61.05,CPT Sean Manaea UTIL Drake Baldwin UTIL Francisco Lindor UTIL A.J. Ewing UTIL Brett Baty UTIL Tyrone Taylor,,AJ Smith-Shawver,UTIL,20.22%,10.15
16,5202385857,ToddMichelle2010 (2/4),0,61.05,CPT Sean Manaea UTIL Bo Bichette UTIL Carson Benge UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Eli White,,AJ Smith-Shawver,CPT,18.54%,15.23
16,5202423833,JVGREEK,0,61.05,CPT Sean Manaea UTIL Francisco Lindor UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Joey Bart UTIL Jared Young,,Bo Bichette,UTIL,17.42%,0
19,5202402154,psereda,0,60.5,CPT A.J. Ewing UTIL Ronald Acuna Jr. UTIL Drake Baldwin UTIL Matt Olson UTIL Francisco Lindor UTIL Jorge Polanco,,Sean Manaea,UTIL,16.29%,12.7
20,5202426769,lonerangerjackers (1/3),0,60.05,CPT Sean Manaea UTIL Drake Baldwin UTIL Bo Bichette UTIL A.J. Ewing UTIL Brett Baty UTIL Jared Young,,Ronald Acuna Jr.,CPT,15.17%,3
21,5202429220,redz (1/2),0,60,CPT Matt Olson UTIL Francisco Lindor UTIL Austin Riley UTIL Carson Benge UTIL A.J. Ewing UTIL Mauricio Dubon,,Joey Bart,UTIL,13.48%,5
22,5202411825,hornet1990,0,59.225,CPT AJ Smith-Shawver UTIL Drake Baldwin UTIL Carson Benge UTIL A.J. Ewing UTIL Brett Baty UTIL Jorge Polanco,,Michael Harris II,UTIL,13.48%,2
23,5202377997,ivymoose (2/2),0,59.2,CPT Sean Manaea UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Tyrone Taylor UTIL Jorge Polanco UTIL AJ Smith-Shawver,,Austin Riley,UTIL,12.36%,0
24,5202405683,serialkiller13,0,59,CPT Ronald Acuna Jr. UTIL Drake Baldwin UTIL Matt Olson UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Tyrone Taylor,,Ozzie Albies,CPT,7.87%,0
25,5202421701,joeystorey813 (1/5),0,58.2,CPT Sean Manaea UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Jared Young UTIL Jorge Polanco UTIL AJ Smith-Shawver,,Matt Olson,CPT,6.74%,24
25,5202430266,jstampsone,0,58.2,CPT Sean Manaea UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Jared Young UTIL Jorge Polanco UTIL AJ Smith-Shawver,,Francisco Lindor,CPT,5.62%,6
27,5202408966,DavidRay75 (2/2),0,58.05,CPT Sean Manaea UTIL Bo Bichette UTIL Carson Benge UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Jared Young,,Michael Harris II,CPT,5.06%,3
28,5202430732,jacksonfactory,0,57.7,CPT Francisco Lindor UTIL Sean Manaea UTIL Carson Benge UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Francisco Alvarez,,Drake Baldwin,CPT,4.49%,15
28,5202436118,lonerangerjackers (3/3),0,57.7,CPT Francisco Lindor UTIL Sean Manaea UTIL Carson Benge UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Francisco Alvarez,,A.J. Ewing,CPT,3.93%,28.5
30,5202421928,CLIU1980,0,57.5,CPT A.J. Ewing UTIL Drake Baldwin UTIL Ozzie Albies UTIL Francisco Lindor UTIL Carson Benge UTIL Joey Bart,,Jared Young,CPT,1.69%,10.5
31,5202433303,kylebee,0,57.15,CPT Drake Baldwin UTIL Matt Olson UTIL Carson Benge UTIL Eli White UTIL Jorge Polanco UTIL AJ Smith-Shawver,,Bo Bichette,CPT,1.69%,0
32,5202409838,bendyryan (3/5),0,56.225,CPT AJ Smith-Shawver UTIL Ronald Acuna Jr. UTIL Carson Benge UTIL A.J. Ewing UTIL Eli White UTIL Tyrone Taylor,,Mauricio Dubon,CPT,1.12%,4.5
33,5202406138,brown_007,0,56.2,CPT Jared Young UTIL Sean Manaea UTIL Ronald Acuna Jr. UTIL Drake Baldwin UTIL Matt Olson UTIL Brett Baty,,Tyrone Taylor,CPT,1.12%,6
33,5202411195,Rjhardman24,0,56.2,CPT A.J. Ewing UTIL Sean Manaea UTIL Ozzie Albies UTIL Francisco Lindor UTIL Francisco Alvarez UTIL Tyrone Taylor,,Jorge Polanco,CPT,1.12%,0
35,5202428137,ClemsonFan83 (1/3),0,56,CPT Eli White UTIL Ronald Acuna Jr. UTIL Drake Baldwin UTIL Matt Olson UTIL Ozzie Albies UTIL A.J. Ewing,,Eli White,CPT,1.12%,9
35,5202438250,stanfev,0,56,CPT Francisco Lindor UTIL Drake Baldwin UTIL Carson Benge UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Tyrone Taylor,,Carson Benge,CPT,0.56%,15
37,5202435038,Modern11 (5/5),0,53.85,CPT Drake Baldwin UTIL Sean Manaea UTIL Brett Baty UTIL Jared Young UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,,
38,5202437325,Nixtoharvey,0,53.15,CPT Drake Baldwin UTIL Matt Olson UTIL Mauricio Dubon UTIL Brett Baty UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,,
39,5202372380,FoxyGrandpa252 (3/5),0,52.225,CPT AJ Smith-Shawver UTIL Drake Baldwin UTIL Matt Olson UTIL Joey Bart UTIL Eli White UTIL Jorge Polanco,,,
39,5202426300,SLzMayor,0,52.225,CPT AJ Smith-Shawver UTIL Ronald Acuna Jr. UTIL Carson Benge UTIL A.J. Ewing UTIL Eli White UTIL Jorge Polanco,,,
41,5202405060,Phil8650,0,52.15,CPT Matt Olson UTIL Francisco Lindor UTIL Mauricio Dubon UTIL Francisco Alvarez UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,,
42,5202421703,joeystorey813 (3/5),0,52.05,CPT Sean Manaea UTIL Drake Baldwin UTIL Francisco Lindor UTIL Carson Benge UTIL Brett Baty UTIL Tyrone Taylor,,,
43,5202412529,74riZionup (2/3),0,51.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL Francisco Alvarez UTIL Joey Bart UTIL Brett Baty UTIL Jared Young,,,
44,5202401063,ToddMichelle2010 (4/4),0,51.7,CPT Bo Bichette UTIL Sean Manaea UTIL Francisco Lindor UTIL Carson Benge UTIL A.J. Ewing UTIL Eli White,,,
45,5202431662,MRebovich,0,51.5,CPT A.J. Ewing UTIL Ronald Acuna Jr. UTIL Bo Bichette UTIL Francisco Lindor UTIL Carson Benge UTIL Francisco Alvarez,,,
46,5202429169,Modern11 (1/5),0,51.35,CPT Jared Young UTIL Sean Manaea UTIL Drake Baldwin UTIL Mauricio Dubon UTIL Brett Baty UTIL AJ Smith-Shawver,,,
47,5202429129,ed8802,0,51.05,CPT Sean Manaea UTIL Ronald Acuna Jr. UTIL Francisco Lindor UTIL A.J. Ewing UTIL Jared Young UTIL Jorge Polanco,,,
48,5202408577,bendyryan (2/5),0,50.05,CPT Sean Manaea UTIL Matt Olson UTIL Bo Bichette UTIL Francisco Lindor UTIL Jared Young UTIL Tyrone Taylor,,,
48,5202418360,kbrisacher (4/5),0,50.05,CPT Sean Manaea UTIL Matt Olson UTIL Bo Bichette UTIL Francisco Lindor UTIL Jared Young UTIL Tyrone Taylor,,,
50,5202438178,jhendricks75,0,49.7,CPT Matt Olson UTIL Sean Manaea UTIL Ozzie Albies UTIL Mauricio Dubon UTIL Joey Bart UTIL Brett Baty,,,
51,5202392359,Cant14,0,49.5,CPT Jared Young UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Michael Harris II UTIL Ozzie Albies UTIL A.J. Ewing,,,
52,5202377996,ivymoose (1/2),0,49.199997,CPT Sean Manaea UTIL Francisco Lindor UTIL Brett Baty UTIL Jared Young UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,,
53,5202422981,tjtjtj101,0,49.15,CPT Ronald Acuna Jr. UTIL Francisco Lindor UTIL A.J. Ewing UTIL Jared Young UTIL Eli White UTIL AJ Smith-Shawver,,,
54,5202385630,KenyanDrake (3/5),0,49,CPT Ronald Acuna Jr. UTIL Matt Olson UTIL Michael Harris II UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Eli White,,,
54,5202426440,keatonspops (1/3),0,49,CPT Ronald Acuna Jr. UTIL Drake Baldwin UTIL Austin Riley UTIL Carson Benge UTIL A.J. Ewing UTIL Jared Young,,,
54,5202426461,keatonspops (2/3),0,49,CPT Ronald Acuna Jr. UTIL Drake Baldwin UTIL Austin Riley UTIL Carson Benge UTIL A.J. Ewing UTIL Jared Young,,,
54,5202430374,Joco6959,0,49,CPT Matt Olson UTIL Ronald Acuna Jr. UTIL Drake Baldwin UTIL Michael Harris II UTIL Jared Young UTIL Tyrone Taylor,,,
54,5202433250,keatonspops (3/3),0,49,CPT Ronald Acuna Jr. UTIL Drake Baldwin UTIL Austin Riley UTIL Carson Benge UTIL A.J. Ewing UTIL Jared Young,,,
59,5202408398,bendyryan (1/5),0,48.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL Drake Baldwin UTIL Jared Young UTIL Tyrone Taylor UTIL Jorge Polanco,,,
59,5202416219,TinyGiant99 (2/5),0,48.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL Francisco Lindor UTIL Jared Young UTIL Eli White UTIL Tyrone Taylor,,,
59,5202424728,liquidnick37,0,48.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL Mauricio Dubon UTIL Joey Bart UTIL Jared Young UTIL Eli White,,,
59,5202431693,kissmaluckyegg,0,48.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL Mauricio Dubon UTIL Francisco Alvarez UTIL Jared Young UTIL Tyrone Taylor,,,
63,5202410343,bendyryan (4/5),0,48.225,CPT AJ Smith-Shawver UTIL Drake Baldwin UTIL Matt Olson UTIL Mauricio Dubon UTIL Tyrone Taylor UTIL Jorge Polanco,,,
63,5202426426,skidlids (2/2),0,48.225,CPT AJ Smith-Shawver UTIL Matt Olson UTIL Austin Riley UTIL Joey Bart UTIL Brett Baty UTIL Jared Young,,,
65,5202429188,Modern11 (3/5),0,48.199997,CPT Sean Manaea UTIL Michael Harris II UTIL Jared Young UTIL Eli White UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,,
66,5202420019,Mikewolds,0,48,CPT Ronald Acuna Jr. UTIL Drake Baldwin UTIL Francisco Lindor UTIL A.J. Ewing UTIL Francisco Alvarez UTIL Brett Baty,,,
67,5202438524,EmeraldReign (1/2),0,47.225,CPT AJ Smith-Shawver UTIL Matt Olson UTIL Austin Riley UTIL Mauricio Dubon UTIL Jared Young UTIL Eli White,,,
68,5202405015,clee0335,0,47,CPT Ozzie Albies UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Carson Benge UTIL A.J. Ewing UTIL Jorge Polanco,,,
69,5202418358,kbrisacher (2/5),0,46.925003,CPT AJ Smith-Shawver UTIL Sean Manaea UTIL Mauricio Dubon UTIL Joey Bart UTIL Brett Baty UTIL Eli White,,,
70,5202434552,Overheated84,0,46.5,CPT A.J. Ewing UTIL Ronald Acuna Jr. UTIL Michael Harris II UTIL Francisco Lindor UTIL Mauricio Dubon UTIL Francisco Alvarez,,,
71,5202372382,FoxyGrandpa252 (5/5),0,46.05,CPT Sean Manaea UTIL Bo Bichette UTIL Francisco Lindor UTIL Carson Benge UTIL Jared Young UTIL Eli White,,,
71,5202421705,joeystorey813 (5/5),0,46.05,CPT Sean Manaea UTIL Matt Olson UTIL Bo Bichette UTIL Francisco Lindor UTIL Jared Young UTIL Jorge Polanco,,,
73,5202417579,UGENLEWIN (2/2),0,46,CPT Ronald Acuna Jr. UTIL Francisco Lindor UTIL Carson Benge UTIL A.J. Ewing UTIL Mauricio Dubon UTIL Jared Young,,,
74,5202407003,MichaelB9B,0,45.225,CPT AJ Smith-Shawver UTIL Francisco Lindor UTIL Carson Benge UTIL Mauricio Dubon UTIL Jared Young UTIL Eli White,,,
75,5202385629,KenyanDrake (2/5),0,45.199997,CPT Sean Manaea UTIL Francisco Lindor UTIL Brett Baty UTIL Jared Young UTIL Jorge Polanco UTIL AJ Smith-Shawver,,,
76,5202416218,TinyGiant99 (1/5),0,44.85,CPT Francisco Lindor UTIL Sean Manaea UTIL Mauricio Dubon UTIL Jared Young UTIL Eli White UTIL AJ Smith-Shawver,,,
76,5202429185,Modern11 (2/5),0,44.85,CPT Jorge Polanco UTIL Sean Manaea UTIL Matt Olson UTIL Michael Harris II UTIL Tyrone Taylor UTIL AJ Smith-Shawver,,,
78,5202419027,vicchicago,0,44.5,CPT A.J. Ewing UTIL Ronald Acuna Jr. UTIL Ozzie Albies UTIL Francisco Lindor UTIL Mauricio Dubon UTIL Francisco Alvarez,,,
