Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5202895695,MadDoggs75,0,70.78,CPT Matthew Boyd UTIL Dustin May UTIL Pete Crow-Armstrong UTIL Miguel Amaya UTIL Blaze Jordan UTIL Pedro Pages,,Matthew Boyd,UTIL,64.44%,21.55
2,5202828022,Celticsnc,0,69.18,CPT Dustin May UTIL Pete Crow-Armstrong UTIL JJ Wetherholt UTIL Ivan Herrera UTIL Nathan Church UTIL Blaze Jordan,,Dustin May,UTIL,42.22%,15.45
3,5202895460,Rallycap,0,68.73,CPT Dustin May UTIL Matthew Boyd UTIL Ivan Herrera UTIL Masyn Winn UTIL Jose Fermin UTIL Blaze Jordan,,Pete Crow-Armstrong,UTIL,40.00%,16
4,5202833176,doinky1,0,67.73,CPT Dustin May UTIL Matthew Boyd UTIL Ivan Herrera UTIL Pedro Ramirez UTIL Jose Fermin UTIL Miguel Amaya,,Blaze Jordan,UTIL,40.00%,5
5,5202539385,mythicalrhymer01,0,66.18,CPT Dustin May UTIL Pete Crow-Armstrong UTIL JJ Wetherholt UTIL Ivan Herrera UTIL Nathan Church UTIL Pedro Pages,,Seiya Suzuki,UTIL,33.33%,7
6,5202050666,fan21,0,63.55,CPT Pete Crow-Armstrong UTIL Matthew Boyd UTIL JJ Wetherholt UTIL Seiya Suzuki UTIL Blaze Jordan UTIL Pedro Pages,,Masyn Winn,UTIL,33.33%,0
7,5202206245,DJ32153,0,62.78,CPT Matthew Boyd UTIL Dustin May UTIL Ian Happ UTIL Pedro Ramirez UTIL Michael Conforto UTIL Blaze Jordan,,Pedro Ramirez,UTIL,33.33%,4
8,5202895844,FlairFlyers,0,61.33,CPT Matthew Boyd UTIL Pete Crow-Armstrong UTIL Seiya Suzuki UTIL Masyn Winn UTIL Pedro Ramirez UTIL Pedro Pages,,Jordan Walker,UTIL,31.11%,7
9,5202816802,GuitarBet1,0,60.73,CPT Dustin May UTIL Matthew Boyd UTIL Jordan Walker UTIL Jose Fermin UTIL Blaze Jordan UTIL Pedro Pages,,Alex Bregman,UTIL,31.11%,5
10,5202869221,Idonotcare76,0,60.33,CPT Matthew Boyd UTIL Pete Crow-Armstrong UTIL Alex Bregman UTIL Dansby Swanson UTIL Miguel Amaya UTIL Blaze Jordan,,Ian Happ,UTIL,31.11%,0
