Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
10,5202652512,jb101086 (6/150),0,167.15001,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Yainer Diaz OF Chase DeLauter OF Jasson Dominguez OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Willson Contreras,1B,14.91%,7
12,5202525901,solaka (139/150),0,166.15001,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Chase DeLauter OF Tyler Tolbert OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Jose Ramirez,3B,14.90%,8
13,5202074076,jerzeyzveryown (150/150),0,165.15001,1B Kyle Manzardo 2B Romy Gonzalez 3B Jose Ramirez C Ivan Herrera OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Dustin May,P,14.63%,15.45
13,5202184590,DigitalDreams (19/32),0,165.15001,1B Romy Gonzalez 2B Jazz Chisholm Jr. 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Spencer Jones OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Andruw Monasterio,SS,14.44%,24
13,5202525908,solaka (146/150),0,165.15001,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Chase DeLauter OF Dominic Canzone OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Cal Raleigh,C,13.64%,2
13,5202557960,hallitg (8/150),0,165.15001,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Andy Pages OF Jahmai Jones OF Ronald Acuna Jr. P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Julio Rodriguez,OF,13.43%,0
13,5202629039,botobrody (37/150),0,165.15001,1B Kyle Manzardo 2B Romy Gonzalez 3B Jose Ramirez C Ivan Herrera OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Chase DeLauter,OF,13.33%,14
13,5202652628,jb101086 (122/150),0,165.15001,1B Kyle Manzardo 2B Kody Clemens 3B Gabriel Arias C Jonah Heim OF Trevor Larnach OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Royce Lewis,2B,12.01%,3
13,5202759463,EF20205555 (1/2),0,165.15001,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Ceddanne Rafaela OF Taylor Trammell OF Dane Myers P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Connor Wong,C,11.10%,0
13,5202759473,EF20205555 (2/2),0,165.15001,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Ceddanne Rafaela OF Taylor Trammell OF Dane Myers P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Jose Altuve,2B,10.41%,8
21,5202643165,melvco (76/150),0,164.3,1B Christian Walker 2B Travis Bazzana 3B Caleb Durbin C Yainer Diaz OF Shohei Ohtani OF Cam Smith OF Lucas Spence P Joey Cantillo P Chris Sale SS Andruw Monasterio,,Brady Singer,P,10.14%,9.75
22,5201996697,sportsfanatic89 (3/4),0,164.15001,1B Kyle Manzardo 2B Romy Gonzalez 3B Jose Ramirez C Jonah Heim OF Wilyer Abreu OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Wilyer Abreu,OF,10.13%,0
22,5202197111,PlayaMike30,0,164.15001,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Ivan Herrera OF Ceddanne Rafaela OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Brayan Rocchio,,Matthew Boyd,P,10.01%,21.55
22,5202525817,solaka (55/150),0,164.15001,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Chase DeLauter OF Spencer Jones OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Steven Kwan,OF,9.81%,10
22,5202652543,jb101086 (37/150),0,164.15001,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Ceddanne Rafaela OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Isaac Paredes,3B,9.72%,3
26,5202652527,jb101086 (21/150),0,163.15001,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Kyle Manzardo,1B,9.60%,20
27,5202557597,junkss (2/2),0,163.05,1B Freddie Freeman 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Shohei Ohtani OF Andy Pages OF Jahmai Jones P Brady Singer P Chris Sale SS Andruw Monasterio,,Shohei Ohtani,OF,9.36%,14
28,5201888560,spundin (1/50),0,162.15,1B Kyle Manzardo 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Shohei Ohtani OF Mike Trout OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Jonah Heim,C,9.26%,20
28,5202012061,csurunnerccr (46/150),0,162.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Jac Caglianone OF Taylor Trammell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Zach Neto,SS,9.06%,4
28,5202089372,cphorgan (22/150),0,162.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Tyler Stephenson OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Brooks Lee,3B,8.86%,0
28,5202146426,HahamHanukah (46/150),0,162.15,1B Josh Naylor 2B Romy Gonzalez 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Spencer Jones OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Brayan Rocchio,SS,8.86%,5
28,5202525802,solaka (40/150),0,162.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Tyler Stephenson OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Christian Scott,P,8.84%,21.9
28,5202538622,Sighkoh (54/150),0,162.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Ceddanne Rafaela OF Taylor Trammell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Tyler Stephenson,C,8.77%,5
28,5202566926,sky_7 (7/150),0,162.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Ceddanne Rafaela OF Taylor Trammell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Travis Bazzana,2B,8.70%,10
28,5202663963,fantasysuperstar (19/150),0,162.15,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Ceddanne Rafaela OF Taylor Trammell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Christian Walker,1B,8.65%,7
28,5202760708,UglyLovely (5/10),0,162.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Chris Sale SS Brayan Rocchio,,Josh Bell,1B,8.39%,2
37,5202548464,Elev11 (1/4),0,162,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Chase DeLauter OF Steven Kwan OF Jahmai Jones P Joe Ryan P Chris Sale SS Andruw Monasterio,,Jasson Dominguez,OF,8.14%,4
38,5202733974,bucho420 (6/20),0,161.85,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Cam Smith P Cam Schlittler P Joey Cantillo SS Jeremy Pena,,Victor Caratini,C,8.09%,0
39,5202638415,BuckeyeCity (38/40),0,161.75,1B Willson Contreras 2B Jose Altuve 3B Nick Sogard C Yainer Diaz OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Dustin May P Chris Sale SS Andruw Monasterio,,Yainer Diaz,C,7.46%,27
40,5202089354,cphorgan (4/150),0,161.3,1B Freddie Freeman 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Shohei Ohtani OF Andy Pages OF Jahmai Jones P Joey Cantillo P Chris Sale SS Andruw Monasterio,,Trevor Larnach,OF,7.33%,0
40,5202183650,DigitalDreams (7/32),0,161.3,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Yainer Diaz OF Andy Pages OF Ceddanne Rafaela OF Jahmai Jones P Joey Cantillo P Chris Sale SS Zach Neto,,Randy Arozarena,OF,7.28%,5
40,5202522283,Mucci193 (22/150),0,161.3,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Chase DeLauter OF Steven Kwan OF Lucas Spence P Joey Cantillo P Chris Sale SS Jeremy Pena,,Jazz Chisholm Jr.,2B,7.23%,8
43,5202197833,venus44 (132/150),0,161.2,1B Ben Rice 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Chase DeLauter OF Steven Kwan OF Spencer Jones P Chris Sale P Christian Scott SS Andruw Monasterio,,Dane Myers,OF,7.15%,9
44,5202197747,venus44 (46/150),0,161.15,1B Kyle Manzardo 2B Travis Bazzana 3B Caleb Durbin C Patrick Bailey OF Wilyer Abreu OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Elly De La Cruz,SS,7.02%,2
44,5202525794,solaka (32/150),0,161.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Patrick Bailey OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Tommy White,3B,6.95%,0
46,5202108917,ChokeHoldem1 (93/150),0,160.75,1B Shohei Ohtani 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Pete Crow-Armstrong OF Andy Pages OF Jahmai Jones P Cam Schlittler P Christian Scott SS Andruw Monasterio,,Vaughn Grissom,2B,6.83%,11
47,5202313093,RemoteLIES (5/150),0,160.3,1B Kyle Manzardo 2B Romy Gonzalez 3B Jose Ramirez C Yainer Diaz OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Dustin May SS Andruw Monasterio,,Jacob Wilson,SS,6.77%,3
48,5202197707,venus44 (6/150),0,160.15,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Connor Wong OF Ceddanne Rafaela OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Hayden Wesneski,P,6.35%,12.75
48,5202278221,nsteinwart (83/150),0,160.15,1B Kyle Manzardo 2B Royce Lewis 3B Jose Ramirez C Carter Jensen OF Chase DeLauter OF Steven Kwan OF Petey Halpin P Cam Schlittler P Chris Sale SS Tyler Tolbert,,Drake Baldwin,C,6.21%,6
48,5202328262,wazzu24 (2/60),0,160.15,1B Josh Naylor 2B Nick Sogard 3B Caleb Durbin C Cal Raleigh OF Andy Pages OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Kody Clemens,OF,6.21%,3
48,5202462030,Dubbzz (24/47),0,160.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Ivan Herrera OF Ceddanne Rafaela OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Trent Grisham,OF,6.07%,2
48,5202525792,solaka (30/150),0,160.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Jonah Heim OF Chase DeLauter OF Jasson Dominguez OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Shohei Ohtani,1B,5.97%,14
48,5202525866,solaka (104/150),0,160.15,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Yainer Diaz OF Julio Rodriguez OF Cam Smith OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Kody Clemens,2B,5.91%,3
48,5202546523,GoobersGang,0,160.15,1B Willson Contreras 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Chase DeLauter OF Jasson Dominguez OF Steven Kwan P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Pete Crow-Armstrong,OF,5.80%,16
48,5202566975,sky_7 (56/150),0,160.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Isaac Paredes C Yainer Diaz OF Wilyer Abreu OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Davis Martin,P,5.67%,13.3
48,5202640564,NYCbanker (1/7),0,160.15,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Connor Wong OF Ceddanne Rafaela OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Patrick Bailey,C,5.60%,4
48,5202663965,fantasysuperstar (21/150),0,160.15,1B Romy Gonzalez 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Wilyer Abreu OF Jo Adell OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Jo Adell,OF,5.48%,10
58,5202656820,TJones4582 (40/150),0,160.05,1B Salvador Perez 2B Michael Massey 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Tyler Tolbert P Randy Dobnak P Chris Sale SS Jeremy Pena,,Dominic Canzone,OF,5.46%,9
59,5202396482,davis2543 (116/150),0,159.85,1B Shohei Ohtani 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Taylor Trammell OF Cam Smith OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Jeremy Pena,,Cam Smith,OF,5.44%,11
59,5202538591,Sighkoh (23/150),0,159.85,1B Romy Gonzalez 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Tyler Soderstrom,OF,5.43%,0
61,5202639486,borola1389,0,159.55,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Jordan Walker OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Eric Lauer SS Andruw Monasterio,,Ryan Kreidler,SS,5.39%,5
62,5202559506,Elev11 (3/4),0,159.3,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Trevor Larnach OF Chase DeLauter OF Steven Kwan P Joey Cantillo P Chris Sale SS Andruw Monasterio,,Mike Trout,OF,5.38%,7
62,5202568286,mga120 (52/150),0,159.3,1B Kyle Manzardo 2B Travis Bazzana 3B Gabriel Arias C Yainer Diaz OF Yordan Alvarez OF Chase DeLauter OF Cam Smith P Joey Cantillo P Chris Sale SS Brayan Rocchio,,Cole Young,2B,5.35%,10
62,5202573372,mkipe19 (132/150),0,159.3,1B Kyle Manzardo 2B Travis Bazzana 3B Caleb Durbin C Patrick Bailey OF Shohei Ohtani OF Ceddanne Rafaela OF Steven Kwan P Joey Cantillo P Chris Sale SS Andruw Monasterio,,Taylor Trammell,OF,5.15%,9
65,5201888591,spundin (32/50),0,159.15,1B Kyle Manzardo 2B Travis Bazzana 3B Ryan McMahon C Patrick Bailey OF Pete Crow-Armstrong OF Chase DeLauter OF Petey Halpin P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Dalton Rushing,C,5.12%,5
65,5202036901,DionSlanders1154 (2/5),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Max Muncy,3B,5.01%,3
65,5202162012,Guacamole22 (1/4),0,159.15,1B Jonah Heim 2B Jose Altuve 3B Tommy White C Yainer Diaz OF Julio Rodriguez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Luke Keaschall,OF,5.00%,3
65,5202196471,bridigidigi (73/150),0,159.15,1B Kyle Manzardo 2B Nick Sogard 3B Caleb Durbin C Connor Wong OF Shohei Ohtani OF Jo Adell OF Steven Kwan P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Austin Wells,C,4.98%,0
65,5202211257,jdub.14 (1/6),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Nick Sogard,2B,4.95%,8
65,5202252618,jeepndave,0,159.15,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Jonah Heim OF LaMonte Wade Jr. OF Cam Smith OF Spencer Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Eugenio Suarez,3B,4.85%,3
65,5202313137,RemoteLIES (49/150),0,159.15,1B Christian Walker 2B Jose Altuve 3B Caleb Durbin C Yainer Diaz OF Lane Thomas OF Cam Smith OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Patrick Sandoval,P,4.71%,16.45
65,5202346465,cysco43,0,159.15,1B Kyle Manzardo 2B Jazz Chisholm Jr. 3B Caleb Durbin C Austin Wells OF Chase DeLauter OF Jasson Dominguez OF Spencer Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Andy Pages,OF,4.67%,22
65,5202475039,johnny77 (1/3),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Nick Kurtz,1B,4.61%,2
65,5202475040,johnny77 (2/3),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Michael Harris II,OF,4.50%,0
65,5202475041,johnny77 (3/3),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Ronald Acuna Jr.,OF,4.49%,0
65,5202502966,MrChowon23 (2/3),0,159.15,1B Kyle Manzardo 2B Travis Bazzana 3B Caleb Durbin C Drake Baldwin OF Chase DeLauter OF Steven Kwan OF Lucas Spence P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Kyle Tucker,OF,4.49%,0
65,5202525781,solaka (19/150),0,159.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Cal Raleigh OF Ceddanne Rafaela OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Nolan Schanuel,1B,4.47%,9
65,5202543257,goodtimes32 (17/150),0,159.15,1B Kyle Manzardo 2B Romy Gonzalez 3B Caleb Durbin C Connor Wong OF Shohei Ohtani OF Steven Kwan OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Ben Rice,1B,4.46%,9
65,5202548814,Festicle (2/5),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Mookie Betts,SS,4.45%,5
65,5202572852,bfowler0419 (4/7),0,159.15,1B Kyle Manzardo 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Julio Rodriguez OF Cam Smith OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Carter Jensen,C,4.44%,9
65,5202606423,Evilempire2626 (2/6),0,159.15,1B Salvador Perez 2B Cole Young 3B Jose Ramirez C Tyler Stephenson OF Shohei Ohtani OF Dane Myers OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Jacob Lopez,P,4.38%,20.6
65,5202629106,botobrody (104/150),0,159.15,1B Salvador Perez 2B Jose Altuve 3B Nick Loftin C Yainer Diaz OF Jac Caglianone OF Lane Thomas OF Jahmai Jones P Cam Schlittler P Chris Sale SS Jeremy Pena,,Dansby Swanson,SS,4.28%,2
65,5202643101,melvco (12/150),0,159.15,1B Willson Contreras 2B Jazz Chisholm Jr. 3B Caleb Durbin C Carlos Narvaez OF Jo Adell OF Lawrence Butler OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Petey Halpin,OF,4.27%,8
65,5202684204,mrclassy231,0,159.15,1B Shohei Ohtani 2B Edwin Arroyo 3B Nick Loftin C Tyler Stephenson OF Sam Antonacci OF Chase DeLauter OF Nathan Church P Cam Schlittler P Chris Sale SS Tyler Tolbert,,Jac Caglianone,OF,4.27%,8
65,5202691692,Handcuff2006 (9/10),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Royce Lewis,1B,4.20%,3
65,5202694395,atrain00 (125/150),0,159.15,1B Christian Walker 2B Nick Sogard 3B Caleb Durbin C Yainer Diaz OF Yordan Alvarez OF Lucas Spence OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Tommy Edman,2B,4.19%,0
65,5202718151,forlife36 (3/3),0,159.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Yordan Alvarez OF Chase DeLauter OF Jahmai Jones P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Romy Gonzalez,1B,4.19%,2
65,5202760713,UglyLovely (10/10),0,159.15,1B Nolan Schanuel 2B Jose Altuve 3B Vaughn Grissom C Yainer Diaz OF Jo Adell OF Taylor Trammell OF Cam Smith P Cam Schlittler P Chris Sale SS Jeremy Pena,,Freddie Freeman,1B,4.18%,8
89,5202656849,TJones4582 (69/150),0,159.05,1B Paul Goldschmidt 2B Jose Altuve 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Cam Smith OF Spencer Jones P Randy Dobnak P Chris Sale SS Jose Caballero,,Alan Roden,OF,4.17%,0
90,5202278141,nsteinwart (3/150),0,158.9,1B Kyle Manzardo 2B Jose Altuve 3B Jose Ramirez C Yainer Diaz OF Yordan Alvarez OF Chase DeLauter OF Cam Smith P Jacob Lopez P Chris Sale SS Jeremy Pena,,Lucas Spence,OF,4.17%,2
91,5202484467,rschindler14 (63/150),0,158.85,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Ivan Herrera OF Jac Caglianone OF Chase DeLauter OF Steven Kwan P Cam Schlittler P Joey Cantillo SS Andruw Monasterio,,Francisco Lindor,SS,4.15%,0
92,5202328284,wazzu24 (24/60),0,158.75,1B Shohei Ohtani 2B Travis Bazzana 3B Jose Ramirez C Patrick Bailey OF Andy Pages OF Steven Kwan OF Jahmai Jones P Patrick Sandoval P Chris Sale SS Andruw Monasterio,,Seiya Suzuki,OF,4.09%,7
92,5202543270,goodtimes32 (30/150),0,158.75,1B Kyle Manzardo 2B Jazz Chisholm Jr. 3B Caleb Durbin C Yainer Diaz OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Dustin May P Chris Sale SS Jacob Wilson,,Masyn Winn,SS,4.02%,0
94,5202012111,csurunnerccr (96/150),0,158.15,1B Romy Gonzalez 2B Nick Sogard 3B Caleb Durbin C Jonah Heim OF Ceddanne Rafaela OF Henry Bolte OF Lawrence Butler P Cam Schlittler P Chris Sale SS Andruw Monasterio,,Lane Thomas,OF,3.94%,3
94,5202543287,goodtimes32 (47/150),0,158.15,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Yainer Diaz OF Steven Kwan OF Isaac Collins OF Jahmai Jones P Cam Schlittler P Chris Sale SS Brayan Rocchio,,Sal Stewart,1B,3.89%,3
94,5202566988,sky_7 (69/150),0,158.15,1B Kyle Manzardo 2B Travis Bazzana 3B Jose Ramirez C Tyler Stephenson OF Chase DeLauter OF Lane Thomas OF Steven Kwan P Cam Schlittler P Chris Sale SS Tyler Tolbert,,Eric Lauer,P,3.84%,23.7
97,5202656829,TJones4582 (49/150),0,158.05,1B Salvador Perez 2B Michael Massey 3B Isaac Paredes C Yainer Diaz OF Yordan Alvarez OF Taylor Trammell OF Tyler Tolbert P Randy Dobnak P Chris Sale SS Jeremy Pena,,Salvador Perez,1B,3.79%,13
