Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5217129555,whoisjohngalt420 (2/7),0,84.8,CPT Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL Jhonny Pereda UTIL Weston Wilson UTIL Leo Rivas,,George Lombard Jr.,UTIL,46.76%,0
1,5217325981,Alancey (1/7),0,84.8,CPT Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL Jhonny Pereda UTIL Weston Wilson UTIL Ryan McMahon,,Logan Gilbert,UTIL,43.88%,28.5
3,5217379942,bleeski (3/7),0,83.8,CPT Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Ryan McMahon,UTIL,39.57%,2
4,5217251059,mrclean913 (1/7),0,82.8,CPT Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL Jhonny Pereda UTIL Weston Wilson UTIL Leo Rivas,,Max Fried,UTIL,38.13%,13.05
5,5217259720,howardwi,0,81.8,CPT Logan Gilbert UTIL Max Fried UTIL Trent Grisham UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Max Fried,CPT,36.69%,19.58
5,5217330764,Alancey (4/7),0,81.8,CPT Logan Gilbert UTIL Max Fried UTIL Trent Grisham UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Trent Grisham,UTIL,30.22%,3
5,5217336060,Alancey (6/7),0,81.8,CPT Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Josh Naylor,UTIL,30.22%,3
5,5217370342,hitch0403,0,81.8,CPT Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Weston Wilson,UTIL,28.78%,21
5,5217370420,corina123 (2/4),0,81.8,CPT Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Logan Gilbert,CPT,25.90%,42.75
5,5217370421,corina123 (3/4),0,81.8,CPT Logan Gilbert UTIL Max Fried UTIL Trent Grisham UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Julio Rodriguez,UTIL,24.46%,3
11,5217129556,whoisjohngalt420 (3/7),0,79.8,CPT Logan Gilbert UTIL Max Fried UTIL Cal Raleigh UTIL Josh Naylor UTIL Weston Wilson UTIL Leo Rivas,,Spencer Jones,UTIL,24.46%,0
11,5217322430,jpyle42 (1/7),0,79.8,CPT Logan Gilbert UTIL Max Fried UTIL Josh Naylor UTIL Spencer Jones UTIL Brendan Donovan UTIL Weston Wilson,,Brendan Donovan,UTIL,23.74%,0
13,5217330562,Alancey (3/7),0,79.05,CPT Randy Arozarena UTIL Logan Gilbert UTIL Max Fried UTIL Jose Caballero UTIL Weston Wilson UTIL Ryan McMahon,,Ben Rice,UTIL,22.30%,2
14,5216959691,dmartin139 (1/2),0,76.075,CPT Max Fried UTIL Logan Gilbert UTIL Jose Caballero UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Weston Wilson,,Randy Arozarena,UTIL,21.58%,5
14,5217113737,whammy22 (1/7),0,76.075,CPT Max Fried UTIL Logan Gilbert UTIL Randy Arozarena UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Dominic Canzone,UTIL,20.14%,2
14,5217322435,jpyle42 (2/7),0,76.075,CPT Max Fried UTIL Logan Gilbert UTIL Ben Rice UTIL Weston Wilson UTIL Ali Sanchez UTIL Ryan McMahon,,Leo Rivas,UTIL,18.71%,0
14,5217363168,beerNsurf,0,76.075,CPT Max Fried UTIL Logan Gilbert UTIL Randy Arozarena UTIL George Lombard Jr. UTIL Weston Wilson UTIL Ryan McMahon,,Jazz Chisholm Jr.,UTIL,16.55%,0
14,5217376219,gerrit1,0,76.075,CPT Max Fried UTIL Logan Gilbert UTIL Jose Caballero UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Weston Wilson,,Jose Caballero,UTIL,16.55%,7
19,5217330290,Alancey (2/7),0,76.05,CPT Julio Rodriguez UTIL Logan Gilbert UTIL Max Fried UTIL Jose Caballero UTIL Weston Wilson UTIL Ryan McMahon,,Luis Garcia Jr.,UTIL,11.51%,8
20,5217260586,izzydawg,0,75.075,CPT Max Fried UTIL Logan Gilbert UTIL Cal Raleigh UTIL Josh Naylor UTIL Weston Wilson UTIL Ali Sanchez,,Ali Sanchez,UTIL,10.79%,3
20,5217289301,Tomsdad,0,75.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Josh Naylor UTIL Weston Wilson UTIL Austin Wells,,Cal Raleigh,UTIL,10.07%,0
22,5217099222,Stree (1/7),0,74.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Spencer Jones UTIL Weston Wilson UTIL Ryan McMahon,,Jhonny Pereda,UTIL,7.91%,3
23,5217379946,bleeski (7/7),0,72.075,CPT Max Fried UTIL Logan Gilbert UTIL Josh Naylor UTIL Spencer Jones UTIL George Lombard Jr. UTIL Weston Wilson,,Julio Rodriguez,CPT,6.47%,4.5
24,5217316619,othe11o,0,71.75,CPT Logan Gilbert UTIL Ben Rice UTIL Julio Rodriguez UTIL Josh Naylor UTIL Brendan Donovan UTIL Weston Wilson,,George Lombard Jr.,CPT,5.04%,0
25,5217251065,mrclean913 (7/7),0,67.05,CPT Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL Brendan Donovan UTIL Leo Rivas UTIL Andres Munoz,,Trent Grisham,CPT,4.32%,4.5
26,5217152224,starplay (1/4),0,65.8,CPT Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL Brendan Donovan UTIL Ali Sanchez UTIL Ryan McMahon,,Ben Rice,CPT,3.60%,3
27,5217336547,Alancey (7/7),0,65.55,CPT Ben Rice UTIL Logan Gilbert UTIL Max Fried UTIL George Lombard Jr. UTIL Weston Wilson UTIL Leo Rivas,,Spencer Jones,CPT,2.88%,0
28,5217379945,bleeski (6/7),0,64.8,CPT Logan Gilbert UTIL Max Fried UTIL Jose Caballero UTIL Spencer Jones UTIL George Lombard Jr. UTIL Ryan McMahon,,Randy Arozarena,CPT,2.88%,7.5
29,5217322476,jpyle42 (6/7),0,64.55,CPT George Lombard Jr. UTIL Logan Gilbert UTIL Max Fried UTIL Ben Rice UTIL Spencer Jones UTIL Weston Wilson,,Luis Garcia Jr.,CPT,2.16%,12
30,5217113742,whammy22 (6/7),0,64.5,CPT Cal Raleigh UTIL Logan Gilbert UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Jose Caballero UTIL Weston Wilson,,Taylor Ward,UTIL,1.44%,0
31,5217136888,SaintWaveCubPel84,0,63.8,CPT Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL Victor Robles UTIL Ali Sanchez UTIL Anthony Volpe,,Heliot Ramos,CPT,1.44%,0
32,5217038051,SuperDavisms (2/2),0,62.8,CPT Logan Gilbert UTIL Max Fried UTIL Dominic Canzone UTIL Josh Naylor UTIL George Lombard Jr. UTIL Ryan McMahon,,Cal Raleigh,CPT,1.44%,0
32,5217099226,Stree (5/7),0,62.8,CPT Logan Gilbert UTIL Max Fried UTIL Dominic Canzone UTIL Josh Naylor UTIL George Lombard Jr. UTIL Ryan McMahon,,Weston Wilson,CPT,1.44%,31.5
32,5217113739,whammy22 (3/7),0,62.8,CPT Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL Spencer Jones UTIL Ryan McMahon UTIL Leo Rivas,,Colt Emerson,CPT,0.72%,0
32,5217251062,mrclean913 (4/7),0,62.8,CPT Logan Gilbert UTIL Max Fried UTIL Dominic Canzone UTIL Josh Naylor UTIL Brendan Donovan UTIL Ryan McMahon,,Victor Robles,UTIL,0.72%,0
32,5217329491,dmartin139 (2/2),0,62.8,CPT Logan Gilbert UTIL Max Fried UTIL Jose Caballero UTIL Spencer Jones UTIL George Lombard Jr. UTIL Leo Rivas,,Anthony Volpe,UTIL,0.72%,0
32,5217379941,bleeski (2/7),0,62.8,CPT Logan Gilbert UTIL Max Fried UTIL Dominic Canzone UTIL Josh Naylor UTIL George Lombard Jr. UTIL Ryan McMahon,,Ryan McMahon,CPT,0.72%,3
38,5217330963,Alancey (5/7),0,62.55,CPT Luis Garcia Jr. UTIL Logan Gilbert UTIL Max Fried UTIL Jose Caballero UTIL Ryan McMahon UTIL Leo Rivas,,Heliot Ramos,UTIL,0.72%,0
39,5217379513,Nyjetsfanavery (2/3),0,61.8,CPT Logan Gilbert UTIL Max Fried UTIL Josh Naylor UTIL Jhonny Pereda UTIL George Lombard Jr. UTIL Brendan Donovan,,Jazz Chisholm Jr.,CPT,0.72%,0
39,5217379943,bleeski (4/7),0,61.8,CPT Logan Gilbert UTIL Max Fried UTIL Josh Naylor UTIL Jhonny Pereda UTIL George Lombard Jr. UTIL Brendan Donovan,,Jhonny Pereda,CPT,0.72%,4.5
41,5217251060,mrclean913 (2/7),0,61.075,CPT Max Fried UTIL Logan Gilbert UTIL Luis Garcia Jr. UTIL Ali Sanchez UTIL Ryan McMahon UTIL David Bednar,,Ali Sanchez,CPT,0.72%,4.5
41,5217383763,BAlmeida402 (2/7),0,61.075,CPT Max Fried UTIL Logan Gilbert UTIL Luis Garcia Jr. UTIL George Lombard Jr. UTIL Ali Sanchez UTIL Ryan McMahon,,David Bednar,UTIL,0.72%,0
43,5217219195,SadatGnosis (2/2),0,60.8,CPT Logan Gilbert UTIL Max Fried UTIL Dominic Canzone UTIL Josh Naylor UTIL Brendan Donovan UTIL Leo Rivas,,Jose A. Ferrer,UTIL,0.72%,2.25
44,5217214198,wittwerjoe (3/7),0,60,CPT Julio Rodriguez UTIL Logan Gilbert UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Josh Naylor UTIL Weston Wilson,,Andres Munoz,UTIL,0.72%,6.25
45,5217370422,corina123 (4/4),0,59.575,CPT Max Fried UTIL Ben Rice UTIL Luis Garcia Jr. UTIL Jose Caballero UTIL Weston Wilson UTIL Ryan McMahon,,Austin Wells,UTIL,0.72%,0
46,5217129557,whoisjohngalt420 (4/7),0,59.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Josh Naylor UTIL Ali Sanchez UTIL Ryan McMahon,,Dominic Canzone,CPT,0.72%,3
47,5217214200,wittwerjoe (5/7),0,59,CPT Trent Grisham UTIL Logan Gilbert UTIL Ben Rice UTIL Julio Rodriguez UTIL Brendan Donovan UTIL Weston Wilson,,,
47,5217383767,BAlmeida402 (6/7),0,59,CPT Julio Rodriguez UTIL Logan Gilbert UTIL Trent Grisham UTIL Cal Raleigh UTIL Dominic Canzone UTIL Weston Wilson,,,
49,5217379944,bleeski (5/7),0,58.8,CPT Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Leo Rivas,,,
50,5217231755,oneupthedevil (7/7),0,58.575,CPT Max Fried UTIL Randy Arozarena UTIL Trent Grisham UTIL Jose Caballero UTIL Josh Naylor UTIL Weston Wilson,,,
51,5217099228,Stree (7/7),0,58.075,CPT Max Fried UTIL Logan Gilbert UTIL Luis Garcia Jr. UTIL George Lombard Jr. UTIL Ryan McMahon UTIL Leo Rivas,,,
51,5217383764,BAlmeida402 (3/7),0,58.075,CPT Max Fried UTIL Logan Gilbert UTIL Jose Caballero UTIL Spencer Jones UTIL George Lombard Jr. UTIL Ali Sanchez,,,
53,5217167082,david.arensdorf,0,57.8,CPT Logan Gilbert UTIL Max Fried UTIL Cal Raleigh UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Ryan McMahon,,,
54,5217152226,starplay (3/4),0,57.75,CPT Logan Gilbert UTIL Luis Garcia Jr. UTIL Randy Arozarena UTIL Dominic Canzone UTIL Brendan Donovan UTIL Leo Rivas,,,
54,5217381079,LFAmos (4/5),0,57.75,CPT Logan Gilbert UTIL Randy Arozarena UTIL Trent Grisham UTIL Dominic Canzone UTIL Josh Naylor UTIL Ryan McMahon,,,
56,5217099224,Stree (3/7),0,57.075,CPT Max Fried UTIL Logan Gilbert UTIL Jose Caballero UTIL Spencer Jones UTIL George Lombard Jr. UTIL Ryan McMahon,,,
56,5217356229,Thelonious,0,57.075,CPT Max Fried UTIL Logan Gilbert UTIL Jose Caballero UTIL Spencer Jones UTIL George Lombard Jr. UTIL Ryan McMahon,,,
58,5217351415,gueenypolly313,0,56.55,CPT Weston Wilson UTIL Max Fried UTIL Ben Rice UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Dominic Canzone,,,
59,5217099225,Stree (4/7),0,56.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL George Lombard Jr. UTIL Ali Sanchez UTIL Ryan McMahon,,,
59,5217109819,beccapatt,0,56.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Spencer Jones UTIL Ali Sanchez UTIL Ryan McMahon,,,
59,5217377726,qbjjj,0,56.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Spencer Jones UTIL Ali Sanchez UTIL Ryan McMahon,,,
62,5217383766,BAlmeida402 (5/7),0,55.5,CPT Cal Raleigh UTIL Logan Gilbert UTIL Jazz Chisholm Jr. UTIL Julio Rodriguez UTIL Josh Naylor UTIL Weston Wilson,,,
63,5217037882,SuperDavisms (1/2),0,55.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Dominic Canzone UTIL Ryan McMahon UTIL Leo Rivas,,,
63,5217099227,Stree (6/7),0,55.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Dominic Canzone UTIL Ryan McMahon UTIL Leo Rivas,,,
63,5217372240,LFAmos (3/5),0,55.075,CPT Max Fried UTIL Logan Gilbert UTIL Dominic Canzone UTIL Josh Naylor UTIL George Lombard Jr. UTIL Ryan McMahon,,,
66,5217322443,jpyle42 (3/7),0,54.75,CPT Logan Gilbert UTIL Cal Raleigh UTIL Jose Caballero UTIL Dominic Canzone UTIL Josh Naylor UTIL Spencer Jones,,,
67,5217251063,mrclean913 (5/7),0,54.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL Spencer Jones UTIL Ali Sanchez UTIL Leo Rivas,,,
67,5217380077,Sanelb77,0,54.075,CPT Max Fried UTIL Logan Gilbert UTIL Josh Naylor UTIL Jhonny Pereda UTIL George Lombard Jr. UTIL Brendan Donovan,,,
69,5217231752,oneupthedevil (4/7),0,53.75,CPT Logan Gilbert UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Jose Caballero UTIL Ryan McMahon UTIL Leo Rivas,,,
69,5217378495,Paulo21613 (3/7),0,53.75,CPT Logan Gilbert UTIL Julio Rodriguez UTIL Cal Raleigh UTIL Dominic Canzone UTIL Josh Naylor UTIL Ali Sanchez,,,
71,5217382040,krusherz77,0,53.55,CPT Spencer Jones UTIL Logan Gilbert UTIL Max Fried UTIL Randy Arozarena UTIL Jose Caballero UTIL Leo Rivas,,,
72,5217213129,Jebbie31,0,53.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Ryan McMahon,,,
72,5217268293,RoadWarriors59,0,53.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Ryan McMahon,,,
72,5217379125,Nyjetsfanavery (1/3),0,53.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Ryan McMahon,,,
72,5217379881,bleeski (1/7),0,53.075,CPT Max Fried UTIL Logan Gilbert UTIL Trent Grisham UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Ryan McMahon,,,
76,5217370419,corina123 (1/4),0,52.75,CPT Logan Gilbert UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Cal Raleigh UTIL Brendan Donovan UTIL Ryan McMahon,,,
77,5217214197,wittwerjoe (2/7),0,52.55,CPT Weston Wilson UTIL Max Fried UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Julio Rodriguez UTIL Josh Naylor,,,
77,5217350592,Cmoney13x,0,52.55,CPT George Lombard Jr. UTIL Logan Gilbert UTIL Max Fried UTIL Luis Garcia Jr. UTIL Josh Naylor UTIL Brendan Donovan,,,
79,5217251064,mrclean913 (6/7),0,52.325,CPT Max Fried UTIL Logan Gilbert UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Ryan McMahon UTIL Jose A. Ferrer,,,
80,5217099223,Stree (2/7),0,52.075,CPT Max Fried UTIL Logan Gilbert UTIL Dominic Canzone UTIL Spencer Jones UTIL George Lombard Jr. UTIL Ryan McMahon,,,
80,5217372234,LFAmos (2/5),0,52.075,CPT Max Fried UTIL Logan Gilbert UTIL Dominic Canzone UTIL Spencer Jones UTIL George Lombard Jr. UTIL Ryan McMahon,,,
82,5217231754,oneupthedevil (6/7),0,52.05,CPT Ali Sanchez UTIL Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL Trent Grisham UTIL George Lombard Jr.,,,
82,5217379880,Nyjetsfanavery (3/3),0,52.05,CPT Randy Arozarena UTIL Logan Gilbert UTIL Max Fried UTIL Josh Naylor UTIL George Lombard Jr. UTIL Leo Rivas,,,
84,5217113740,whammy22 (4/7),0,51.55,CPT George Lombard Jr. UTIL Logan Gilbert UTIL Max Fried UTIL Julio Rodriguez UTIL Jose Caballero UTIL Brendan Donovan,,,
85,5217379127,amifsud80,0,51.075,CPT Max Fried UTIL Logan Gilbert UTIL Spencer Jones UTIL Jhonny Pereda UTIL George Lombard Jr. UTIL Brendan Donovan,,,
86,5217231751,oneupthedevil (3/7),0,51.05,CPT Jhonny Pereda UTIL Logan Gilbert UTIL Max Fried UTIL Trent Grisham UTIL Dominic Canzone UTIL Brendan Donovan,,,
87,5217370702,Oxyfide,0,50.75,CPT Logan Gilbert UTIL Randy Arozarena UTIL Julio Rodriguez UTIL Cal Raleigh UTIL George Lombard Jr. UTIL Leo Rivas,,,
88,5217167287,ktm4214,0,50.55,CPT Ryan McMahon UTIL Logan Gilbert UTIL Max Fried UTIL Jazz Chisholm Jr. UTIL Julio Rodriguez UTIL Jhonny Pereda,,,
89,5217322462,jpyle42 (5/7),0,49.05,CPT Trent Grisham UTIL Logan Gilbert UTIL Max Fried UTIL Jhonny Pereda UTIL George Lombard Jr. UTIL Brendan Donovan,,,
90,5217113738,whammy22 (2/7),0,48.075,CPT Max Fried UTIL Logan Gilbert UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Brendan Donovan UTIL Leo Rivas,,,
91,5217251061,mrclean913 (3/7),0,47.75,CPT Logan Gilbert UTIL Julio Rodriguez UTIL Cal Raleigh UTIL Dominic Canzone UTIL George Lombard Jr. UTIL Brendan Donovan,,,
92,5217099710,tampayardie,0,47.55,CPT George Lombard Jr. UTIL Logan Gilbert UTIL Max Fried UTIL Trent Grisham UTIL Josh Naylor UTIL Spencer Jones,,,
93,5217231749,oneupthedevil (1/7),0,47.5,CPT Luis Garcia Jr. UTIL Logan Gilbert UTIL Ben Rice UTIL Josh Naylor UTIL Spencer Jones UTIL Ryan McMahon,,,
94,5217214196,wittwerjoe (1/7),0,47.05,CPT Ben Rice UTIL Max Fried UTIL Randy Arozarena UTIL Trent Grisham UTIL Weston Wilson UTIL Ryan McMahon,,,
95,5217378494,Paulo21613 (2/7),0,45.575,CPT Max Fried UTIL Ben Rice UTIL Trent Grisham UTIL Spencer Jones UTIL George Lombard Jr. UTIL Weston Wilson,,,
96,5217081505,L.C.BRUISERS,0,45.55,CPT George Lombard Jr. UTIL Logan Gilbert UTIL Max Fried UTIL Ben Rice UTIL Spencer Jones UTIL Ryan McMahon,,,
97,5217097390,stevmortc,0,44.05,CPT George Lombard Jr. UTIL Max Fried UTIL Ben Rice UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Weston Wilson,,,
98,5217383768,BAlmeida402 (7/7),0,44,CPT Julio Rodriguez UTIL Logan Gilbert UTIL Randy Arozarena UTIL Trent Grisham UTIL Jhonny Pereda UTIL Leo Rivas,,,
99,5217214199,wittwerjoe (4/7),0,43.55,CPT Julio Rodriguez UTIL Max Fried UTIL Ben Rice UTIL Trent Grisham UTIL George Lombard Jr. UTIL Weston Wilson,,,
99,5217214201,wittwerjoe (6/7),0,43.55,CPT Trent Grisham UTIL Max Fried UTIL Jazz Chisholm Jr. UTIL Julio Rodriguez UTIL Dominic Canzone UTIL Weston Wilson,,,
