Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
34,5228362596,falstaff64,0,51.5,CPT Andrew Vaughn UTIL Tyler Mahle UTIL Shane Drohan UTIL Jackson Chourio UTIL Ozzie Albies UTIL Joey Ortiz,,Mauricio Dubon,CPT,1.69%,16.5
35,5228397048,skolmnvikings,0,51.35,CPT Brice Turang UTIL Tyler Mahle UTIL Jackson Chourio UTIL Ozzie Albies UTIL William Contreras UTIL Sean Murphy,,Sean Murphy,CPT,1.69%,7.5
36,5228395432,Flipper9,0,51,CPT Ronald Acuna Jr. UTIL Jackson Chourio UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras UTIL Joey Ortiz,,Joey Ortiz,CPT,1.69%,3
37,5228276684,Ozarkian,0,50.65,CPT Andrew Vaughn UTIL Shane Drohan UTIL Jackson Chourio UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras,,David Hamilton,CPT,1.69%,0
38,5228365453,mbrewer81,0,49.824997,CPT Shane Drohan UTIL Tyler Mahle UTIL Jake Bauers UTIL Garrett Mitchell UTIL Lane Thomas UTIL Sean Murphy,,Jake Bauers,CPT,1.69%,7.5
39,5228400375,dcw331,0,49.5,CPT William Contreras UTIL Tyler Mahle UTIL Shane Drohan UTIL Jackson Chourio UTIL Andrew Vaughn UTIL Joey Ortiz,,Jackson Chourio,CPT,1.69%,9
40,5228396337,TDs_n_Beer,0,49,CPT Ozzie Albies UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Brice Turang UTIL William Contreras UTIL Andrew Vaughn,,,
40,5228405739,psereda,0,49,CPT William Contreras UTIL Jackson Chourio UTIL Brice Turang UTIL Jake Bauers UTIL Michael Harris II UTIL Ozzie Albies,,,
42,5228241485,Calvin3470,0,48,CPT Ronald Acuna Jr. UTIL Matt Olson UTIL Jake Bauers UTIL Austin Riley UTIL William Contreras UTIL Andrew Vaughn,,,
42,5228400676,SkyFlyDFS,0,48,CPT William Contreras UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Brice Turang UTIL Ozzie Albies UTIL Andrew Vaughn,,,
44,5228380316,pdmac23,0,47.825,CPT Shane Drohan UTIL Tyler Mahle UTIL Ozzie Albies UTIL William Contreras UTIL David Hamilton UTIL Joey Ortiz,,,
44,5228384082,bonedog84,0,47.825,CPT Shane Drohan UTIL Tyler Mahle UTIL Christian Yelich UTIL Garrett Mitchell UTIL David Hamilton UTIL Joey Ortiz,,,
46,5228399843,ti29349,0,47.5,CPT Brice Turang UTIL Jackson Chourio UTIL Jake Bauers UTIL Ozzie Albies UTIL Christian Yelich UTIL William Contreras,,,
47,5228396354,wwperkins,0,47,CPT Matt Olson UTIL Brice Turang UTIL Michael Harris II UTIL Ozzie Albies UTIL Christian Yelich UTIL William Contreras,,,
48,5228394231,Harmiles,0,44.5,CPT David Hamilton UTIL Tyler Mahle UTIL Shane Drohan UTIL Jackson Chourio UTIL William Contreras UTIL Lane Thomas,,,
49,5228418096,DiabolicLamb,0,43.85,CPT Jackson Chourio UTIL Tyler Mahle UTIL Brice Turang UTIL Drake Baldwin UTIL David Hamilton UTIL Sean Murphy,,,
50,5228337492,jsamtoy,0,42.975,CPT Shane Drohan UTIL Ronald Acuna Jr. UTIL Jake Bauers UTIL William Contreras UTIL Garrett Mitchell UTIL Joey Ortiz,,,
51,5228376560,thesnod,0,42,CPT Ronald Acuna Jr. UTIL Jackson Chourio UTIL Matt Olson UTIL Brice Turang UTIL Andrew Vaughn UTIL Sean Murphy,,,
52,5228416282,lornaz,0,41.85,CPT Matt Olson UTIL Tyler Mahle UTIL Ronald Acuna Jr. UTIL Drake Baldwin UTIL Joey Ortiz UTIL Sean Murphy,,,
53,5228389199,cwsavage,0,41,CPT Joey Ortiz UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Brice Turang UTIL Jake Bauers UTIL Michael Harris II,,,
54,5228242721,twooge74,0,38.975,CPT Shane Drohan UTIL Jackson Chourio UTIL Drake Baldwin UTIL William Contreras UTIL Garrett Mitchell UTIL Joey Ortiz,,,
54,5228256467,SamSchweihs,0,38.975,CPT Shane Drohan UTIL Jackson Chourio UTIL Matt Olson UTIL Lane Thomas UTIL Mauricio Dubon UTIL Cooper Pratt,,,
56,5228298699,Razzle11,0,38.65,CPT Garrett Mitchell UTIL Shane Drohan UTIL Matt Olson UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras,,,
57,5228415801,steverson7,0,38.35,CPT Jake Bauers UTIL Tyler Mahle UTIL Jackson Chourio UTIL Brice Turang UTIL David Hamilton UTIL Joey Ortiz,,,
58,5228260101,auweglman,0,38,CPT Matt Olson UTIL Brice Turang UTIL Jake Bauers UTIL Ozzie Albies UTIL Christian Yelich UTIL William Contreras,,,
59,5228402855,Phlegmgoat,0,35,CPT Lane Thomas UTIL Jackson Chourio UTIL Matt Olson UTIL Brice Turang UTIL Jake Bauers UTIL Ozzie Albies,,,
