Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5228386246,mammola,0,71.85,CPT Ronald Acuna Jr. UTIL Tyler Mahle UTIL Michael Harris II UTIL Austin Riley UTIL William Contreras UTIL Sean Murphy,,Shane Drohan,UTIL,46.81%,10.65
2,5228338200,flintmonster,0,69.43,CPT Tyler Mahle UTIL Shane Drohan UTIL Christian Yelich UTIL Lane Thomas UTIL Andrew Vaughn UTIL Mauricio Dubon,,Tyler Mahle,UTIL,44.68%,15.85
3,5227599815,oneupthedevil,0,67.78,CPT Tyler Mahle UTIL Jackson Chourio UTIL Ozzie Albies UTIL Austin Riley UTIL Lane Thomas UTIL Mauricio Dubon,,Ronald Acuna Jr.,UTIL,44.68%,12
4,5228416093,Reboundboy,0,67,CPT William Contreras UTIL Ronald Acuna Jr. UTIL Brice Turang UTIL Michael Harris II UTIL Christian Yelich UTIL Austin Riley,,Jackson Chourio,UTIL,44.68%,6
5,5228337496,jsamtoy,0,64.85,CPT Ronald Acuna Jr. UTIL Tyler Mahle UTIL Brice Turang UTIL Ozzie Albies UTIL Mauricio Dubon UTIL Sean Murphy,,William Contreras,UTIL,44.68%,6
6,5228311814,wittwerjoe,0,61.65,CPT Michael Harris II UTIL Shane Drohan UTIL Jackson Chourio UTIL Christian Yelich UTIL William Contreras UTIL Lane Thomas,,Brice Turang,UTIL,42.55%,7
7,5228345489,jc000000,0,61,CPT Ronald Acuna Jr. UTIL Drake Baldwin UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras UTIL Mauricio Dubon,,Andrew Vaughn,UTIL,38.30%,6
8,5228334194,ggriggcubsfan,0,60.85,CPT Ronald Acuna Jr. UTIL Tyler Mahle UTIL Ozzie Albies UTIL William Contreras UTIL Garrett Mitchell UTIL Mauricio Dubon,,Jake Bauers,UTIL,36.17%,5
9,5227639744,whoisjohngalt420,0,60.78,CPT Tyler Mahle UTIL Jackson Chourio UTIL Drake Baldwin UTIL Austin Riley UTIL Lane Thomas UTIL Sean Murphy,,Sean Murphy,UTIL,29.79%,5
10,5228338154,swier162,0,58.78,CPT Tyler Mahle UTIL Brice Turang UTIL Michael Harris II UTIL Ozzie Albies UTIL Lane Thomas UTIL David Hamilton,,Michael Harris II,UTIL,25.53%,14
11,5228430206,MissingManning,0,57.82,CPT Shane Drohan UTIL Tyler Mahle UTIL Brice Turang UTIL Christian Yelich UTIL Joey Ortiz UTIL Sean Murphy,,Ozzie Albies,UTIL,25.53%,8
12,5228313068,eaglezzz,0,57.78,CPT Tyler Mahle UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL William Contreras UTIL Mauricio Dubon UTIL Sean Murphy,,Garrett Mitchell,UTIL,25.53%,2
13,5228352509,aharrold323,0,56.98,CPT Shane Drohan UTIL Brice Turang UTIL Michael Harris II UTIL Christian Yelich UTIL Garrett Mitchell UTIL Andrew Vaughn,,Lane Thomas,UTIL,25.53%,6
14,5228242736,twooge74,0,56.82,CPT Shane Drohan UTIL Tyler Mahle UTIL Ronald Acuna Jr. UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Sean Murphy,,Christian Yelich,UTIL,23.40%,12
15,5228404445,mamamoons,0,55.98,CPT Shane Drohan UTIL Brice Turang UTIL Ozzie Albies UTIL Christian Yelich UTIL Garrett Mitchell UTIL Mauricio Dubon,,Joey Ortiz,UTIL,23.40%,2
16,5228036080,Tburke34,0,55.82,CPT Shane Drohan UTIL Tyler Mahle UTIL Jake Bauers UTIL Christian Yelich UTIL Joey Ortiz UTIL Sean Murphy,,Mauricio Dubon,UTIL,21.28%,11
16,5228429922,Jagman40,0,55.82,CPT Shane Drohan UTIL Tyler Mahle UTIL Jackson Chourio UTIL Mauricio Dubon UTIL Joey Ortiz UTIL Sean Murphy,,Matt Olson,UTIL,19.15%,0
18,5228295880,loosetools,0,55.5,CPT Ronald Acuna Jr. UTIL Tyler Mahle UTIL Shane Drohan UTIL Andrew Vaughn UTIL David Hamilton UTIL Sean Murphy,,Austin Riley,UTIL,12.77%,13
19,5228414175,josephje,0,55,CPT Ozzie Albies UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Drake Baldwin UTIL Christian Yelich UTIL Andrew Vaughn,,David Hamilton,UTIL,12.77%,0
19,5228424414,catdaddy0806,0,55,CPT Jake Bauers UTIL Tyler Mahle UTIL Shane Drohan UTIL Ozzie Albies UTIL Mauricio Dubon UTIL Joey Ortiz,,Drake Baldwin,UTIL,10.64%,7
21,5228368933,Parker8171,0,53,CPT Sean Murphy UTIL Tyler Mahle UTIL Shane Drohan UTIL Jackson Chourio UTIL Brice Turang UTIL Andrew Vaughn,,Dylan Dodd,UTIL,2.13%,0
22,5228371669,RuthlessVillain,0,52.85,CPT Ronald Acuna Jr. UTIL Tyler Mahle UTIL Matt Olson UTIL Lane Thomas UTIL Mauricio Dubon UTIL Joey Ortiz,,,
23,5227910270,Oxyfide,0,52.78,CPT Tyler Mahle UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL William Contreras UTIL David Hamilton UTIL Sean Murphy,,,
24,5228417089,corruption79,0,52.65,CPT Ozzie Albies UTIL Shane Drohan UTIL Brice Turang UTIL Jake Bauers UTIL Christian Yelich UTIL Andrew Vaughn,,,
25,5228352389,martini13,0,51.65,CPT William Contreras UTIL Shane Drohan UTIL Jackson Chourio UTIL Brice Turang UTIL Austin Riley UTIL Andrew Vaughn,,,
26,5228304158,jakeupjohnson,0,51.5,CPT Jake Bauers UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Michael Harris II UTIL William Contreras UTIL Andrew Vaughn,,,
26,5228362600,falstaff64,0,51.5,CPT Andrew Vaughn UTIL Tyler Mahle UTIL Shane Drohan UTIL Jackson Chourio UTIL Ozzie Albies UTIL Joey Ortiz,,,
28,5228395167,Flipper9,0,51,CPT Ronald Acuna Jr. UTIL Jackson Chourio UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras UTIL Joey Ortiz,,,
29,5228365564,mbrewer81,0,49.82,CPT Shane Drohan UTIL Tyler Mahle UTIL Jake Bauers UTIL Garrett Mitchell UTIL Lane Thomas UTIL Sean Murphy,,,
30,5228394860,dcw331,0,49.5,CPT William Contreras UTIL Tyler Mahle UTIL Shane Drohan UTIL Jackson Chourio UTIL Andrew Vaughn UTIL Joey Ortiz,,,
31,5228186940,haitiankid79,0,49,CPT William Contreras UTIL Ronald Acuna Jr. UTIL Brice Turang UTIL Jake Bauers UTIL Michael Harris II UTIL Garrett Mitchell,,,
32,5228241528,Calvin3470,0,48,CPT Ronald Acuna Jr. UTIL Matt Olson UTIL Jake Bauers UTIL Austin Riley UTIL William Contreras UTIL Andrew Vaughn,,,
32,5228308520,greenbayjinxx,0,48,CPT William Contreras UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Brice Turang UTIL Ozzie Albies UTIL Lane Thomas,,,
32,5228400655,SkyFlyDFS,0,48,CPT William Contreras UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Brice Turang UTIL Ozzie Albies UTIL Andrew Vaughn,,,
35,5227804837,howardwi,0,47.98,CPT Shane Drohan UTIL Jackson Chourio UTIL Brice Turang UTIL Christian Yelich UTIL Garrett Mitchell UTIL Sean Murphy,,,
36,5228393205,RINO19,0,45.98,CPT Shane Drohan UTIL Brice Turang UTIL Jake Bauers UTIL Christian Yelich UTIL William Contreras UTIL Dylan Dodd,,,
37,5228328082,sabal23,0,45.83,CPT Shane Drohan UTIL Tyler Mahle UTIL William Contreras UTIL Garrett Mitchell UTIL Lane Thomas UTIL David Hamilton,,,
38,5228377430,samspadoni2011,0,45,CPT Ozzie Albies UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Brice Turang UTIL Garrett Mitchell UTIL Andrew Vaughn,,,
39,5228388855,bonedog84,0,42.15,CPT Jake Bauers UTIL Shane Drohan UTIL Jackson Chourio UTIL Brice Turang UTIL Andrew Vaughn UTIL Sean Murphy,,,
40,5228384070,cwsavage,0,41,CPT Joey Ortiz UTIL Ronald Acuna Jr. UTIL Matt Olson UTIL Brice Turang UTIL Jake Bauers UTIL Michael Harris II,,,
41,5228305198,newulmspeedy,0,39.5,CPT Jake Bauers UTIL Jackson Chourio UTIL Matt Olson UTIL Michael Harris II UTIL William Contreras UTIL Andrew Vaughn,,,
42,5228298711,Razzle11,0,38.65,CPT Garrett Mitchell UTIL Shane Drohan UTIL Matt Olson UTIL Jake Bauers UTIL Michael Harris II UTIL William Contreras,,,
43,5228393787,BUdropout,0,36.98,CPT Shane Drohan UTIL Brice Turang UTIL Drake Baldwin UTIL Jake Bauers UTIL David Hamilton UTIL Joey Ortiz,,,
44,5228395403,bleeski,0,35,CPT William Contreras UTIL Ronald Acuna Jr. UTIL Jackson Chourio UTIL Garrett Mitchell UTIL Andrew Vaughn UTIL David Hamilton,,,
45,5228120627,RFinch_Kings,0,33,CPT Matt Olson UTIL Ronald Acuna Jr. UTIL Brice Turang UTIL William Contreras UTIL Garrett Mitchell UTIL Lane Thomas,,,
45,5228424477,TXBBQ420,0,33,CPT Jackson Chourio UTIL Matt Olson UTIL Drake Baldwin UTIL Jake Bauers UTIL Lane Thomas UTIL Andrew Vaughn,,,
47,5228399365,Phlegmgoat,0,28.5,CPT Jake Bauers UTIL Jackson Chourio UTIL Matt Olson UTIL Brice Turang UTIL Garrett Mitchell UTIL Lane Thomas,,,
