Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
32,5228192710,My_sons (20/20),0,149.85,1B Michael Busch 2B Pedro Ramirez 3B Weston Wilson C Cal Raleigh OF Pete Crow-Armstrong OF Ian Happ OF Dominic Canzone P Blake Snell P Mitch Bratt SS Nico Hoerner,,Hunter Feduccia,C,11.70%,5
33,5227999110,jnwallen (1/20),0,149.75,1B Michael Busch 2B Kody Clemens 3B Pedro Ramirez C Will Banfield OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Shota Imanaga P Bailey Ober SS Matt McLain,,Kaelen Culpepper,SS,11.70%,3
34,5227673517,chelterbrand,0,149,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C Tyler Stephenson OF Fernando Tatis Jr. OF Randy Arozarena OF Tim Tawa P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Tim Tawa,OF,11.46%,8
34,5227725709,ChicagoMagpie,0,149,1B Sal Stewart 2B Pedro Ramirez 3B Brooks Lee C Gabriel Moreno OF Pete Crow-Armstrong OF Luke Keaschall OF Alek Thomas P Blake Snell P Andrew Abbott SS Xander Bogaerts,,Josh Bell,1B,11.21%,0
36,5227762674,sharksbay99,0,148,1B Ildemaro Vargas 2B Tommy Edman 3B Max Muncy C Gabriel Moreno OF Fernando Tatis Jr. OF Luke Keaschall OF Luis Rengifo P Blake Snell P Walker Buehler SS Xander Bogaerts,,Ildemaro Vargas,2B,10.36%,19
36,5228166194,Elwaysarmy (17/20),0,148,1B Michael Busch 2B Matt McLain 3B Pedro Ramirez C Tyler Stephenson OF Pete Crow-Armstrong OF Julio Rodriguez OF Michael Conforto P Blake Snell P Walker Buehler SS Mookie Betts,,Julio Rodriguez,OF,10.36%,0
38,5227999118,jnwallen (9/20),0,146.65,1B Michael Busch 2B Ildemaro Vargas 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Tim Tawa P Shota Imanaga P Mitch Bratt SS Geraldo Perdomo,,Teoscar Hernandez,OF,10.17%,0
39,5227593339,jeffylube (12/20),0,146,1B Shohei Ohtani 2B Jake Cronenworth 3B Eugenio Suarez C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Dane Myers P Blake Snell P Walker Buehler SS Matt McLain,,Corbin Carroll,OF,9.99%,17
39,5228228090,chemicalsofdemocracy (2/2),0,146,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Cal Raleigh OF Pete Crow-Armstrong OF Randy Arozarena OF Victor Robles P Blake Snell P Walker Buehler SS Kaelen Culpepper,,Kody Clemens,2B,9.93%,0
41,5227844406,mrclean913 (13/20),0,145.6,1B Ty France 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Jackson Merrill OF Ian Happ OF Michael Conforto P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Matt McLain,SS,9.31%,2
42,5228014742,GrandeCabeza,0,145,1B Michael Busch 2B Matt McLain 3B Brooks Lee C Tyler Stephenson OF Shohei Ohtani OF Fernando Tatis Jr. OF Alek Thomas P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Michael Busch,1B,9.25%,15
42,5228148909,JBTribeTime (2/2),0,145,1B Tim Tawa 2B Sal Stewart 3B Nolan Arenado C Tyler Stephenson OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Blake Snell P Walker Buehler SS Matt McLain,,Tim Tawa,1B,9.19%,8
44,5228113759,lornaz,0,144.05,1B Shohei Ohtani 2B Ildemaro Vargas 3B Alex Bregman C Gabriel Moreno OF Fernando Tatis Jr. OF Randy Arozarena OF Jordan Lawlar P Walker Buehler P Mitch Bratt SS Xander Bogaerts,,Xander Bogaerts,SS,9.13%,11
45,5227974802,Emac (11/20),0,144,1B Michael Busch 2B Jake Cronenworth 3B Weston Wilson C Gabriel Moreno OF Pete Crow-Armstrong OF Randy Arozarena OF Victor Robles P Blake Snell P Walker Buehler SS Elly De La Cruz,,Brooks Lee,3B,9.07%,14
45,5228064697,llsplan,0,144,1B Ty France 2B Tommy Edman 3B Nick Gonzales C Luis Campusano OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Gavin Sheets,OF,8.88%,4
47,5227370080,ivymoose (9/15),0,143.6,1B Michael Busch 2B Sal Stewart 3B Pedro Ramirez C Will Banfield OF Ian Happ OF Dane Myers OF Hector Rodriguez P Blake Snell P Shota Imanaga SS Elly De La Cruz,,James McCann,C,8.76%,4
47,5228148209,Raxson,0,143.6,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Cal Raleigh OF Pete Crow-Armstrong OF Michael Conforto OF Gavin Sheets P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Sal Stewart,2B,8.64%,10
49,5228196943,Sims11,0,143,1B Michael Busch 2B Sal Stewart 3B Manny Machado C Rafael Flores Jr. OF Fernando Tatis Jr. OF Randy Arozarena OF Hector Rodriguez P Blake Snell P Walker Buehler SS Matt McLain,,Bailey Ober,P,8.58%,11.05
49,5228224154,ppass (9/20),0,143,1B Ty France 2B Matt McLain 3B Eugenio Suarez C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Dane Myers P Blake Snell P Walker Buehler SS Elly De La Cruz,,Will Banfield,C,8.15%,0
51,5227484389,AverageTuesday (17/20),0,142.6,1B Michael Busch 2B Nico Hoerner 3B Pedro Ramirez C Gabriel Moreno OF Ian Happ OF Michael Conforto OF Alek Thomas P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Freddie Freeman,1B,8.15%,8
52,5227772951,thinman2001,0,142,1B Shohei Ohtani 2B Tommy Edman 3B Eugenio Suarez C Hunter Feduccia OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Blake Snell P Walker Buehler SS Mookie Betts,,Luis Campusano,C,7.97%,4
52,5228198573,godfatherofgainz (3/5),0,142,1B Michael Busch 2B Sal Stewart 3B Eugenio Suarez C Hunter Feduccia OF Pete Crow-Armstrong OF Dane Myers OF Hector Rodriguez P Blake Snell P Walker Buehler SS Elly De La Cruz,,Sal Stewart,1B,7.48%,10
54,5228120235,ddweidner,0,141.75,1B Michael Busch 2B Kody Clemens 3B Pedro Ramirez C Tyler Stephenson OF Fernando Tatis Jr. OF Seiya Suzuki OF Gavin Sheets P Shota Imanaga P Bailey Ober SS Mookie Betts,,JJ Bleday,OF,7.05%,2
55,5227746556,dark4more22 (1/2),0,141,1B Ildemaro Vargas 2B Jake Cronenworth 3B Eugenio Suarez C Hunter Feduccia OF Pete Crow-Armstrong OF Shohei Ohtani OF Dane Myers P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Dominic Canzone,OF,6.99%,5
56,5227948529,Wanna_Square_Up1567 (17/20),0,140.6,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Will Banfield OF Ian Happ OF Dane Myers OF Gavin Sheets P Blake Snell P Shota Imanaga SS Nico Hoerner,,Andrew Abbott,P,6.99%,12.1
56,5228129591,TwoHearted (19/20),0,140.6,1B Tim Tawa 2B Nico Hoerner 3B Pedro Ramirez C Will Banfield OF Pete Crow-Armstrong OF Ian Happ OF Luke Keaschall P Blake Snell P Shota Imanaga SS Matt McLain,,Josh Naylor,1B,6.74%,6
58,5227676559,nh70744,0,140,1B Tim Tawa 2B Sal Stewart 3B Nolan Arenado C Rafael Flores Jr. OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Blake Snell P Walker Buehler SS Matt McLain,,Alan Roden,OF,6.37%,8
59,5228129576,TwoHearted (4/20),0,139.85,1B Michael Busch 2B Cole Young 3B Weston Wilson C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Blake Snell P Mitch Bratt SS Mookie Betts,,Royce Lewis,1B,6.13%,0
60,5227169263,Sammy.Boy (14/20),0,139,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Will Banfield OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Gavin Sheets P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Weston Wilson,3B,6.00%,3
60,5228179506,jbosstick,0,139,1B Josh Naylor 2B Sal Stewart 3B Nolan Arenado C Luis Campusano OF Shohei Ohtani OF Fernando Tatis Jr. OF Victor Robles P Blake Snell P Walker Buehler SS Kaelen Culpepper,,Hector Rodriguez,OF,5.64%,5
62,5228194260,FunkyKong (11/15),0,138.95,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Will Banfield OF Pete Crow-Armstrong OF Dominic Canzone OF Jordan Lawlar P Blake Snell P Bailey Ober SS Nico Hoerner,,Victor Caratini,C,5.58%,0
63,5228241118,seaurchin (4/5),0,138.85,1B Josh Naylor 2B Cole Young 3B Eugenio Suarez C Carson Kelly OF Fernando Tatis Jr. OF Seiya Suzuki OF Randy Arozarena P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Ian Happ,OF,5.45%,31
64,5226891799,gators070,0,138.6,1B Tim Tawa 2B Jake Cronenworth 3B Eugenio Suarez C Tyler Stephenson OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Alek Thomas P Blake Snell P Shota Imanaga SS Matt McLain,,Ildemaro Vargas,1B,5.33%,19
64,5227953810,Dhawkins270,0,138.6,1B Michael Busch 2B Matt McLain 3B Pedro Ramirez C Will Banfield OF Pete Crow-Armstrong OF Seiya Suzuki OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Jared Triolo,,Seiya Suzuki,OF,5.27%,23
64,5228120293,shanemoore27 (4/20),0,138.6,1B Ty France 2B Ildemaro Vargas 3B Manny Machado C Hunter Feduccia OF Fernando Tatis Jr. OF Jackson Merrill OF Tim Tawa P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Esmerlyn Valdez,OF,5.02%,2
67,5227370081,ivymoose (10/15),0,138,1B Michael Busch 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Pete Crow-Armstrong OF Seiya Suzuki OF Michael Conforto P Blake Snell P Walker Buehler SS Nico Hoerner,,Ryan Waldschmidt,OF,4.96%,0
67,5228115455,schwaby01 (9/20),0,138,1B Tim Tawa 2B Jake Cronenworth 3B Manny Machado C Gabriel Moreno OF Fernando Tatis Jr. OF Corbin Carroll OF Gavin Sheets P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Rafael Flores Jr.,C,4.84%,0
67,5228129592,TwoHearted (20/20),0,138,1B Josh Naylor 2B Cole Young 3B Weston Wilson C Cal Raleigh OF Shohei Ohtani OF Fernando Tatis Jr. OF Randy Arozarena P Blake Snell P Walker Buehler SS Xander Bogaerts,,Cole Young,2B,4.29%,0
70,5227849627,Dunn36 (2/2),0,137.6,1B Michael Busch 2B Tommy Edman 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Alan Roden OF Alek Thomas P Blake Snell P Shota Imanaga SS Mookie Betts,,Bryan Reynolds,OF,3.86%,2
70,5228120295,shanemoore27 (6/20),0,137.6,1B Ildemaro Vargas 2B Jake Cronenworth 3B Nolan Arenado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Dane Myers P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Victor Robles,OF,3.62%,17
72,5227833502,pat_the_hat2 (3/17),0,137,1B Michael Busch 2B Ildemaro Vargas 3B Nolan Arenado C Carson Kelly OF Pete Crow-Armstrong OF Michael Conforto OF Ryan Waldschmidt P Blake Snell P Walker Buehler SS Geraldo Perdomo,,Nick Gonzales,3B,3.49%,7
72,5228115459,schwaby01 (13/20),0,137,1B Ty France 2B Jake Cronenworth 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Jackson Merrill OF Dane Myers P Blake Snell P Walker Buehler SS Elly De La Cruz,,Nick Gonzales,2B,3.13%,7
74,5228172546,tybry85 (19/20),0,136.95,1B Michael Busch 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Ian Happ OF Kyle Tucker OF Michael Conforto P Blake Snell P Bailey Ober SS Elly De La Cruz,,Luis Rengifo,OF,3.06%,9
75,5227595549,foutah,0,136.6,1B Michael Busch 2B Pedro Ramirez 3B Nolan Arenado C Cal Raleigh OF Jackson Merrill OF Ian Happ OF Hector Rodriguez P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Brandon Lowe,2B,2.88%,5
75,5227636529,ghosey (2/2),0,136.6,1B Michael Busch 2B Tommy Edman 3B Nick Yorke C Carson Kelly OF Pete Crow-Armstrong OF Ian Happ OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Pedro Ramirez,2B,2.76%,32
77,5227821680,mkvly2004 (1/4),0,136.2,1B Josh Naylor 2B Matt McLain 3B Nick Gonzales C Tyler Stephenson OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Byron Buxton P Andrew Abbott P Walker Buehler SS Elly De La Cruz,,Jared Triolo,SS,2.70%,0
77,5227831118,mkvly2004 (2/4),0,136.2,1B Josh Naylor 2B Matt McLain 3B Nick Gonzales C Tyler Stephenson OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Byron Buxton P Andrew Abbott P Walker Buehler SS Elly De La Cruz,,Alex Bregman,3B,2.63%,12
77,5227831143,mkvly2004 (3/4),0,136.2,1B Josh Naylor 2B Matt McLain 3B Nick Gonzales C Tyler Stephenson OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Byron Buxton P Andrew Abbott P Walker Buehler SS Elly De La Cruz,,Michael Conforto,OF,2.63%,14
77,5227831165,mkvly2004 (4/4),0,136.2,1B Josh Naylor 2B Matt McLain 3B Nick Gonzales C Tyler Stephenson OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Byron Buxton P Andrew Abbott P Walker Buehler SS Elly De La Cruz,,Leo Rivas,3B,2.45%,0
81,5228135232,richardkenneth49,0,136,1B Freddie Freeman 2B Jake Cronenworth 3B Max Muncy C Hunter Feduccia OF Fernando Tatis Jr. OF Randy Arozarena OF Tim Tawa P Blake Snell P Walker Buehler SS Matt McLain,,Nico Hoerner,SS,2.39%,3
81,5228166196,Elwaysarmy (19/20),0,136,1B Michael Busch 2B Jake Cronenworth 3B Pedro Ramirez C Tyler Stephenson OF Shohei Ohtani OF Michael Conforto OF Gavin Sheets P Blake Snell P Walker Buehler SS Elly De La Cruz,,Nick Yorke,3B,2.39%,0
83,5227455480,Riccajb9 (1/3),0,135.95,1B Michael Busch 2B Sal Stewart 3B Eugenio Suarez C Tyler Stephenson OF Seiya Suzuki OF Ian Happ OF JJ Bleday P Blake Snell P Bailey Ober SS Matt McLain,,Carson Kelly,C,2.21%,7
84,5227169256,Sammy.Boy (7/20),0,135.6,1B Michael Busch 2B Pedro Ramirez 3B Eugenio Suarez C Will Banfield OF Pete Crow-Armstrong OF JJ Bleday OF Dane Myers P Blake Snell P Shota Imanaga SS Matt McLain,,Nico Hoerner,2B,1.78%,3
84,5227533848,bigbone33,0,135.6,1B Josh Bell 2B Tommy Edman 3B Manny Machado C James McCann OF Fernando Tatis Jr. OF Ian Happ OF Gavin Sheets P Blake Snell P Shota Imanaga SS Xander Bogaerts,,Pedro Ramirez,3B,1.41%,32
84,5228240901,Birdzofprey15 (2/4),0,135.6,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Hunter Feduccia OF Pete Crow-Armstrong OF Ian Happ OF Alan Roden P Blake Snell P Shota Imanaga SS Jared Triolo,,Spencer Horwitz,1B,1.16%,5
87,5227034208,mikebkmm5 (2/3),0,135.15,1B Ildemaro Vargas 2B Sal Stewart 3B Eugenio Suarez C Gabriel Moreno OF Pete Crow-Armstrong OF Corbin Carroll OF Dominic Canzone P Walker Buehler P Bailey Ober SS Geraldo Perdomo,,Billy Cook,OF,1.10%,0
88,5228245666,wigglye (3/4),0,135.05,1B Shohei Ohtani 2B Pedro Ramirez 3B Weston Wilson C Cal Raleigh OF Fernando Tatis Jr. OF Corbin Carroll OF Julio Rodriguez P Walker Buehler P Mitch Bratt SS Geraldo Perdomo,,Nick Yorke,1B,1.04%,0
89,5227450972,jw1984 (5/20),0,135,1B Shohei Ohtani 2B Tommy Edman 3B Weston Wilson C Tyler Stephenson OF Fernando Tatis Jr. OF Kyle Tucker OF Dane Myers P Blake Snell P Walker Buehler SS Mookie Betts,,Victor Caratini,1B,0.80%,0
89,5227534909,shakey11,0,135,1B Ty France 2B Tommy Edman 3B Nolan Arenado C James McCann OF Fernando Tatis Jr. OF Randy Arozarena OF Jackson Merrill P Blake Snell P Walker Buehler SS Mookie Betts,,Jared Triolo,3B,0.74%,0
89,5228204196,bhess777 (5/20),0,135,1B Ty France 2B Ildemaro Vargas 3B Max Muncy C James McCann OF Fernando Tatis Jr. OF Dominic Canzone OF Gavin Sheets P Blake Snell P Walker Buehler SS Elly De La Cruz,,Carmen Mlodzinski,P,0.67%,5.15
92,5227370082,ivymoose (11/15),0,134.85,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Hunter Feduccia OF Pete Crow-Armstrong OF Dominic Canzone OF Alek Thomas P Blake Snell P Mitch Bratt SS Nico Hoerner,,Rafael Flores Jr.,1B,0.18%,0
92,5227974808,Emac (17/20),0,134.85,1B Josh Naylor 2B Jake Cronenworth 3B Weston Wilson C Cal Raleigh OF Pete Crow-Armstrong OF Fernando Tatis Jr. OF Jackson Merrill P Blake Snell P Mitch Bratt SS Geraldo Perdomo,,Lake Bachar,P,0.18%,2.1
94,5227833512,pat_the_hat2 (13/17),0,134.6,1B Josh Bell 2B Kody Clemens 3B Pedro Ramirez C Victor Caratini OF Seiya Suzuki OF Ian Happ OF Michael Conforto P Blake Snell P Shota Imanaga SS Kaelen Culpepper,,Brock Rodden,SS,0.18%,0
94,5228206563,hgh13,0,134.6,1B Michael Busch 2B Sal Stewart 3B Brooks Lee C Tyler Stephenson OF Jackson Merrill OF Ian Happ OF Dane Myers P Blake Snell P Shota Imanaga SS Matt McLain,,Lars Nootbaar,OF,0.12%,2
96,5228157491,ANTBC25 (2/5),0,134.15,1B Shohei Ohtani 2B Nico Hoerner 3B Brooks Lee C Gabriel Moreno OF Fernando Tatis Jr. OF Dane Myers OF Alan Roden P Walker Buehler P Bailey Ober SS Elly De La Cruz,,Miguel Rojas,SS,0.06%,0
97,5228136565,Tawltale,0,134,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Dane Myers P Blake Snell P Walker Buehler SS Mookie Betts,,Hyeseong Kim,2B,0.06%,0
98,5228192698,My_sons (8/20),0,133.6,1B Michael Busch 2B Ildemaro Vargas 3B Nolan Arenado C James McCann OF Seiya Suzuki OF Ian Happ OF Jordan Lawlar P Blake Snell P Shota Imanaga SS Geraldo Perdomo,,Ryan Ward,OF,0.06%,0
