Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5228877224,aramisj22,0,113.45,CPT Wyatt Langford UTIL Kumar Rocker UTIL Corey Seager UTIL Jake Burger UTIL Joc Pederson UTIL Drew Romo,,Joc Pederson,UTIL,62.50%,4
2,5229416252,gbuckner60,0,106.93,CPT Kumar Rocker UTIL Corey Seager UTIL Jake Burger UTIL Ezequiel Duran UTIL Joc Pederson UTIL Drew Romo,,Corey Seager,UTIL,47.92%,23
3,5228944777,howardwi,0,105.93,CPT Kumar Rocker UTIL Corey Seager UTIL Ezequiel Duran UTIL Brandon Nimmo UTIL Evan Carter UTIL Tristan Peters,,Munetaka Murakami,UTIL,45.83%,3
4,5228878798,oneupthedevil,0,97.5,CPT Corey Seager UTIL Wyatt Langford UTIL Sam Antonacci UTIL Jake Burger UTIL Joc Pederson UTIL Evan Carter,,Kumar Rocker,UTIL,39.58%,23.95
5,5229406077,ghstrnr,0,95.95,CPT Tristan Peters UTIL Kumar Rocker UTIL Miguel Vargas UTIL Corey Seager UTIL Ezequiel Duran UTIL Joc Pederson,,Miguel Vargas,UTIL,39.58%,5
6,5228940413,mythicalrhymer01,0,93.93,CPT Kumar Rocker UTIL Sam Antonacci UTIL Corey Seager UTIL Ezequiel Duran UTIL Evan Carter UTIL Cody Freeman,,Jose Urquidy,UTIL,35.42%,-6.45
7,5229274847,bleeski,0,90.5,CPT Corey Seager UTIL Wyatt Langford UTIL Jake Burger UTIL Brandon Nimmo UTIL Andrew Benintendi UTIL Joc Pederson,,Evan Carter,UTIL,35.42%,11
8,5229340613,Rhombus87,0,86.95,CPT Joc Pederson UTIL Kumar Rocker UTIL Munetaka Murakami UTIL Wyatt Langford UTIL Corey Seager UTIL Cody Freeman,,Wyatt Langford,UTIL,31.25%,23
9,5228308418,cocosdaddy1,0,84.93,CPT Kumar Rocker UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Chase Meidroth UTIL Joc Pederson UTIL Tristan Peters,,Andrew Benintendi,UTIL,31.25%,0
10,5228838450,jep4576,0,84.5,CPT Corey Seager UTIL Wyatt Langford UTIL Ezequiel Duran UTIL Brandon Nimmo UTIL Braden Montgomery UTIL Andrew Benintendi,,Sam Antonacci,UTIL,29.17%,0
11,5228740478,buisercruiser,0,84.45,CPT Evan Carter UTIL Kumar Rocker UTIL Munetaka Murakami UTIL Sam Antonacci UTIL Jake Burger UTIL Tristan Peters,,Ezequiel Duran,UTIL,29.17%,16
12,5229445149,faubion23,0,83,CPT Ezequiel Duran UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Corey Seager UTIL Jake Burger UTIL Drew Romo,,Brandon Nimmo,UTIL,29.17%,4
13,5229113472,austin60915,0,79.95,CPT Joc Pederson UTIL Kumar Rocker UTIL Munetaka Murakami UTIL Wyatt Langford UTIL Ezequiel Duran UTIL Cody Freeman,,Cody Freeman,UTIL,27.08%,8
14,5229389832,josephje,0,75.5,CPT Evan Carter UTIL Miguel Vargas UTIL Wyatt Langford UTIL Corey Seager UTIL Brandon Nimmo UTIL Elias Diaz,,Tristan Peters,UTIL,25.00%,16
15,5229395614,Ezilodi,0,75.48,CPT Kumar Rocker UTIL Jose Urquidy UTIL Corey Seager UTIL Joc Pederson UTIL Evan Carter UTIL Cody Freeman,,Jake Burger,UTIL,22.92%,25
15,5229445563,SpongeCake,0,75.48,CPT Kumar Rocker UTIL Jose Urquidy UTIL Corey Seager UTIL Joc Pederson UTIL Evan Carter UTIL Cody Freeman,,Braden Montgomery,UTIL,20.83%,7
17,5229449197,BAlmeida402,0,74.45,CPT Evan Carter UTIL Kumar Rocker UTIL Munetaka Murakami UTIL Corey Seager UTIL Brandon Nimmo UTIL Joc Pederson,,Drew Romo,UTIL,18.75%,3
18,5229314371,clags22,0,72.95,CPT Joc Pederson UTIL Kumar Rocker UTIL Munetaka Murakami UTIL Jake Burger UTIL Brandon Nimmo UTIL Evan Carter,,Chase Meidroth,UTIL,12.50%,2
19,5229433276,iowahawks40,0,72.5,CPT Munetaka Murakami UTIL Corey Seager UTIL Jake Burger UTIL Braden Montgomery UTIL Chase Meidroth UTIL Evan Carter,,Colson Montgomery,UTIL,8.33%,0
20,5228855631,bposluszny,0,72,CPT Brandon Nimmo UTIL Corey Seager UTIL Colson Montgomery UTIL Jake Burger UTIL Ezequiel Duran UTIL Chase Meidroth,,Elias Diaz,UTIL,8.33%,4
21,5229433159,Rnipper13,0,70.5,CPT Corey Seager UTIL Colson Montgomery UTIL Jake Burger UTIL Brandon Nimmo UTIL Braden Montgomery UTIL Andrew Benintendi,,,
21,5229435742,davidlobo4,0,70.5,CPT Corey Seager UTIL Miguel Vargas UTIL Ezequiel Duran UTIL Brandon Nimmo UTIL Braden Montgomery UTIL Joc Pederson,,,
23,5228833654,cadle40,0,69.33,CPT Jose Urquidy UTIL Corey Seager UTIL Jake Burger UTIL Ezequiel Duran UTIL Evan Carter UTIL Elias Diaz,,,
24,5228836820,USAFJorgensen,0,68.48,CPT Kumar Rocker UTIL Jose Urquidy UTIL Wyatt Langford UTIL Joc Pederson UTIL Elias Diaz UTIL Cody Freeman,,,
24,5229184567,mrclean913,0,68.48,CPT Kumar Rocker UTIL Jose Urquidy UTIL Ezequiel Duran UTIL Joc Pederson UTIL Evan Carter UTIL Cody Freeman,,,
26,5229441466,Apples00,0,60.27,CPT Jose Urquidy UTIL Kumar Rocker UTIL Corey Seager UTIL Joc Pederson UTIL Evan Carter UTIL Cody Freeman,,,
27,5229423004,Idonotcare76,0,59,CPT Tristan Peters UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Wyatt Langford UTIL Sam Antonacci UTIL Joc Pederson,,,
28,5229370299,gwarrick0639,0,57,CPT Joc Pederson UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Tristan Peters,,,
29,5229204619,KristianFTM,0,55.5,CPT Munetaka Murakami UTIL Wyatt Langford UTIL Sam Antonacci UTIL Ezequiel Duran UTIL Joc Pederson UTIL Cody Freeman,,,
30,5229140750,bkukor,0,54.28,CPT Jose Urquidy UTIL Kumar Rocker UTIL Miguel Vargas UTIL Evan Carter UTIL Tristan Peters UTIL Cody Freeman,,,
31,5229055239,corruption79,0,50.45,CPT Munetaka Murakami UTIL Kumar Rocker UTIL Braden Montgomery UTIL Andrew Benintendi UTIL Joc Pederson UTIL Evan Carter,,,
32,5228839481,whoisjohngalt420,0,48.05,CPT Munetaka Murakami UTIL Jose Urquidy UTIL Ezequiel Duran UTIL Braden Montgomery UTIL Evan Carter UTIL Tristan Peters,,,
33,5229434896,fantasygolfinsidercm,0,46,CPT Andrew Benintendi UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Corey Seager UTIL Brandon Nimmo UTIL Evan Carter,,,
34,5228589849,smoothcriminal,0,44.05,CPT Miguel Vargas UTIL Jose Urquidy UTIL Corey Seager UTIL Andrew Benintendi UTIL Joc Pederson UTIL Tristan Peters,,,
35,5229278073,calcityHvg,0,38,CPT Sam Antonacci UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Wyatt Langford UTIL Joc Pederson UTIL Drew Romo,,,
36,5229420986,coleproffer,0,37,CPT Andrew Benintendi UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Wyatt Langford UTIL Chase Meidroth UTIL Joc Pederson,,,
37,5228932677,jeff12464,0,35.05,CPT Miguel Vargas UTIL Jose Urquidy UTIL Ezequiel Duran UTIL Andrew Benintendi UTIL Chase Meidroth UTIL Tristan Peters,,,
37,5229132348,fan21,0,35.05,CPT Miguel Vargas UTIL Jose Urquidy UTIL Sam Antonacci UTIL Corey Seager UTIL Cody Freeman UTIL Drew Romo,,,
39,5229392239,Bombers04,0,34,CPT Andrew Benintendi UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Wyatt Langford UTIL Sam Antonacci UTIL Drew Romo,,,
40,5229209085,flintmonster,0,29.5,CPT Munetaka Murakami UTIL Miguel Vargas UTIL Colson Montgomery UTIL Andrew Benintendi UTIL Joc Pederson UTIL Tristan Peters,,,
41,5228648213,dtapper29,0,27.5,CPT Joc Pederson UTIL Kumar Rocker UTIL Jose Urquidy UTIL Sam Antonacci UTIL Andrew Benintendi UTIL Elias Diaz,,,
42,5229434985,monsoonserge,0,24.33,CPT Jose Urquidy UTIL Munetaka Murakami UTIL Sam Antonacci UTIL Braden Montgomery UTIL Tristan Peters UTIL Cody Freeman,,,
43,5229390980,yaya0130,0,19.5,CPT Munetaka Murakami UTIL Miguel Vargas UTIL Brandon Nimmo UTIL Andrew Benintendi UTIL Chase Meidroth UTIL Joc Pederson,,,
44,5229338172,3lbfrill,0,18,CPT Joc Pederson UTIL Munetaka Murakami UTIL Miguel Vargas UTIL Sam Antonacci UTIL Brandon Nimmo UTIL Andrew Benintendi,,,
