Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5216412270,Raiderfanatic2195 (3/7),0,87.225,CPT Dustin May UTIL Robbie Ray UTIL Luis Rengifo UTIL Gary Sanchez UTIL David Hamilton UTIL Joey Ortiz,,Andrew Vaughn,UTIL,41.80%,0
2,5216448681,CyclopeanCyborg (6/7),0,82.225,CPT Dustin May UTIL Robbie Ray UTIL Luis Rengifo UTIL Gary Sanchez UTIL Gavin Sheets UTIL Jake Cronenworth,,Dustin May,UTIL,38.52%,22.15
3,5216042272,dtapper29 (5/7),0,81.225,CPT Dustin May UTIL Robbie Ray UTIL Ty France UTIL Gary Sanchez UTIL David Hamilton UTIL Brandon Lockridge,,Dustin May,CPT,36.07%,33.22
4,5216223083,oneupthedevil (4/7),0,80.65,CPT Joey Ortiz UTIL Robbie Ray UTIL Dustin May UTIL William Contreras UTIL Ty France UTIL Gary Sanchez,,Robbie Ray,UTIL,36.07%,10
5,5216051287,whoisjohngalt420 (4/7),0,80.225,CPT Dustin May UTIL Robbie Ray UTIL Jake Bauers UTIL Gary Sanchez UTIL Joey Ortiz UTIL Brandon Lockridge,,Jackson Chourio,UTIL,35.25%,2
5,5216492220,BAlmeida402 (1/7),0,80.225,CPT Dustin May UTIL Robbie Ray UTIL Jake Bauers UTIL Gary Sanchez UTIL Joey Ortiz UTIL Brandon Lockridge,,Brandon Lockridge,UTIL,34.43%,0
7,5215995704,starplay (1/4),0,79.15,CPT Robbie Ray UTIL Dustin May UTIL Luis Rengifo UTIL Gary Sanchez UTIL Xander Bogaerts UTIL Brandon Lockridge,,Jake Cronenworth,UTIL,34.43%,9
8,5216492226,BAlmeida402 (7/7),0,75.225,CPT Dustin May UTIL Robbie Ray UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,Austin Hays,UTIL,30.33%,0
9,5216042274,dtapper29 (7/7),0,74.225,CPT Dustin May UTIL Jackson Chourio UTIL Jake Bauers UTIL Gary Sanchez UTIL Gavin Sheets UTIL Joey Ortiz,,Jackson Merrill,UTIL,28.69%,7
10,5216196035,mrclean913 (5/7),0,73.65,CPT Jake Bauers UTIL Dustin May UTIL Brice Turang UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Xander Bogaerts,,Robbie Ray,CPT,28.69%,15
11,5216196037,mrclean913 (7/7),0,73.225,CPT Dustin May UTIL Jackson Chourio UTIL Ty France UTIL Gary Sanchez UTIL Andrew Vaughn UTIL David Hamilton,,Gary Sanchez,UTIL,25.41%,23
12,5216051288,whoisjohngalt420 (5/7),0,71.225,CPT Dustin May UTIL Jackson Chourio UTIL William Contreras UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Jake Cronenworth,,Luis Rengifo,UTIL,22.95%,5
12,5216393187,bleeski (3/7),0,71.225,CPT Dustin May UTIL Jackson Chourio UTIL William Contreras UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Jake Cronenworth,,Gavin Sheets,UTIL,22.13%,2
12,5216425167,007gtbrian (1/2),0,71.225,CPT Dustin May UTIL Jackson Chourio UTIL William Contreras UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Jake Cronenworth,,Jake Bauers,UTIL,20.49%,5
15,5215995707,starplay (4/4),0,70.225,CPT Dustin May UTIL Jackson Chourio UTIL Jackson Merrill UTIL Luis Rengifo UTIL Gary Sanchez UTIL Brandon Lockridge,,Manny Machado,UTIL,19.67%,0
16,5216044715,mallemang,0,70,CPT Fernando Tatis Jr. UTIL Jackson Chourio UTIL Manny Machado UTIL Gary Sanchez UTIL Xander Bogaerts UTIL David Hamilton,,Brice Turang,UTIL,19.67%,7
17,5216077980,ktm4214,0,68.65,CPT Jake Cronenworth UTIL Robbie Ray UTIL Dustin May UTIL Brice Turang UTIL Jackson Merrill UTIL Joey Ortiz,,Ty France,UTIL,18.85%,8
18,5216223082,oneupthedevil (3/7),0,68.225,CPT Dustin May UTIL Brice Turang UTIL Jake Bauers UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Austin Hays,,Joey Ortiz,UTIL,18.03%,9
18,5216412273,Raiderfanatic2195 (6/7),0,68.225,CPT Dustin May UTIL Brice Turang UTIL Jake Bauers UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Austin Hays,,William Contreras,UTIL,17.21%,4
20,5216042270,dtapper29 (3/7),0,67.15,CPT Robbie Ray UTIL Dustin May UTIL Luis Rengifo UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Jake Cronenworth,,David Hamilton,UTIL,12.30%,7
21,5216223084,oneupthedevil (5/7),0,66.225,CPT Dustin May UTIL Jackson Merrill UTIL William Contreras UTIL Ty France UTIL Luis Rengifo UTIL Jake Cronenworth,,Jackson Chourio,CPT,9.02%,3
22,5215853895,1johnnyrotten2,0,65.225,CPT Dustin May UTIL Jackson Chourio UTIL Jackson Merrill UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Austin Hays,,Freddy Fermin,UTIL,9.02%,0
22,5216478631,ed8802 (2/2),0,65.225,CPT Dustin May UTIL Robbie Ray UTIL William Contreras UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Joey Ortiz,,Xander Bogaerts,UTIL,9.02%,14
24,5216047698,SaintWaveCubPel84,0,65.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Xander Bogaerts UTIL David Hamilton UTIL Brandon Lockridge,,Jackson Merrill,CPT,6.56%,10.5
24,5216196032,mrclean913 (2/7),0,65.15,CPT Robbie Ray UTIL Dustin May UTIL Luis Rengifo UTIL Xander Bogaerts UTIL Jake Cronenworth UTIL Freddy Fermin,,Manny Machado,CPT,3.28%,0
24,5216430876,Alancey (3/7),0,65.15,CPT Ty France UTIL Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Xander Bogaerts UTIL Brandon Lockridge,,Austin Hays,CPT,2.46%,0
27,5215666399,jjspash,0,64.15,CPT Jackson Chourio UTIL Dustin May UTIL Jackson Merrill UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Joey Ortiz,,Jake Cronenworth,CPT,2.46%,13.5
28,5216011932,Stree (6/7),0,63.225,CPT Dustin May UTIL Robbie Ray UTIL Jackson Chourio UTIL Jake Cronenworth UTIL Joey Ortiz UTIL Brandon Lockridge,,Luis Rengifo,CPT,2.46%,7.5
29,5216196034,mrclean913 (4/7),0,62.324997,CPT Dustin May UTIL Robbie Ray UTIL Jake Bauers UTIL Andrew Vaughn UTIL Brandon Lockridge UTIL Adrian Morejon,,Ty France,CPT,1.64%,12
30,5216487729,137666 (1/2),0,61.225,CPT Dustin May UTIL Robbie Ray UTIL Jackson Chourio UTIL David Hamilton UTIL Joey Ortiz UTIL Brandon Lockridge,,Fernando Tatis Jr.,UTIL,0.82%,16
30,5216492224,BAlmeida402 (5/7),0,61.225,CPT Dustin May UTIL Robbie Ray UTIL Jackson Chourio UTIL David Hamilton UTIL Joey Ortiz UTIL Brandon Lockridge,,Christian Yelich,CPT,0.82%,0
32,5216402950,sparky162,0,61.15,CPT Robbie Ray UTIL Dustin May UTIL Ty France UTIL Andrew Vaughn UTIL David Hamilton UTIL Jake Cronenworth,,Freddy Fermin,CPT,0.82%,0
33,5216196036,mrclean913 (6/7),0,60.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Xander Bogaerts UTIL Gavin Sheets UTIL Austin Hays,,Adrian Morejon,UTIL,0.82%,14.1
34,5216011930,Stree (4/7),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Brice Turang UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,Jake Bauers,CPT,0.82%,7.5
34,5216042268,dtapper29 (1/7),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Brice Turang UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,Joey Ortiz,CPT,0.82%,13.5
34,5216051290,whoisjohngalt420 (7/7),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Brice Turang UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,Brandon Lockridge,CPT,0.82%,0
34,5216396196,porrasdee (1/2),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Jackson Merrill UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Austin Hays,,Gavin Sheets,CPT,0.82%,3
34,5216412268,Raiderfanatic2195 (1/7),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Brice Turang UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,William Contreras,CPT,0.82%,6
34,5216430874,Alancey (1/7),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Brice Turang UTIL Joey Ortiz UTIL Austin Hays UTIL Freddy Fermin,,,
34,5216492223,BAlmeida402 (4/7),0,59.225,CPT Dustin May UTIL Robbie Ray UTIL Brice Turang UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,,
41,5216011933,Stree (7/7),0,59.15,CPT Robbie Ray UTIL Dustin May UTIL Ty France UTIL Luis Rengifo UTIL Jake Cronenworth UTIL Austin Hays,,,
41,5216051284,whoisjohngalt420 (1/7),0,59.15,CPT Robbie Ray UTIL Dustin May UTIL Ty France UTIL Luis Rengifo UTIL Jake Cronenworth UTIL Austin Hays,,,
41,5216382274,fooseballisthedevil,0,59.15,CPT Robbie Ray UTIL Dustin May UTIL Ty France UTIL Luis Rengifo UTIL Jake Cronenworth UTIL Austin Hays,,,
41,5216412269,Raiderfanatic2195 (2/7),0,59.15,CPT Robbie Ray UTIL Dustin May UTIL Ty France UTIL Luis Rengifo UTIL Jake Cronenworth UTIL Brandon Lockridge,,,
45,5216042269,dtapper29 (2/7),0,58.225,CPT Dustin May UTIL Jackson Chourio UTIL Brice Turang UTIL Andrew Vaughn UTIL David Hamilton UTIL Jake Cronenworth,,,
45,5216050145,SadatGnosis (2/2),0,58.225,CPT Dustin May UTIL Jackson Chourio UTIL Manny Machado UTIL Gary Sanchez UTIL Andrew Vaughn UTIL Brandon Lockridge,,,
45,5216478630,ed8802 (1/2),0,58.225,CPT Dustin May UTIL Robbie Ray UTIL William Contreras UTIL Andrew Vaughn UTIL Gavin Sheets UTIL Jake Cronenworth,,,
48,5216011927,Stree (1/7),0,57.225,CPT Dustin May UTIL Robbie Ray UTIL Jake Bauers UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Brandon Lockridge,,,
48,5216492225,BAlmeida402 (6/7),0,57.225,CPT Dustin May UTIL Robbie Ray UTIL Jake Bauers UTIL Andrew Vaughn UTIL Joey Ortiz UTIL Brandon Lockridge,,,
50,5216011928,Stree (2/7),0,56.225,CPT Dustin May UTIL Robbie Ray UTIL Jackson Chourio UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Austin Hays,,,
50,5216448678,CyclopeanCyborg (3/7),0,56.225,CPT Dustin May UTIL Jackson Chourio UTIL Brice Turang UTIL Luis Rengifo UTIL Jake Cronenworth UTIL Austin Hays,,,
52,5216051286,whoisjohngalt420 (3/7),0,55.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Austin Hays,,,
52,5216223081,oneupthedevil (2/7),0,55.15,CPT Jackson Chourio UTIL Dustin May UTIL Jake Bauers UTIL Jackson Merrill UTIL Jake Cronenworth UTIL Joey Ortiz,,,
54,5216428399,Harmiles (2/2),0,55,CPT Manny Machado UTIL Robbie Ray UTIL Ty France UTIL Luis Rengifo UTIL Gary Sanchez UTIL Jake Cronenworth,,,
55,5216196033,mrclean913 (3/7),0,54.225,CPT Dustin May UTIL Robbie Ray UTIL Jackson Chourio UTIL David Hamilton UTIL Gavin Sheets UTIL Brandon Lockridge,,,
55,5216412271,Raiderfanatic2195 (4/7),0,54.225,CPT Dustin May UTIL Jackson Chourio UTIL Jake Bauers UTIL Luis Rengifo UTIL Joey Ortiz UTIL Brandon Lockridge,,,
57,5215615224,Footballchamp1967,0,53.5,CPT Jackson Merrill UTIL Fernando Tatis Jr. UTIL Manny Machado UTIL William Contreras UTIL Gary Sanchez UTIL Andrew Vaughn,,,
58,5215924468,hitch0403,0,53.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Austin Hays,,,
58,5216011929,Stree (3/7),0,53.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Austin Hays,,,
60,5216011931,Stree (5/7),0,52.225,CPT Dustin May UTIL Robbie Ray UTIL Manny Machado UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Brandon Lockridge,,,
61,5216318058,slophound,0,52.15,CPT Robbie Ray UTIL Dustin May UTIL William Contreras UTIL Andrew Vaughn UTIL Gavin Sheets UTIL Jake Cronenworth,,,
61,5216450132,RaymondAnthonyPablo,0,52.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Ty France UTIL Brandon Lockridge UTIL Freddy Fermin,,,
63,5216382134,wittwerjoe (2/7),0,51.65,CPT Jake Cronenworth UTIL Robbie Ray UTIL Dustin May UTIL Jackson Chourio UTIL William Contreras UTIL Austin Hays,,,
64,5216428398,Harmiles (1/2),0,51.225,CPT Dustin May UTIL Brice Turang UTIL Jake Bauers UTIL William Contreras UTIL Gavin Sheets UTIL Brandon Lockridge,,,
65,5216223086,oneupthedevil (7/7),0,51.15,CPT Ty France UTIL Robbie Ray UTIL Dustin May UTIL Jake Bauers UTIL Gavin Sheets UTIL Brandon Lockridge,,,
65,5216491639,alexisawesomer7,0,51.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Luis Rengifo UTIL Gavin Sheets UTIL Freddy Fermin,,,
65,5216492222,BAlmeida402 (3/7),0,51.15,CPT Jackson Chourio UTIL Robbie Ray UTIL Dustin May UTIL David Hamilton UTIL Joey Ortiz UTIL Brandon Lockridge,,,
68,5216449801,CyclopeanCyborg (7/7),0,51,CPT Jackson Chourio UTIL Robbie Ray UTIL Ty France UTIL Gary Sanchez UTIL Andrew Vaughn UTIL David Hamilton,,,
69,5216448680,CyclopeanCyborg (5/7),0,50.225,CPT Dustin May UTIL Jackson Chourio UTIL Brice Turang UTIL Ty France UTIL Austin Hays UTIL Freddy Fermin,,,
70,5216183836,howardwi,0,50.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Chourio UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Brandon Lockridge,,,
70,5216196031,mrclean913 (1/7),0,50.15,CPT Robbie Ray UTIL Dustin May UTIL Ty France UTIL Luis Rengifo UTIL Austin Hays UTIL Brandon Lockridge,,,
70,5216373508,crf_333,0,50.15,CPT Robbie Ray UTIL Dustin May UTIL William Contreras UTIL Andrew Vaughn UTIL Jake Cronenworth UTIL Austin Hays,,,
73,5215995706,starplay (3/4),0,50,CPT Robbie Ray UTIL Manny Machado UTIL Jackson Merrill UTIL Luis Rengifo UTIL Gary Sanchez UTIL Brandon Lockridge,,,
74,5216430878,Alancey (5/7),0,49.65,CPT Jackson Merrill UTIL Robbie Ray UTIL Dustin May UTIL Brice Turang UTIL Brandon Lockridge UTIL Freddy Fermin,,,
75,5216430877,Alancey (4/7),0,48.65,CPT Luis Rengifo UTIL Robbie Ray UTIL Dustin May UTIL Jackson Chourio UTIL David Hamilton UTIL Brandon Lockridge,,,
76,5216044541,SadatGnosis (1/2),0,48.15,CPT Robbie Ray UTIL Dustin May UTIL Manny Machado UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Austin Hays,,,
76,5216412272,Raiderfanatic2195 (5/7),0,48.15,CPT Robbie Ray UTIL Dustin May UTIL Manny Machado UTIL Gavin Sheets UTIL Jake Cronenworth UTIL Freddy Fermin,,,
76,5216430879,Alancey (6/7),0,48.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Chourio UTIL Jake Cronenworth UTIL Austin Hays UTIL Brandon Lockridge,,,
79,5216051289,whoisjohngalt420 (6/7),0,48,CPT Robbie Ray UTIL Manny Machado UTIL Jackson Merrill UTIL Ty France UTIL Jake Cronenworth UTIL Joey Ortiz,,,
80,5216223080,oneupthedevil (1/7),0,47.65,CPT Luis Rengifo UTIL Robbie Ray UTIL Dustin May UTIL Ty France UTIL Andrew Vaughn UTIL Austin Hays,,,
80,5216443555,dcw331,0,47.65,CPT Jackson Merrill UTIL Robbie Ray UTIL Dustin May UTIL Luis Rengifo UTIL Andrew Vaughn UTIL Austin Hays,,,
82,5216425008,white2000lightning,0,47.15,CPT Gavin Sheets UTIL Robbie Ray UTIL Dustin May UTIL William Contreras UTIL Ty France UTIL Andrew Vaughn,,,
83,5216385475,bleeski (1/7),0,46.225,CPT Dustin May UTIL Jackson Chourio UTIL Brice Turang UTIL William Contreras UTIL Austin Hays UTIL Brandon Lockridge,,,
84,5215971187,dmartin139,0,46.15,CPT Robbie Ray UTIL Dustin May UTIL Jackson Merrill UTIL Andrew Vaughn UTIL Gavin Sheets UTIL Austin Hays,,,
