Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5216050159,jrevelle3 (1/15),0,190.55,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Seiya Suzuki OF Heriberto Hernandez P David Peterson P Janson Junk SS Dansby Swanson,,Pete Crow-Armstrong,OF,54.51%,9
2,5215825613,LOCNOTM (13/20),0,187.55,1B Michael Busch 2B Xavier Edwards 3B Alex Bregman C Agustin Ramirez OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P David Peterson P Janson Junk SS Dansby Swanson,,Framber Valdez,P,50.42%,3.55
3,5216537085,Wickline75 (2/3),0,185.75,1B Rhys Hoskins 2B Brandon Lowe 3B Alex Bregman C Dillon Dingler OF Heriberto Hernandez OF Jo Adell OF Griffin Conine P Foster Griffin P Janson Junk SS Dansby Swanson,,Seiya Suzuki,OF,42.51%,16
4,5216260929,likwitdagod,0,180.55,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Harry Ford OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P David Peterson P Janson Junk SS Dansby Swanson,,David Peterson,P,42.12%,14.05
5,5216056086,jah_586 (8/20),0,178.55,1B Rhys Hoskins 2B Pedro Ramirez 3B Alex Bregman C Dillon Dingler OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P David Peterson P Janson Junk SS Dansby Swanson,,Janson Junk,P,39.43%,16.5
6,5216147676,rsumrall (18/20),0,177.75,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P Foster Griffin P Janson Junk SS Dansby Swanson,,Foster Griffin,P,38.87%,16.25
7,5215690851,Nvremailme,0,176.8,1B Spencer Torkelson 2B Brandon Lowe 3B Alex Bregman C Keibert Ruiz OF Angel Martinez OF Jo Adell OF Griffin Conine P Foster Griffin P Framber Valdez SS Dansby Swanson,,Carson Kelly,C,34.21%,2
8,5216436502,mrbig91,0,176.75,1B Michael Busch 2B Gleyber Torres 3B Alex Bregman C Agustin Ramirez OF Seiya Suzuki OF Esmerlyn Valdez OF Chase DeLauter P Foster Griffin P Janson Junk SS Dansby Swanson,,Alex Bregman,3B,33.20%,54
9,5216016109,Satch65 (9/20),0,175.3,1B Michael Busch 2B Angel Genao 3B Alex Bregman C Austin Hedges OF Pete Crow-Armstrong OF Seiya Suzuki OF Jo Adell P Foster Griffin P David Peterson SS Dansby Swanson,,Michael Busch,1B,31.91%,3
10,5216538293,TheSSmith8 (1/2),0,174.55,1B Michael Busch 2B Pedro Ramirez 3B Alex Bregman C Joe Mack OF Pete Crow-Armstrong OF Seiya Suzuki OF Griffin Conine P David Peterson P Janson Junk SS Otto Lopez,,Nico Hoerner,2B,24.85%,3
11,5216594477,mattped23 (5/5),0,172.3,1B Spencer Torkelson 2B Nico Hoerner 3B Alex Bregman C Joe Mack OF Seiya Suzuki OF Dylan Crews OF Heriberto Hernandez P Foster Griffin P David Peterson SS Dansby Swanson,,Jose Ramirez,3B,24.40%,8
