Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5216890741,scrappycrab,0,124.100006,1B Freddie Freeman 2B Miguel Rojas 3B Ezequiel Duran C Salvador Perez OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P Cal Quantrill SS Corey Seager,,Eric Lauer,P,77.01%,24.05
2,5216858806,Jackie2424,0,118.350006,1B Freddie Freeman 2B Oswald Peraza 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P George Klassen SS Mookie Betts,,Shohei Ohtani,OF,65.52%,19
3,5216700308,jordanh415,0,115.350006,1B Freddie Freeman 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Eric Lauer P George Klassen SS Mookie Betts,,Cal Quantrill,P,63.22%,17.05
3,5216861078,UltimateGunslingers,0,115.350006,1B Shohei Ohtani 2B Oswald Peraza 3B Max Muncy C Salvador Perez OF Mike Trout OF Kyle Tucker OF Andy Pages P Eric Lauer P George Klassen SS Mookie Betts,,Andy Pages,OF,54.02%,3
5,5216787269,twotall8 (1/2),0,114.350006,1B Freddie Freeman 2B Oswald Peraza 3B Max Muncy C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Eric Lauer P George Klassen SS Zach Neto,,Brandon Nimmo,OF,50.57%,0
6,5216697478,BearDown1985 (1/2),0,114.100006,1B Freddie Freeman 2B Nicky Lopez 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P Cal Quantrill SS Mookie Betts,,Freddie Freeman,1B,49.43%,5
6,5216892315,codewashburn,0,114.100006,1B Shohei Ohtani 2B Nicky Lopez 3B Max Muncy C Salvador Perez OF Mike Trout OF Brandon Nimmo OF Jac Caglianone P Eric Lauer P Cal Quantrill SS Corey Seager,,George Klassen,P,43.68%,19.3
8,5216213869,jokerdpo (1/2),0,113.350006,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P George Klassen SS Mookie Betts,,Ezequiel Duran,3B,41.38%,0
9,5216399092,touchdown3000,0,113.100006,1B Freddie Freeman 2B Vaughn Grissom 3B Ezequiel Duran C Salvador Perez OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Eric Lauer P Cal Quantrill SS Mookie Betts,,Salvador Perez,C,40.23%,7
10,5216478340,JRaab,0,112.350006,1B Freddie Freeman 2B Miguel Rojas 3B Max Muncy C Moises Ballesteros OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Eric Lauer P George Klassen SS Zach Neto,,Vaughn Grissom,2B,39.08%,2
10,5216863243,UrbaneArcher107,0,112.350006,1B Nolan Schanuel 2B Vaughn Grissom 3B Max Muncy C Hunter Feduccia OF Mike Trout OF Shohei Ohtani OF Jac Caglianone P Eric Lauer P George Klassen SS Zach Neto,,Max Muncy,3B,37.93%,0
12,5216892914,ctscts3232 (2/2),0,112.100006,1B Joc Pederson 2B Nicky Lopez 3B Ezequiel Duran C Carter Jensen OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P Cal Quantrill SS Corey Seager,,Mike Trout,OF,36.78%,18
13,5216835094,makehm,0,110.100006,1B Freddie Freeman 2B Nicky Lopez 3B Max Muncy C Elias Diaz OF Mike Trout OF Shohei Ohtani OF Andy Pages P Eric Lauer P Cal Quantrill SS Mookie Betts,,Bobby Witt Jr.,SS,35.63%,8
14,5216637513,dcw331,0,109.350006,1B Freddie Freeman 2B Vaughn Grissom 3B Ezequiel Duran C Hunter Feduccia OF Mike Trout OF Brandon Nimmo OF Shohei Ohtani P Eric Lauer P George Klassen SS Bobby Witt Jr.,,Kyle Tucker,OF,34.48%,2
15,5216321309,sportsfan14 (2/2),0,108.100006,1B Joc Pederson 2B Nicky Lopez 3B Ezequiel Duran C Salvador Perez OF Shohei Ohtani OF Evan Carter OF Jac Caglianone P Eric Lauer P Cal Quantrill SS Corey Seager,,Miguel Rojas,2B,27.59%,9
16,5216876226,cchuks,0,106.100006,1B Freddie Freeman 2B Vaughn Grissom 3B Nick Loftin C Salvador Perez OF Mike Trout OF Shohei Ohtani OF Jac Caglianone P Eric Lauer P Cal Quantrill SS Zach Neto,,Jac Caglianone,OF,25.29%,5
17,5216800309,psereda,0,105.350006,1B Freddie Freeman 2B Miguel Rojas 3B Max Muncy C Salvador Perez OF Mike Trout OF Shohei Ohtani OF Kyle Tucker P Cal Quantrill P George Klassen SS Zach Neto,,Mookie Betts,SS,25.29%,19
