Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5198956274,moldova,0,141,1B Michael Busch 2B Pedro Ramirez 3B Tommy Edman C Miguel Amaya OF Andy Pages OF Seiya Suzuki OF Ian Happ P Sean Burke P Nick Martinez SS Jeremy Pena,,Yoshinobu Yamamoto,P,49.15%,20.7
2,5198866093,ChokeHoldem1,0,136.05,1B Josh Bell 2B Brice Turang 3B Royce Lewis C Victor Caratini OF Jackson Chourio OF Christian Yelich OF Luis Lara P Yoshinobu Yamamoto P Nathan Eovaldi SS Cooper Pratt,,Jonah Heim,C,30.51%,0
3,5198861897,tmoney88,0,118.55,1B Christian Encarnacion-Strand 2B Brice Turang 3B David Hamilton C William Contreras OF Christian Yelich OF Jake Bauers OF Dylan Beavers P Paul Skenes P Ryan Weathers SS Gunnar Henderson,,Paul Skenes,P,30.51%,18.6
4,5199029841,calcityHvg,0,117.2,1B Jeff McNeil 2B Nico Hoerner 3B Amed Rosario C Dalton Rushing OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Yoshinobu Yamamoto P Shota Imanaga SS Mookie Betts,,Hunter Greene,P,23.73%,0
5,5198881470,hcnpower,0,115.05,1B Bryce Harper 2B JJ Wetherholt 3B Alec Bohm C J.T. Realmuto OF Kyle Schwarber OF Jordan Walker OF Edmundo Sosa P Nolan McLean P Andre Pallante SS Cooper Pratt,,Robert Gasser,P,22.03%,18.5
6,5199028585,GuitarBet1,0,112.05,1B Christian Walker 2B Brice Turang 3B Alec Bohm C William Contreras OF Christian Yelich OF Garrett Mitchell OF LaMonte Wade Jr. P Yoshinobu Yamamoto P Nathan Eovaldi SS Cooper Pratt,,Byron Buxton,OF,20.34%,0
7,5198922780,TheBabz,0,108.25,1B Miguel Vargas 2B Brett Baty 3B Royce Lewis C Victor Caratini OF Wyatt Langford OF Sam Antonacci OF Brandon Nimmo P Nathan Eovaldi P Sean Burke SS Colson Montgomery,,Brice Turang,2B,20.34%,8
8,5198872443,Greenbay26,0,101.9,1B Pete Alonso 2B Brice Turang 3B Kyle Karros C Hunter Goodman OF Joc Pederson OF Dylan Beavers OF Tyler O'Neill P Hunter Greene P Sean Burke SS Gunnar Henderson,,Christian Yelich,OF,18.64%,7
9,5199022899,bsnyder12,0,100.8,1B Michael Busch 2B Nico Hoerner 3B Kyle Karros C Hunter Goodman OF Jake McCarthy OF Cole Carrigg OF Cedric Mullins P Yoshinobu Yamamoto P Nolan McLean SS Ezequiel Tovar,,Kody Clemens,2B,16.95%,2
10,5199043992,TheCompletePackage,0,100.3,1B Royce Lewis 2B Brice Turang 3B Brooks Lee C Victor Caratini OF Byron Buxton OF Garrett Mitchell OF Alan Roden P Yoshinobu Yamamoto P Paul Skenes SS Cooper Pratt,,Jacob Wilson,SS,16.95%,0
11,5199008846,Shellybaby1,0,97.9,1B Tommy White 2B Willi Castro 3B Kyle Karros C Hunter Goodman OF Tyler Soderstrom OF Cole Carrigg OF Mike Yastrzemski P Nathan Eovaldi P Hunter Brown SS Jacob Wilson,,Sean Burke,P,16.95%,25.9
12,5198840225,jc000000,0,95.35,1B Pete Alonso 2B Jeff McNeil 3B Christian Encarnacion-Strand C Jonah Heim OF Yordan Alvarez OF Lars Nootbaar OF Dylan Beavers P Yoshinobu Yamamoto P Brandon Young SS Gunnar Henderson,,Tommy White,3B,15.25%,0
13,5198990199,cpdk69,0,94.65,1B Christian Walker 2B Tommy Edman 3B Alec Bohm C Drake Baldwin OF Christian Yelich OF Julio Rodriguez OF Jake Mangum P Yoshinobu Yamamoto P Andre Pallante SS Dansby Swanson,,Nathan Eovaldi,P,15.25%,31.35
14,5198849104,Jackie2424,0,93.4,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Michael Harris II OF Jake Bauers OF Garrett Mitchell P Sean Burke P Robert Gasser SS Jim Jarvis,,Royce Lewis,3B,15.25%,7
15,5198984081,imadeit110,0,93,1B Paul Goldschmidt 2B Jazz Chisholm Jr. 3B Amed Rosario C Austin Wells OF Shohei Ohtani OF Andy Pages OF Kyle Tucker P Shota Imanaga P Robert Gasser SS Mookie Betts,,Elly De La Cruz,SS,15.25%,5
16,5198959918,FlyBoysGangGreen,0,92.35,1B Bryce Harper 2B Nicky Lopez 3B Edmundo Sosa C J.T. Realmuto OF Kyle Schwarber OF Joc Pederson OF Alejandro Osuna P Nathan Eovaldi P Hunter Greene SS Trea Turner,,Bryan De La Cruz,OF,15.25%,6
17,5199021938,Vonny13,0,91,1B Josh Bell 2B Kody Clemens 3B Royce Lewis C William Contreras OF Taylor Ward OF Jake McCarthy OF Trevor Larnach P Sean Burke P Nick Martinez SS Trea Turner,,Tyler Soderstrom,OF,13.56%,3
18,5199029774,t.lumpz,0,90.5,1B Jake Bauers 2B Brice Turang 3B Miguel Vargas C Edgar Quero OF Christian Yelich OF Sam Antonacci OF Garrett Mitchell P Hunter Greene P Robert Gasser SS Cooper Pratt,,Dylan Beavers,OF,13.56%,10
19,5198960453,kingtja,0,89.7,1B Victor Caratini 2B Brice Turang 3B Amed Rosario C Jonah Heim OF Byron Buxton OF Jake McCarthy OF Tyler Freeman P Paul Skenes P Nolan McLean SS Cooper Pratt,,Cooper Pratt,SS,13.56%,29
