Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5223087437,James4404,0,109.5,CPT Jake McCarthy UTIL Kyle Tucker UTIL TJ Rumfield UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Willi Castro,,Connor Norby,UTIL,49.79%,7
2,5222631889,Wanna_Square_Up1567 (2/7),0,107,CPT Willi Castro UTIL Shohei Ohtani UTIL Jake McCarthy UTIL Cole Carrigg UTIL TJ Rumfield UTIL Connor Norby,,Hunter Feduccia,UTIL,49.36%,6
2,5223067167,cushicle,0,107,CPT Willi Castro UTIL Shohei Ohtani UTIL Jake McCarthy UTIL Cole Carrigg UTIL TJ Rumfield UTIL Connor Norby,,Shohei Ohtani,UTIL,40.85%,16
4,5222390640,bigbone33,0,103.5,CPT Freddie Freeman UTIL Jake McCarthy UTIL Cole Carrigg UTIL Teoscar Hernandez UTIL Willi Castro UTIL Ezequiel Tovar,,Freddie Freeman,UTIL,33.19%,19
4,5223052416,ez4me,0,103.5,CPT Freddie Freeman UTIL Max Muncy UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Willi Castro UTIL Connor Norby,,Mookie Betts,UTIL,32.34%,0
6,5222134213,RFinch_Kings (1/2),0,103,CPT Tommy Edman UTIL Shohei Ohtani UTIL Freddie Freeman UTIL TJ Rumfield UTIL Willi Castro UTIL Hunter Feduccia,,Ezequiel Tovar,UTIL,31.91%,0
7,5223039264,bleeski (7/7),0,102.5,CPT Jake McCarthy UTIL Freddie Freeman UTIL Cole Carrigg UTIL TJ Rumfield UTIL Willi Castro UTIL Connor Norby,,Jordan Beck,UTIL,30.64%,2
7,5223077040,LUMBERJAX (2/2),0,102.5,CPT Jake McCarthy UTIL Freddie Freeman UTIL Cole Carrigg UTIL Tommy Edman UTIL Willi Castro UTIL Connor Norby,,Teoscar Hernandez,UTIL,26.38%,19
9,5222724509,Abbyplayers,0,101,CPT Shohei Ohtani UTIL Cole Carrigg UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Willi Castro UTIL Connor Norby,,Max Muncy,UTIL,25.53%,5
10,5223055215,jebj1s,0,94,CPT Shohei Ohtani UTIL Mookie Betts UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Willi Castro UTIL Connor Norby,,Andy Pages,UTIL,24.26%,3
11,5223066931,cbmillport (4/7),0,93,CPT Hunter Feduccia UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jake McCarthy UTIL Mookie Betts UTIL Willi Castro,,Shohei Ohtani,CPT,22.55%,24
12,5222171265,dmartin139,0,92,CPT Tommy Edman UTIL Shohei Ohtani UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Willi Castro UTIL Connor Norby,,Eric Lauer,CPT,21.70%,22.58
13,5223031918,137666 (2/3),0,91,CPT Shohei Ohtani UTIL Max Muncy UTIL Jake McCarthy UTIL Willi Castro UTIL Connor Norby UTIL Hunter Feduccia,,Tommy Edman,UTIL,21.28%,12
14,5223011067,RobertKirgan,0,88.5,CPT Freddie Freeman UTIL Kyle Tucker UTIL Cole Carrigg UTIL Tommy Edman UTIL Willi Castro UTIL Ezequiel Tovar,,Willi Castro,UTIL,20.43%,32
14,5223021645,Oxyfide,0,88.5,CPT Freddie Freeman UTIL Shohei Ohtani UTIL TJ Rumfield UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,Eric Lauer,UTIL,18.72%,15.05
16,5223019145,tentguy42 (2/2),0,88,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Mookie Betts UTIL Willi Castro UTIL Connor Norby UTIL Hunter Feduccia,,Jake McCarthy,UTIL,17.02%,17
17,5223075963,Jadrian7,0,87.55,CPT Freddie Freeman UTIL Eric Lauer UTIL Max Muncy UTIL Willi Castro UTIL Connor Norby UTIL Ezequiel Tovar,,Cole Carrigg,UTIL,16.17%,7
18,5223038938,Towmonkey,0,86.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Andy Pages UTIL Willi Castro UTIL Connor Norby UTIL Hunter Feduccia,,Kyle Tucker,UTIL,14.47%,9
19,5222399579,Tburke34,0,86.55,CPT Teoscar Hernandez UTIL Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jordan Beck UTIL Hunter Feduccia,,TJ Rumfield,UTIL,13.19%,12
20,5222906360,Steven_1974 (3/7),0,85.575,CPT Eric Lauer UTIL Jake McCarthy UTIL Kyle Tucker UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Hunter Feduccia,,Andy Pages,CPT,8.94%,4.5
20,5223078811,Superstarbums,0,85.575,CPT Eric Lauer UTIL Freddie Freeman UTIL Cole Carrigg UTIL Willi Castro UTIL Jordan Beck UTIL Braxton Fulford,,Braxton Fulford,UTIL,7.66%,3
22,5222262053,pke123 (6/7),0,85,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Jake McCarthy UTIL Teoscar Hernandez UTIL Ezequiel Tovar UTIL Hunter Feduccia,,Freddie Freeman,CPT,6.81%,28.5
23,5222453097,tnstud46,0,84.575,CPT Eric Lauer UTIL Max Muncy UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Willi Castro UTIL Hunter Feduccia,,Ryan Feltner,UTIL,6.81%,-3.35
24,5222462199,catcakes,0,84,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Cole Carrigg UTIL Willi Castro UTIL Jordan Beck UTIL Ezequiel Tovar,,Mickey Moniak,UTIL,5.53%,0
25,5223023222,SuperDavisms (2/2),0,83.55,CPT Max Muncy UTIL Eric Lauer UTIL Shohei Ohtani UTIL Willi Castro UTIL Connor Norby UTIL Hunter Feduccia,,Max Muncy,CPT,5.11%,7.5
25,5223045341,pke123 (7/7),0,83.55,CPT Max Muncy UTIL Eric Lauer UTIL Shohei Ohtani UTIL Willi Castro UTIL Connor Norby UTIL Hunter Feduccia,,Mookie Betts,CPT,4.26%,0
27,5222317222,starplay (2/3),0,83.225006,CPT Eric Lauer UTIL Ryan Feltner UTIL Cole Carrigg UTIL Teoscar Hernandez UTIL Willi Castro UTIL Hunter Feduccia,,Cole Carrigg,CPT,3.83%,10.5
28,5223078219,Branaman12 (6/7),0,83.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,Ryan Feltner,CPT,3.83%,-5.03
29,5222676761,davidlobo4,0,83,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Jordan Beck UTIL Connor Norby,,Tommy Edman,CPT,3.40%,18
30,5222197150,Wijason (5/5),0,82.575,CPT Eric Lauer UTIL Freddie Freeman UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Connor Norby UTIL Braxton Fulford,,Hunter Feduccia,CPT,2.98%,9
31,5223048968,1718BRC (1/2),0,81.65,CPT Shohei Ohtani UTIL Ryan Feltner UTIL Teoscar Hernandez UTIL Willi Castro UTIL Connor Norby UTIL Braxton Fulford,,Jake McCarthy,CPT,2.55%,25.5
32,5223057414,mamamoons (1/2),0,81.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Jake McCarthy UTIL Teoscar Hernandez UTIL Connor Norby UTIL Ezequiel Tovar,,Kyle Tucker,CPT,2.55%,13.5
33,5223007856,slophound,0,81.5,CPT Freddie Freeman UTIL Cole Carrigg UTIL Mookie Betts UTIL Tommy Edman UTIL Willi Castro UTIL Jordan Beck,,Connor Norby,CPT,2.55%,10.5
34,5222541146,Stree (5/7),0,81.05,CPT Tommy Edman UTIL Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Connor Norby UTIL Hunter Feduccia,,Jordan Beck,CPT,2.13%,3
35,5222290528,bgilly08,0,80.5,CPT Cole Carrigg UTIL Freddie Freeman UTIL Max Muncy UTIL Tommy Edman UTIL Willi Castro UTIL Jordan Beck,,Adael Amador,UTIL,1.28%,0
35,5222463913,PIGBEARMAN,0,80.5,CPT Max Muncy UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Willi Castro UTIL Ezequiel Tovar UTIL Hunter Feduccia,,TJ Rumfield,CPT,1.28%,18
35,5222720224,Dalestradamus,0,80.5,CPT Connor Norby UTIL Shohei Ohtani UTIL Andy Pages UTIL Cole Carrigg UTIL TJ Rumfield UTIL Willi Castro,,Willi Castro,CPT,1.28%,48
38,5223066929,cbmillport (2/7),0,80.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Kyle Tucker UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,Zac Veen,UTIL,0.85%,5
39,5222262042,pke123 (5/7),0,79.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Andy Pages UTIL Willi Castro UTIL Ezequiel Tovar UTIL Hunter Feduccia,,Teoscar Hernandez,CPT,0.85%,28.5
40,5222330668,RoadWarriors59,0,78.5,CPT Andy Pages UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Willi Castro UTIL Connor Norby UTIL Ezequiel Tovar,,Mickey Moniak,CPT,0.85%,0
41,5222721765,mrclean913 (7/7),0,77.5,CPT Cole Carrigg UTIL Andy Pages UTIL Jake McCarthy UTIL Tommy Edman UTIL Willi Castro UTIL Braxton Fulford,,Kike Hernandez,UTIL,0.43%,0
42,5223081328,ChokerClown,0,77,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Mookie Betts UTIL Willi Castro UTIL Jordan Beck UTIL Ezequiel Tovar,,Ryan Ward,UTIL,0.43%,0
43,5222721763,mrclean913 (5/7),0,76.575,CPT Eric Lauer UTIL Freddie Freeman UTIL Andy Pages UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,Troy Johnston,UTIL,0.43%,0
44,5222317221,starplay (1/3),0,76,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Cole Carrigg UTIL Teoscar Hernandez UTIL Connor Norby UTIL Ezequiel Tovar,,Brett Sullivan,UTIL,0.43%,0
45,5222631890,Wanna_Square_Up1567 (3/7),0,75.65,CPT Willi Castro UTIL Ryan Feltner UTIL Jake McCarthy UTIL Cole Carrigg UTIL Mookie Betts UTIL Connor Norby,,Ezequiel Tovar,CPT,0.43%,0
46,5223053778,DFeerrar (1/7),0,75.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Kyle Tucker UTIL Teoscar Hernandez UTIL Jordan Beck UTIL Connor Norby,,,
47,5223083506,mikegt1,0,75.5,CPT Connor Norby UTIL Shohei Ohtani UTIL Max Muncy UTIL Mookie Betts UTIL Tommy Edman UTIL Willi Castro,,,
48,5223039272,wittwerjoe (4/7),0,75,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,,
49,5223078218,Branaman12 (5/7),0,74.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Kyle Tucker UTIL Teoscar Hernandez UTIL Jordan Beck UTIL Hunter Feduccia,,,
50,5223066933,cbmillport (6/7),0,74.55,CPT Kyle Tucker UTIL Eric Lauer UTIL Shohei Ohtani UTIL Jake McCarthy UTIL Connor Norby UTIL Hunter Feduccia,,,
51,5222411842,Melacious,0,74,CPT TJ Rumfield UTIL Max Muncy UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Willi Castro UTIL Troy Johnston,,,
52,5222543477,howardwi,0,73.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Kyle Tucker UTIL Teoscar Hernandez UTIL Connor Norby UTIL Ezequiel Tovar,,,
53,5222541145,Stree (4/7),0,73.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Kyle Tucker UTIL Tommy Edman UTIL Connor Norby UTIL Hunter Feduccia,,,
53,5222602349,Dukeof (1/2),0,73.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Hunter Feduccia,,,
53,5223079108,Apples00 (1/2),0,73.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Hunter Feduccia,,,
56,5222721762,mrclean913 (4/7),0,73,CPT Mickey Moniak UTIL Max Muncy UTIL Jake McCarthy UTIL TJ Rumfield UTIL Willi Castro UTIL Connor Norby,,,
56,5222978741,jpyle42 (7/7),0,73,CPT Shohei Ohtani UTIL Mookie Betts UTIL TJ Rumfield UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Hunter Feduccia,,,
58,5222970908,LoneWolf2021,0,72.65,CPT TJ Rumfield UTIL Ryan Feltner UTIL Freddie Freeman UTIL Mookie Betts UTIL Willi Castro UTIL Connor Norby,,,
59,5222484218,SaintWaveCubPel84,0,72.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Hunter Feduccia,,,
59,5223053783,DFeerrar (6/7),0,72.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Hunter Feduccia,,,
59,5223088144,Apples00 (2/2),0,72.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Hunter Feduccia,,,
62,5222972226,jpyle42 (1/7),0,72.55,CPT Andy Pages UTIL Eric Lauer UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Willi Castro UTIL Jordan Beck,,,
63,5222906363,Steven_1974 (6/7),0,72.5,CPT Andy Pages UTIL Mickey Moniak UTIL Jake McCarthy UTIL TJ Rumfield UTIL Willi Castro UTIL Connor Norby,,,
64,5223048344,NYC5788 (3/3),0,71.5,CPT Andy Pages UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,,
64,5223053779,DFeerrar (2/7),0,71.5,CPT Andy Pages UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,,
64,5223066930,cbmillport (3/7),0,71.5,CPT Andy Pages UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,,
67,5223020876,NoWay_KemoSabi,0,71.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Connor Norby UTIL Hunter Feduccia,,,
67,5223066932,cbmillport (5/7),0,71.05,CPT Mookie Betts UTIL Eric Lauer UTIL Freddie Freeman UTIL TJ Rumfield UTIL Teoscar Hernandez UTIL Hunter Feduccia,,,
69,5222483637,ktm4214,0,71,CPT Hunter Feduccia UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jake McCarthy UTIL Cole Carrigg UTIL Braxton Fulford,,,
69,5222922524,angeloelway,0,71,CPT Shohei Ohtani UTIL Andy Pages UTIL Jake McCarthy UTIL Teoscar Hernandez UTIL Jordan Beck UTIL Hunter Feduccia,,,
69,5222939630,KiRB135 (6/6),0,71,CPT Tommy Edman UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Max Muncy UTIL Connor Norby UTIL Hunter Feduccia,,,
69,5223043068,vincentpitz,0,71,CPT Tommy Edman UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Max Muncy UTIL Connor Norby UTIL Hunter Feduccia,,,
73,5223007281,BulldogB,0,70.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Connor Norby UTIL Ezequiel Tovar UTIL Hunter Feduccia,,,
73,5223066934,cbmillport (7/7),0,70.575,CPT Eric Lauer UTIL Freddie Freeman UTIL Kyle Tucker UTIL Tommy Edman UTIL Jordan Beck UTIL Hunter Feduccia,,,
75,5222458178,gocal1224,0,70.5,CPT Cole Carrigg UTIL Shohei Ohtani UTIL Mookie Betts UTIL TJ Rumfield UTIL Willi Castro UTIL Ezequiel Tovar,,,
76,5223039259,bleeski (2/7),0,70,CPT Shohei Ohtani UTIL Freddie Freeman UTIL Kyle Tucker UTIL Tommy Edman UTIL Ezequiel Tovar UTIL Hunter Feduccia,,,
77,5222631891,Wanna_Square_Up1567 (4/7),0,69.575,CPT Eric Lauer UTIL Kyle Tucker UTIL Mookie Betts UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Connor Norby,,,
77,5223083824,troubledsoe (4/7),0,69.575,CPT Eric Lauer UTIL Kyle Tucker UTIL Mookie Betts UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Connor Norby,,,
79,5223012748,tentguy42 (1/2),0,69.5,CPT Freddie Freeman UTIL Shohei Ohtani UTIL Mookie Betts UTIL TJ Rumfield UTIL Connor Norby UTIL Hunter Feduccia,,,
79,5223072596,YB920 (2/4),0,69.5,CPT Freddie Freeman UTIL Max Muncy UTIL Jake McCarthy UTIL TJ Rumfield UTIL Connor Norby UTIL Ezequiel Tovar,,,
81,5223039263,bleeski (6/7),0,68.975,CPT Ryan Feltner UTIL Jake McCarthy UTIL Cole Carrigg UTIL TJ Rumfield UTIL Willi Castro UTIL Hunter Feduccia,,,
82,5222721760,mrclean913 (2/7),0,68.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Max Muncy UTIL Teoscar Hernandez UTIL Ezequiel Tovar UTIL Hunter Feduccia,,,
82,5223039260,bleeski (3/7),0,68.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Max Muncy UTIL Teoscar Hernandez UTIL Ezequiel Tovar UTIL Hunter Feduccia,,,
84,5222603226,1johnnyrotten2,0,68.55,CPT Freddie Freeman UTIL Eric Lauer UTIL Shohei Ohtani UTIL Jordan Beck UTIL Connor Norby UTIL Ezequiel Tovar,,,
84,5222977852,jpyle42 (5/7),0,68.55,CPT Freddie Freeman UTIL Eric Lauer UTIL Max Muncy UTIL Tommy Edman UTIL Jordan Beck UTIL Hunter Feduccia,,,
86,5223053782,DFeerrar (5/7),0,68,CPT Shohei Ohtani UTIL Andy Pages UTIL Mookie Betts UTIL Willi Castro UTIL Jordan Beck UTIL Connor Norby,,,
87,5222541148,Stree (7/7),0,67.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Kyle Tucker UTIL Tommy Edman UTIL Jordan Beck UTIL Hunter Feduccia,,,
87,5222721764,mrclean913 (6/7),0,67.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Kyle Tucker UTIL Tommy Edman UTIL Jordan Beck UTIL Hunter Feduccia,,,
89,5222134214,RFinch_Kings (2/2),0,67.5,CPT Jake McCarthy UTIL Andy Pages UTIL Mickey Moniak UTIL Mookie Betts UTIL Willi Castro UTIL Connor Norby,,,
89,5222939627,KiRB135 (3/6),0,67.5,CPT Max Muncy UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Teoscar Hernandez UTIL Ezequiel Tovar UTIL Hunter Feduccia,,,
89,5222997459,serb220 (4/4),0,67.5,CPT Connor Norby UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Andy Pages UTIL Jake McCarthy UTIL Jordan Beck,,,
89,5223053780,DFeerrar (3/7),0,67.5,CPT Cole Carrigg UTIL Freddie Freeman UTIL Jake McCarthy UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Jordan Beck,,,
93,5222254392,pke123 (1/7),0,67.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Freddie Freeman UTIL Ezequiel Tovar UTIL Hunter Feduccia UTIL Braxton Fulford,,,
93,5222254545,pke123 (2/7),0,67.05,CPT Shohei Ohtani UTIL Eric Lauer UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Ezequiel Tovar,,,
95,5222749576,Dukeof (2/2),0,66.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Andy Pages UTIL Teoscar Hernandez UTIL Ezequiel Tovar UTIL Hunter Feduccia,,,
95,5222930447,gmandrella,0,66.575,CPT Eric Lauer UTIL Freddie Freeman UTIL Kyle Tucker UTIL Cole Carrigg UTIL Jordan Beck UTIL Connor Norby,,,
95,5223036714,NYC5788 (1/3),0,66.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Freddie Freeman UTIL Jordan Beck UTIL Connor Norby UTIL Ezequiel Tovar,,,
95,5223047436,NYC5788 (2/3),0,66.575,CPT Eric Lauer UTIL Shohei Ohtani UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Jordan Beck UTIL Connor Norby,,,
