Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5217919094,goliorickey,0,105.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Jake Bauers UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Joey Ortiz,,Yoshinobu Yamamoto,CPT,42.36%,44.85
2,5218072117,PSULucky7 (5/5),0,102.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Jake Bauers UTIL Tommy Edman UTIL Mookie Betts UTIL Teoscar Hernandez,,Teoscar Hernandez,UTIL,41.38%,5
3,5218072113,PSULucky7 (1/5),0,100.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Tommy Edman UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Andrew Vaughn,,Andy Pages,UTIL,38.42%,27
3,5218210174,Stree (4/7),0,100.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Tommy Edman UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Andrew Vaughn,,Mookie Betts,UTIL,38.42%,5
3,5218256741,Wanna_Square_Up1567 (5/7),0,100.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Tommy Edman UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Andrew Vaughn,,Shohei Ohtani,UTIL,36.95%,2
3,5218833646,1johnnyrotten2,0,100.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL William Contreras UTIL Tommy Edman UTIL Mookie Betts UTIL David Hamilton,,Robert Gasser,UTIL,33.50%,16.85
7,5218849199,jgomez085,0,100.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL Joey Ortiz UTIL Hunter Feduccia,,Yoshinobu Yamamoto,UTIL,31.53%,29.9
8,5218760946,dtapper29 (3/7),0,98.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL David Hamilton UTIL Hunter Feduccia,,Hunter Feduccia,UTIL,26.60%,0
9,5218072114,PSULucky7 (2/5),0,97.4,CPT Tommy Edman UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Jake Bauers UTIL Mookie Betts UTIL Teoscar Hernandez,,Andrew Vaughn,UTIL,25.62%,2
10,5218689562,Absahel (1/2),0,97.25,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Max Muncy UTIL David Hamilton UTIL Hunter Feduccia,,Joey Ortiz,UTIL,25.12%,7
11,5218760949,dtapper29 (6/7),0,96.25,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Garrett Mitchell UTIL Andrew Vaughn UTIL Joey Ortiz,,Jake Bauers,UTIL,21.67%,5
12,5218814550,troubledsoe (2/7),0,94.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Tommy Edman UTIL Andrew Vaughn UTIL Luis Lara UTIL Joey Ortiz,,Tommy Edman,UTIL,21.18%,17
13,5217742777,mallows,0,93.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Hunter Feduccia,,Garrett Mitchell,UTIL,21.18%,0
13,5218210172,Stree (2/7),0,93.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Hunter Feduccia,,Kike Hernandez,UTIL,20.20%,0
13,5218821826,Absahel (2/2),0,93.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Hunter Feduccia,,David Hamilton,UTIL,20.20%,5
13,5218851795,nb457b (1/2),0,93.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Hunter Feduccia,,Christian Yelich,UTIL,17.24%,2
17,5218746973,jpyle42 (6/7),0,92.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Teoscar Hernandez UTIL Luis Lara UTIL Joey Ortiz,,Jackson Chourio,UTIL,16.26%,3
18,5218694413,tdbaker13 (6/7),0,92.4,CPT Tommy Edman UTIL Yoshinobu Yamamoto UTIL Jackson Chourio UTIL Andy Pages UTIL Teoscar Hernandez UTIL Andrew Vaughn,,Max Muncy,UTIL,15.76%,5
19,5218743655,jpyle42 (4/7),0,92.25,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Kyle Tucker UTIL Teoscar Hernandez UTIL Hunter Feduccia,,Kyle Tucker,UTIL,14.78%,0
20,5218256739,Wanna_Square_Up1567 (3/7),0,91.85,CPT Yoshinobu Yamamoto UTIL Max Muncy UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez UTIL David Hamilton,,Luis Lara,UTIL,11.82%,7
21,5218836866,Mimmy2300,0,91.4,CPT Tommy Edman UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Garrett Mitchell UTIL Joey Ortiz,,Robert Gasser,CPT,10.34%,25.27
22,5218694409,tdbaker13 (2/7),0,91.25,CPT Teoscar Hernandez UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Mookie Betts UTIL David Hamilton,,William Contreras,UTIL,9.85%,2
23,5218770705,dararmst (3/3),0,90.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Joey Ortiz,,Shohei Ohtani,CPT,7.88%,3
24,5218736715,dfresh92,0,89.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Jake Bauers UTIL Christian Yelich UTIL Teoscar Hernandez UTIL Luis Lara,,Andy Pages,CPT,7.39%,40.5
24,5218856761,KiRB135 (4/7),0,89.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Luis Lara,,Kyle Tucker,CPT,5.42%,0
26,5218856760,KiRB135 (3/7),0,88.4,CPT Mookie Betts UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Tommy Edman UTIL David Hamilton,,Teoscar Hernandez,CPT,3.45%,7.5
27,5218717159,REALLYROTTENRICHARD1 (3/5),0,87.175,CPT Robert Gasser UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Garrett Mitchell UTIL David Hamilton UTIL Hunter Feduccia,,Tommy Edman,CPT,3.45%,25.5
28,5218624808,criticalmass048 (4/7),0,86.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Kyle Tucker UTIL Mookie Betts UTIL Teoscar Hernandez UTIL David Hamilton,,Jackson Chourio,CPT,2.96%,4.5
29,5218072115,PSULucky7 (3/5),0,86.4,CPT Mookie Betts UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Jake Bauers UTIL Kyle Tucker UTIL Tommy Edman,,Jake Bauers,CPT,2.96%,7.5
30,5218256743,Wanna_Square_Up1567 (7/7),0,85.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Teoscar Hernandez UTIL Luis Lara UTIL Hunter Feduccia,,Andrew Vaughn,CPT,2.96%,3
30,5218759384,bleeski (7/7),0,85.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Joey Ortiz,,Mookie Betts,CPT,2.46%,7.5
32,5218210173,Stree (3/7),0,85.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Andrew Vaughn UTIL Hunter Feduccia,,Max Muncy,CPT,1.97%,7.5
33,5218694414,tdbaker13 (7/7),0,85.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Jackson Chourio UTIL Max Muncy UTIL Luis Lara UTIL Kike Hernandez,,Garrett Mitchell,CPT,1.48%,0
33,5218816994,wittwerjoe (1/7),0,85.4,CPT Teoscar Hernandez UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Tommy Edman UTIL Andrew Vaughn,,Jihwan Bae,UTIL,0.99%,5
33,5218856762,KiRB135 (5/7),0,85.4,CPT Teoscar Hernandez UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Tommy Edman UTIL Andrew Vaughn,,Christian Yelich,CPT,0.99%,3
36,5218764307,dararmst (1/3),0,84.85,CPT Yoshinobu Yamamoto UTIL Jackson Chourio UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Hunter Feduccia,,Ben Rortvedt,UTIL,0.49%,0
37,5217967330,dwong4,0,84.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Jake Bauers UTIL Luis Lara UTIL Hunter Feduccia,,Freddie Freeman,UTIL,0.49%,0
38,5218743064,jpyle42 (2/7),0,84.25,CPT Tommy Edman UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Andrew Vaughn,,Tyler Black,UTIL,0.49%,0
39,5218256740,Wanna_Square_Up1567 (4/7),0,83.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Teoscar Hernandez UTIL David Hamilton UTIL Hunter Feduccia,,William Contreras,CPT,0.49%,3
39,5218624809,criticalmass048 (5/7),0,83.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Kyle Tucker UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Andrew Vaughn,,David Hamilton,CPT,0.49%,7.5
39,5218760314,Oxyfide (1/2),0,83.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Mookie Betts UTIL David Hamilton UTIL Hunter Feduccia,,Kike Hernandez,CPT,0.49%,0
42,5218072353,corruption79 (1/7),0,83.75,CPT Andrew Vaughn UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Christian Yelich UTIL David Hamilton,,Hunter Feduccia,CPT,0.49%,0
42,5218072356,corruption79 (4/7),0,83.75,CPT Andrew Vaughn UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Christian Yelich UTIL David Hamilton,,,
42,5218072357,corruption79 (5/7),0,83.75,CPT Andrew Vaughn UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Christian Yelich UTIL David Hamilton,,,
42,5218072358,corruption79 (6/7),0,83.75,CPT Andrew Vaughn UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Christian Yelich UTIL David Hamilton,,,
42,5218072359,corruption79 (7/7),0,83.75,CPT Andrew Vaughn UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Christian Yelich UTIL David Hamilton,,,
42,5218694411,tdbaker13 (4/7),0,83.75,CPT Garrett Mitchell UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Andy Pages UTIL Teoscar Hernandez UTIL David Hamilton,,,
48,5217997206,goofybh207,0,83.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Tommy Edman UTIL Mookie Betts UTIL Kike Hernandez UTIL Hunter Feduccia,,,
48,5218210177,Stree (7/7),0,83.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Hunter Feduccia,,,
50,5218687876,CJnDoc,0,82.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Jake Bauers UTIL Christian Yelich UTIL Garrett Mitchell UTIL Teoscar Hernandez,,,
51,5218747062,jpyle42 (7/7),0,81.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Jake Bauers UTIL Kyle Tucker UTIL Mookie Betts UTIL Hunter Feduccia,,,
52,5218816995,wittwerjoe (2/7),0,81.35,CPT Tommy Edman UTIL Robert Gasser UTIL Shohei Ohtani UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez,,,
52,5218816996,wittwerjoe (3/7),0,81.35,CPT Andy Pages UTIL Robert Gasser UTIL Shohei Ohtani UTIL Tommy Edman UTIL Mookie Betts UTIL Kike Hernandez,,,
54,5218820381,troubledsoe (7/7),0,81.175,CPT Robert Gasser UTIL Yoshinobu Yamamoto UTIL Tommy Edman UTIL Andrew Vaughn UTIL Luis Lara UTIL Kike Hernandez,,,
55,5218256738,Wanna_Square_Up1567 (2/7),0,80.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Teoscar Hernandez UTIL Andrew Vaughn UTIL Hunter Feduccia,,,
55,5218717877,REALLYROTTENRICHARD1 (4/5),0,80.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Kyle Tucker UTIL Joey Ortiz UTIL Hunter Feduccia,,,
55,5218780998,cbaand63,0,80.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Kyle Tucker UTIL Joey Ortiz UTIL Hunter Feduccia,,,
58,5218862169,ed8802,0,80.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Andrew Vaughn UTIL Joey Ortiz,,,
59,5218694408,tdbaker13 (1/7),0,78.9,CPT William Contreras UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Tommy Edman UTIL Hunter Feduccia,,,
60,5218741142,curtissifford,0,78.85,CPT Yoshinobu Yamamoto UTIL Andy Pages UTIL Kyle Tucker UTIL Garrett Mitchell UTIL Teoscar Hernandez UTIL Andrew Vaughn,,,
61,5218210175,Stree (5/7),0,78.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Luis Lara UTIL Kike Hernandez,,,
61,5218367719,SuperDavisms (1/2),0,78.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Max Muncy UTIL Mookie Betts UTIL Joey Ortiz UTIL Hunter Feduccia,,,
61,5218398267,msutarik360,0,78.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Garrett Mitchell UTIL Mookie Betts UTIL David Hamilton UTIL Joey Ortiz,,,
61,5218624806,criticalmass048 (2/7),0,78.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Garrett Mitchell UTIL Teoscar Hernandez UTIL Luis Lara UTIL David Hamilton,,,
61,5218624810,criticalmass048 (6/7),0,78.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Teoscar Hernandez UTIL Luis Lara UTIL Kike Hernandez UTIL David Hamilton,,,
66,5218819631,Alancey (6/7),0,77.4,CPT Andy Pages UTIL Yoshinobu Yamamoto UTIL Jake Bauers UTIL Christian Yelich UTIL Kyle Tucker UTIL Kike Hernandez,,,
67,5218860885,sibobterminator,0,77.175,CPT Robert Gasser UTIL Yoshinobu Yamamoto UTIL Jake Bauers UTIL Mookie Betts UTIL David Hamilton UTIL Joey Ortiz,,,
68,5218123117,howardwi,0,76.9,CPT Shohei Ohtani UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Joey Ortiz,,,
68,5218334653,davidlobo4,0,76.9,CPT Shohei Ohtani UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Teoscar Hernandez UTIL Luis Lara UTIL David Hamilton,,,
68,5218760948,dtapper29 (5/7),0,76.9,CPT Shohei Ohtani UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Joey Ortiz,,,
68,5218856759,KiRB135 (2/7),0,76.9,CPT Shohei Ohtani UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Joey Ortiz,,,
68,5218858919,beerNsurf,0,76.9,CPT Shohei Ohtani UTIL Yoshinobu Yamamoto UTIL Andy Pages UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Joey Ortiz,,,
73,5218038251,whoisjohngalt420 (6/7),0,76.85,CPT Yoshinobu Yamamoto UTIL Max Muncy UTIL Kyle Tucker UTIL Tommy Edman UTIL Teoscar Hernandez UTIL David Hamilton,,,
74,5218698562,BulldogB,0,76.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL David Hamilton,,,
74,5218736679,corina123 (2/2),0,76.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL David Hamilton,,,
76,5218760944,dtapper29 (1/7),0,76.175,CPT Robert Gasser UTIL Yoshinobu Yamamoto UTIL Jake Bauers UTIL Andrew Vaughn UTIL Luis Lara UTIL Joey Ortiz,,,
76,5218820369,troubledsoe (5/7),0,76.175,CPT Robert Gasser UTIL Yoshinobu Yamamoto UTIL Mookie Betts UTIL Andrew Vaughn UTIL Luis Lara UTIL Joey Ortiz,,,
78,5218820298,troubledsoe (4/7),0,75.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Luis Lara UTIL Kike Hernandez,,,
78,5218847951,bkdbkd,0,75.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Tommy Edman UTIL Teoscar Hernandez UTIL Andrew Vaughn UTIL David Hamilton,,,
80,5218694410,tdbaker13 (3/7),0,75.75,CPT Kyle Tucker UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Tommy Edman UTIL Mookie Betts UTIL Joey Ortiz,,,
80,5218863328,nb457b (2/2),0,75.75,CPT Hunter Feduccia UTIL Yoshinobu Yamamoto UTIL Robert Gasser UTIL Shohei Ohtani UTIL Andy Pages UTIL Kike Hernandez,,,
82,5218624811,criticalmass048 (7/7),0,75.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Teoscar Hernandez UTIL Andrew Vaughn UTIL Luis Lara UTIL Kike Hernandez,,,
82,5218709101,REALLYROTTENRICHARD1 (1/5),0,75.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Christian Yelich UTIL Mookie Betts UTIL Joey Ortiz UTIL Hunter Feduccia,,,
84,5218407708,Bombers04,0,73.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Tommy Edman UTIL Mookie Betts UTIL Kike Hernandez UTIL David Hamilton,,,
84,5218674661,Jesse1014 (1/2),0,73.85,CPT Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Tommy Edman UTIL Mookie Betts UTIL Teoscar Hernandez UTIL Tyler Black,,,
86,5218623401,criticalmass048 (1/7),0,73.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Teoscar Hernandez UTIL Andrew Vaughn UTIL Kike Hernandez UTIL David Hamilton,,,
86,5218624807,criticalmass048 (3/7),0,73.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Mookie Betts UTIL Andrew Vaughn UTIL Kike Hernandez UTIL David Hamilton,,,
86,5218717907,starplay (1/2),0,73.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Kyle Tucker UTIL Luis Lara UTIL Kike Hernandez UTIL David Hamilton,,,
86,5218764327,dararmst (2/3),0,73.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Teoscar Hernandez UTIL Kike Hernandez UTIL Joey Ortiz UTIL Hunter Feduccia,,,
86,5218812494,Alancey (2/7),0,73.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Jake Bauers UTIL Garrett Mitchell UTIL Joey Ortiz UTIL Hunter Feduccia,,,
86,5218860595,dbec19741 (6/7),0,73.7,CPT Yoshinobu Yamamoto UTIL Robert Gasser UTIL Garrett Mitchell UTIL Mookie Betts UTIL Kike Hernandez UTIL Joey Ortiz,,,
92,5218072116,PSULucky7 (4/5),0,73.4,CPT Teoscar Hernandez UTIL Yoshinobu Yamamoto UTIL Shohei Ohtani UTIL Andy Pages UTIL Mookie Betts UTIL Andrew Vaughn,,,
