Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5218558305,137666 (1/2),0,173,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Tyler Stephenson OF Esmerlyn Valdez OF Andrew Benintendi OF Ben Malgeri P Chase Burns P Bubba Chandler SS Kevin McGonigle,,Chase Burns,P,51.32%,33.35
2,5218587181,AFriedman15 (6/7),0,151.2,1B Spencer Torkelson 2B Brandon Lowe 3B Miguel Vargas C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Sandy Alcantara P Bubba Chandler SS Kevin McGonigle,,Jackson Jobe,P,44.74%,-2.95
3,5218456721,Darkmen715 (1/7),0,142,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Tyler Stephenson OF Bryan Reynolds OF Heriberto Hernandez OF Dane Myers P Chase Burns P Bubba Chandler SS Colson Montgomery,,Sandy Alcantara,P,41.23%,13.55
4,5218469194,drunkonpappy (5/7),0,140,1B Munetaka Murakami 2B Matt McLain 3B Miguel Vargas C Henry Davis OF JJ Bleday OF Braden Montgomery OF Noelvi Marte P Chase Burns P Bubba Chandler SS Elly De La Cruz,,Elly De La Cruz,SS,36.40%,2
5,5218566974,peterjpacheco (6/7),0,137.75,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Adley Rutschman OF Bryan Reynolds OF Griffin Conine OF Andrew Benintendi P Chase Burns P Sean Newcomb SS Otto Lopez,,Wilyer Abreu,OF,35.53%,5
6,5218464087,dtapper29 (4/7),0,137,1B Michael Toglia 2B Brandon Lowe 3B Eugenio Suarez C Rafael Flores Jr. OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Chase Burns P Bubba Chandler SS Elly De La Cruz,,Jake Bennett,P,32.46%,9.4
7,5218505619,aarond23 (7/7),0,134.9,1B Munetaka Murakami 2B Sam Antonacci 3B Colt Keith C Henry Davis OF Jarren Duran OF Braden Montgomery OF Ben Malgeri P Chase Burns P Sandy Alcantara SS Colson Montgomery,,Gleyber Torres,2B,26.32%,10
8,5218566972,peterjpacheco (4/7),0,133.4,1B Rafael Flores Jr. 2B Chase Meidroth 3B Miguel Vargas C Eduardo Valencia OF Esmerlyn Valdez OF Max Clark OF Griffin Conine P Chase Burns P Jackson Jobe SS Colson Montgomery,,Spencer Torkelson,1B,25.88%,5
9,5218385130,mrclean913 (1/7),0,130,1B Rafael Flores Jr. 2B Brandon Lowe 3B Nick Gonzales C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Dane Myers P Chase Burns P Bubba Chandler SS Elly De La Cruz,,Tyler Stephenson,C,25.88%,5
10,5218348875,chasevisa1,0,126.65,1B Munetaka Murakami 2B Sam Antonacci 3B Miguel Vargas C Adley Rutschman OF Wilyer Abreu OF Bryan Reynolds OF Braden Montgomery P Jake Bennett P Jose Urquidy SS Colson Montgomery,,JJ Bleday,OF,25.00%,5
11,5218480967,DicVec (2/2),0,126,1B Munetaka Murakami 2B Sam Antonacci 3B Nick Gonzales C Rafael Flores Jr. OF Jake Mangum OF Braden Montgomery OF Ronny Simon P Chase Burns P Bubba Chandler SS Elly De La Cruz,,Munetaka Murakami,1B,23.68%,20
12,5218587178,AFriedman15 (3/7),0,125.95,1B Munetaka Murakami 2B Chase Meidroth 3B Miguel Vargas C Eduardo Valencia OF Braden Montgomery OF Heriberto Hernandez OF Jakob Marsee P Sandy Alcantara P Jake Bennett SS Colson Montgomery,,Jarren Duran,OF,22.81%,9
13,5218453442,sportsfan14 (7/7),0,125,1B Sal Stewart 2B Chase Meidroth 3B Eugenio Suarez C Tyler Stephenson OF JJ Bleday OF Braden Montgomery OF Tristan Peters P Chase Burns P Bubba Chandler SS Elly De La Cruz,,Adley Rutschman,C,22.81%,0
14,5218454718,MitchMEN (3/7),0,124.899994,1B Munetaka Murakami 2B Nick Sogard 3B Kevin McGonigle C Adley Rutschman OF Masataka Yoshida OF Ronny Simon OF Ben Malgeri P Chase Burns P Sandy Alcantara SS Colson Montgomery,,Masataka Yoshida,OF,22.37%,8
15,5218566971,peterjpacheco (3/7),0,124.399994,1B Griffin Conine 2B Chase Meidroth 3B Miguel Vargas C Eduardo Valencia OF Esmerlyn Valdez OF Max Clark OF Ronny Simon P Chase Burns P Jackson Jobe SS Otto Lopez,,Esmerlyn Valdez,OF,22.37%,11
16,5218505618,aarond23 (6/7),0,123.899994,1B Munetaka Murakami 2B Sam Antonacci 3B Colt Keith C Drew Romo OF Esmerlyn Valdez OF Masataka Yoshida OF Tristan Peters P Chase Burns P Sandy Alcantara SS Kevin McGonigle,,Bubba Chandler,P,21.05%,17.65
