Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5224896650,madballnj (8/20),0,213.05,1B Luis Garcia Jr. 2B Adam Frazier 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Gerrit Cole,P,55.00%,28.5
2,5224874520,nvachani (15/20),0,212.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,Yordan Alvarez,OF,54.25%,9
3,5224494497,LTskelter (5/20),0,208.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Heliot Ramos OF Wade Meckler OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Isaac Paredes,3B,49.58%,8
4,5224760240,smk5430 (15/20),0,199.05,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Ezequiel Duran C Tyler Heineman OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Jacob deGrom,P,48.74%,36.3
5,5224760230,smk5430 (5/20),0,198.8,1B Luis Garcia Jr. 2B Adam Frazier 3B Ezequiel Duran C Tyler Heineman OF Mike Trout OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Peter Lambert,P,43.78%,-9.75
6,5224462120,matthewwalsh (14/20),0,195.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Tyler Heineman OF Mike Trout OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Jose Altuve,2B,31.46%,0
7,5224864704,drunkonpappy (20/20),0,192.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Wyatt Langford OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,Kyle Bradish,P,30.87%,10.75
8,5224526450,dalecrisman (16/20),0,192.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Wade Meckler OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Wyatt Langford,OF,29.23%,7
8,5224654790,j-wolf05 (18/20),0,192.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Wade Meckler OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Trent Grisham,OF,26.79%,5
8,5224819162,RINO19 (4/10),0,192.05,1B Luis Garcia Jr. 2B Jose Caballero 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Daulton Varsho,OF,26.45%,7
11,5224745418,FunkyKong (7/16),0,190.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Christian Vazquez OF Wyatt Langford OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Jake Burger,1B,24.47%,0
12,5224884819,bkayjac (10/20),0,189.8,1B Jake Burger 2B Adam Frazier 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Zach Neto,SS,24.26%,42
13,5224902086,Cuscus3 (7/20),0,189.05,1B Luis Garcia Jr. 2B Adam Frazier 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Ben Rice,C,23.55%,9
14,5224747106,HairyBacks (15/20),0,188.8,1B Luis Garcia Jr. 2B Vaughn Grissom 3B Isaac Paredes C Tyler Heineman OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Corey Seager,SS,23.47%,19
14,5224889164,DigitalDreams (11/15),0,188.8,1B Ben Rice 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Austin Wells OF Trent Grisham OF Daulton Varsho OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,Mike Trout,OF,21.19%,8
16,5224462115,matthewwalsh (9/20),0,187.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Austin Wells OF Mike Trout OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Jazz Chisholm Jr.,2B,18.67%,10
16,5224822583,peltifreeze89 (11/20),0,187.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Daylen Lile,OF,17.66%,0
18,5224814201,eng32_eric (1/2),0,185.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Josh Lowe P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,George Lombard Jr.,SS,16.65%,0
19,5224841958,jsamtoy (12/20),0,185.8,1B Luis Garcia Jr. 2B Jose Caballero 3B Ezequiel Duran C Austin Wells OF Trent Grisham OF Heliot Ramos OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Luis Garcia Jr.,1B,15.48%,22
