Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5224880421,crf_333,0,101.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL George Lombard Jr. UTIL Spencer Jones UTIL Colton Cowser,,Gerrit Cole,UTIL,65.00%,28.5
2,5224881126,kjharm1877,0,100.5,CPT George Lombard Jr. UTIL Gerrit Cole UTIL Ben Rice UTIL Luis Garcia Jr. UTIL Dylan Beavers UTIL Spencer Jones,,Colton Cowser,UTIL,52.50%,0
3,5224912372,taildawg78,0,99.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Dylan Beavers UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,Kyle Bradish,UTIL,47.50%,10.75
4,5224420488,fan21,0,89.75,CPT Gerrit Cole UTIL Ben Rice UTIL Pete Alonso UTIL Spencer Jones UTIL Colton Cowser UTIL Austin Wells,,Austin Wells,UTIL,45.00%,5
5,5224637411,mrclean913,0,86.75,CPT Gerrit Cole UTIL Luis Garcia Jr. UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL Colton Cowser UTIL Austin Wells,,Ben Rice,UTIL,40.00%,9
6,5224581984,jazzyj0619,0,85.75,CPT Gerrit Cole UTIL Ben Rice UTIL Luis Garcia Jr. UTIL Heliot Ramos UTIL Austin Wells UTIL Carlos Narvaez,,Jazz Chisholm Jr.,UTIL,32.50%,10
7,5224637730,bposluszny,0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL Gunnar Henderson UTIL Spencer Jones UTIL Colton Cowser UTIL Carlos Narvaez,,Gunnar Henderson,UTIL,30.00%,5
7,5225003419,jgomez085,0,85.5,CPT Gerrit Cole UTIL Kyle Bradish UTIL George Lombard Jr. UTIL Spencer Jones UTIL Austin Wells UTIL Samuel Basallo,,George Lombard Jr.,UTIL,30.00%,0
9,5224980536,BAlmeida402,0,82.75,CPT Austin Wells UTIL Gerrit Cole UTIL Kyle Bradish UTIL Ben Rice UTIL George Lombard Jr. UTIL Spencer Jones,,Pete Alonso,UTIL,27.50%,6
10,5224915959,josephje,0,75,CPT Austin Wells UTIL Gerrit Cole UTIL Gunnar Henderson UTIL Luis Garcia Jr. UTIL Trent Grisham UTIL Heliot Ramos,,Trent Grisham,UTIL,27.50%,5
11,5225001288,davidlobo4,0,74,CPT Ben Rice UTIL Gerrit Cole UTIL Christian Encarnacion-Strand UTIL Leody Taveras UTIL Spencer Jones UTIL Austin Wells,,Carlos Narvaez,UTIL,27.50%,0
12,5224993343,GuitarBet1,0,73.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Heliot Ramos UTIL Colton Cowser UTIL Austin Wells,,Heliot Ramos,UTIL,25.00%,7
13,5225002171,monsoonserge,0,71.75,CPT Gerrit Cole UTIL Ben Rice UTIL Jazz Chisholm Jr. UTIL Trent Grisham UTIL Austin Wells UTIL Carlos Narvaez,,Luis Garcia Jr.,UTIL,22.50%,22
