Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5224657104,preeves4,0,201.8,1B Jake Burger 2B Adam Frazier 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Wade Meckler OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,Isaac Paredes,3B,61.73%,8
2,5224919557,nauldyboy,0,198.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Yordan Alvarez,OF,61.05%,9
3,5224922377,aquafinatim,0,192.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Wade Meckler OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Gerrit Cole,P,55.89%,28.5
4,5224802188,dillmaak2022,0,191.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Cody Freeman C Ben Rice OF Trent Grisham OF Spencer Jones OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Peter Lambert,P,55.67%,-9.75
5,5224928070,jayballin08,0,188.85,1B Pete Alonso 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Wade Meckler P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,Jacob deGrom,P,50.73%,36.3
6,5224821765,eng32_eric,0,185.85,1B Ben Rice 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Moises Ballesteros OF Mike Trout OF Trent Grisham OF Josh Lowe P Jacob deGrom P Grayson Rodriguez SS Zach Neto,,Jose Altuve,2B,40.29%,0
7,5224260751,Sammy.Boy,0,184.05,1B Luis Garcia Jr. 2B Adam Frazier 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Trent Grisham OF Heliot Ramos P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Trent Grisham,OF,36.81%,5
8,5224936449,jq21h49,0,183.8,1B Ben Rice 2B Adam Frazier 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Trent Grisham OF LaMonte Wade Jr. P Gerrit Cole P Jacob deGrom SS Zach Neto,,Wyatt Langford,OF,32.88%,7
9,5224501515,jah_586,0,180.05,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Jake Burger,1B,31.65%,0
10,5224925994,bartletto,0,178.8,1B Ben Rice 2B Jose Caballero 3B Vaughn Grissom C Moises Ballesteros OF Mike Trout OF Wade Meckler OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,George Lombard Jr.,SS,28.62%,0
10,5224934753,elindy4,0,178.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Brady House C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Daulton Varsho,OF,28.40%,7
12,5224898512,mightyfather,0,177.8,1B Nolan Schanuel 2B Jose Altuve 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Corey Seager,SS,24.47%,19
13,5224916998,michaelshodson,0,177.05,1B Nolan Schanuel 2B Vaughn Grissom 3B Ezequiel Duran C Ben Rice OF Mike Trout OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Ben Rice,C,20.99%,9
14,5224931423,curtiss1,0,176.8,1B Jake Burger 2B Jazz Chisholm Jr. 3B Ezequiel Duran C Moises Ballesteros OF Wyatt Langford OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Brandon Nimmo,OF,20.88%,0
15,5224896465,TheJordanCurtis,0,174.8,1B Jake Burger 2B Nick Allen 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Mike Trout,OF,20.88%,8
15,5224943206,unkydomfreebands,0,174.8,1B LaMonte Wade Jr. 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Trent Grisham OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,Christian Vazquez,C,18.07%,3
17,5224916984,dasher18,0,172.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Cam Smith OF LaMonte Wade Jr. OF Andrew Pinckney P Gerrit Cole P Jacob deGrom SS Zach Neto,,Kyle Bradish,P,17.85%,10.75
18,5224855771,petemigs,0,171.8,1B Nolan Schanuel 2B Cody Freeman 3B Isaac Paredes C Ben Rice OF Mike Trout OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Zach Neto,,Zach Neto,SS,17.51%,42
19,5224900068,briangoga24,0,170.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Andrew Pinckney P Gerrit Cole P Jacob deGrom SS Zach Neto,,Jazz Chisholm Jr.,2B,16.39%,10
20,5224837277,coopjs23,0,168.8,1B Nolan Schanuel 2B Vaughn Grissom 3B Cody Freeman C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Trent Grisham P Gerrit Cole P Jacob deGrom SS Zach Neto,,Andrew Alvarez,P,14.81%,15.05
21,5224857961,ArchimedesWhitfield,0,167.8,1B Nolan Schanuel 2B Adam Frazier 3B Isaac Paredes C Danny Jansen OF Yordan Alvarez OF Mike Trout OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Danny Jansen,C,14.03%,0
22,5224754718,psereda,0,167.55,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Andrew Alvarez SS Zach Neto,,Ezequiel Duran,3B,13.47%,22
23,5224335360,jedimoose28,0,165.8,1B LaMonte Wade Jr. 2B Jose Tena 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Zach Neto,,Cam Smith,OF,12.68%,2
23,5224841967,jsamtoy,0,165.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Isaac Paredes C Christian Vazquez OF Trent Grisham OF Heliot Ramos OF Spencer Jones P Gerrit Cole P Jacob deGrom SS Corey Seager,,LaMonte Wade Jr.,1B,12.68%,4
23,5224926029,pthorpe25,0,165.8,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Keibert Ruiz,C,11.90%,0
23,5224926786,gberks,0,165.8,1B Nolan Schanuel 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Mike Trout OF Wyatt Langford OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Heliot Ramos,OF,11.90%,7
27,5224876107,Lucky_Larry,0,165.35,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Daulton Varsho OF Leody Taveras P Jacob deGrom P Andrew Alvarez SS Zach Neto,,Moises Ballesteros,C,11.34%,16
28,5224943178,Ryro39,0,165.05,1B Andres Chaparro 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Trent Grisham P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Gunnar Henderson,SS,11.34%,5
29,5224792757,vavo27,0,164.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Cody Freeman C Austin Wells OF Yordan Alvarez OF Brandon Nimmo OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Luis Garcia Jr.,1B,11.11%,22
29,5224939154,KETTLEHEADS,0,164.8,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Wyatt Langford OF Daulton Varsho OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Corey Seager,,Pete Alonso,1B,10.33%,6
31,5224915991,BlitzKing,0,163.55,1B Luis Garcia Jr. 2B Jose Altuve 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Heliot Ramos OF Wade Meckler P Gerrit Cole P Andrew Alvarez SS Zach Neto,,Nolan Schanuel,1B,10.21%,4
32,5224273900,jdrujon,0,162.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,Daylen Lile,OF,9.99%,0
32,5224730733,COLTSwLuCKeOline,0,162.8,1B Nolan Schanuel 2B Justin Foscue 3B Cody Freeman C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Samuel Basallo,C,9.99%,0
32,5224874831,liquidnick37,0,162.8,1B Ben Rice 2B Jose Altuve 3B Ezequiel Duran C Moises Ballesteros OF Daulton Varsho OF Leody Taveras OF Cam Smith P Gerrit Cole P Jacob deGrom SS Zach Neto,,Jackson Holliday,2B,9.65%,0
32,5224914837,BullDawg18,0,162.8,1B Ben Rice 2B Justin Foscue 3B Ezequiel Duran C Danny Jansen OF Trent Grisham OF Cam Smith OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,LaMonte Wade Jr.,OF,9.43%,4
36,5224940836,ThaDongslayer,0,161.8,1B Nolan Schanuel 2B Jose Altuve 3B Cody Freeman C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Wade Meckler P Gerrit Cole P Jacob deGrom SS Zach Neto,,Josh Lowe,OF,9.20%,10
37,5224546338,Riffraff76,0,161.35,1B LaMonte Wade Jr. 2B Vaughn Grissom 3B Ezequiel Duran C Tyler Heineman OF Yordan Alvarez OF Daulton Varsho OF Taylor Trammell P Jacob deGrom P Andrew Alvarez SS Zach Neto,,Cody Freeman,3B,8.87%,2
38,5224434229,az350z,0,161.05,1B Nolan Schanuel 2B Jose Caballero 3B Vaughn Grissom C Ben Rice OF Mike Trout OF Trent Grisham OF Wade Meckler P Gerrit Cole P Grayson Rodriguez SS Zach Neto,,Abimelec Ortiz,1B,8.87%,0
39,5224663893,Jaegotdat,0,157.8,1B Nolan Schanuel 2B Justin Foscue 3B Isaac Paredes C Ben Rice OF Trent Grisham OF Heliot Ramos OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Justin Foscue,2B,8.53%,8
39,5224820866,epot,0,157.8,1B Nolan Schanuel 2B Jazz Chisholm Jr. 3B Isaac Paredes C Austin Wells OF Yordan Alvarez OF Trent Grisham OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Austin Wells,C,8.42%,5
41,5224470716,Pjg1979,0,156.8,1B Jake Burger 2B Jose Altuve 3B Isaac Paredes C Moises Ballesteros OF Yordan Alvarez OF Daulton Varsho OF Josh Lowe P Gerrit Cole P Jacob deGrom SS Zach Neto,,Ben Rice,1B,8.31%,9
42,5224906863,nCurry58,0,155.85,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Yordan Alvarez OF Wyatt Langford OF Brandon Nimmo P Jacob deGrom P Grayson Rodriguez SS Corey Seager,,Taylor Trammell,OF,8.19%,0
43,5224750158,whoisjohngalt420,0,155.8,1B Luis Garcia Jr. 2B Jazz Chisholm Jr. 3B Vaughn Grissom C Ben Rice OF Trent Grisham OF Wade Meckler OF Josh Lowe P Gerrit Cole P Jacob deGrom SS George Lombard Jr.,,Jose Tena,2B,8.08%,7
44,5224898522,defsoad,0,155.05,1B LaMonte Wade Jr. 2B Jackson Holliday 3B Vaughn Grissom C Moises Ballesteros OF Yordan Alvarez OF Mike Trout OF Josh Lowe P Jacob deGrom P Kyle Bradish SS Zach Neto,,Ezequiel Duran,SS,6.85%,22
45,5224645756,rikyrotten,0,154.8,1B Jake Burger 2B Vaughn Grissom 3B Ezequiel Duran C Moises Ballesteros OF Wyatt Langford OF Brandon Nimmo OF Daulton Varsho P Gerrit Cole P Jacob deGrom SS Corey Seager,,Spencer Jones,OF,6.85%,27
