Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5224645294,mrclean913 (4/7),0,143.325,CPT Grayson Rodriguez UTIL Yordan Alvarez UTIL Zach Neto UTIL Vaughn Grissom UTIL Moises Ballesteros UTIL Adam Frazier,,Yordan Alvarez,UTIL,42.46%,9
2,5224757928,austin60915 (2/7),0,134.325,CPT Grayson Rodriguez UTIL Yordan Alvarez UTIL Zach Neto UTIL Wade Meckler UTIL Moises Ballesteros UTIL Josh Lowe,,Peter Lambert,UTIL,36.87%,-9.75
3,5224490061,whoisjohngalt420 (3/7),0,130.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Daulton Varsho UTIL Wade Meckler UTIL Adam Frazier,,Josh Lowe,UTIL,33.52%,10
4,5224490060,whoisjohngalt420 (2/7),0,129.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Vaughn Grissom UTIL Moises Ballesteros UTIL Christian Vazquez,,Cam Smith,UTIL,32.40%,2
5,5224490062,whoisjohngalt420 (4/7),0,125.55,CPT Zach Neto UTIL Grayson Rodriguez UTIL Mike Trout UTIL Daulton Varsho UTIL Nolan Schanuel UTIL Adam Frazier,,Peter Lambert,CPT,32.40%,-14.62
6,5224490063,whoisjohngalt420 (5/7),0,120.55,CPT Mike Trout UTIL Grayson Rodriguez UTIL Zach Neto UTIL Vaughn Grissom UTIL LaMonte Wade Jr. UTIL Adam Frazier,,LaMonte Wade Jr.,UTIL,30.73%,4
7,5224156234,stevmortc,0,119.55,CPT Mike Trout UTIL Grayson Rodriguez UTIL Zach Neto UTIL Vaughn Grissom UTIL Wade Meckler UTIL Christian Vazquez,,Moises Ballesteros,UTIL,29.05%,16
8,5224488905,starplay (3/3),0,117.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Jose Altuve UTIL Moises Ballesteros UTIL Josh Lowe,,Christian Vazquez,UTIL,27.37%,3
8,5224645291,mrclean913 (1/7),0,117.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Taylor Trammell UTIL Wade Meckler UTIL Josh Lowe,,Mike Trout,UTIL,24.02%,8
10,5225065108,GuitarBet1 (3/7),0,115.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Cam Smith UTIL Moises Ballesteros UTIL Nick Allen,,Jose Altuve,UTIL,24.02%,0
11,5225017516,bleeski (3/7),0,113.55,CPT Josh Lowe UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Zach Neto UTIL Nolan Schanuel UTIL Wade Meckler,,Grayson Rodriguez,UTIL,22.35%,27.55
12,5224874340,KristianFTM (4/7),0,113.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Nolan Schanuel UTIL Cam Smith UTIL Moises Ballesteros,,Zach Neto,UTIL,22.35%,42
13,5224757927,austin60915 (1/7),0,111.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Nolan Schanuel UTIL Wade Meckler UTIL Bennett Sousa,,Adam Frazier,UTIL,21.79%,16
14,5224904128,REALLYROTTENRICHARD1 (2/2),0,104.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Zach Neto UTIL Isaac Paredes UTIL Adam Frazier UTIL Tyler Heineman,,Isaac Paredes,UTIL,21.23%,8
15,5224409620,koolflows,0,104.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Zach Neto UTIL Jose Altuve UTIL Josh Lowe UTIL Christian Vazquez,,Nolan Schanuel,UTIL,21.23%,4
16,5224224080,whammy22 (7/7),0,104.25,CPT Zach Neto UTIL Peter Lambert UTIL Yordan Alvarez UTIL Wade Meckler UTIL Josh Lowe UTIL Adam Frazier,,Wade Meckler,UTIL,18.99%,16
17,5224935833,SadatGnosis (1/2),0,99,CPT Mike Trout UTIL Yordan Alvarez UTIL Zach Neto UTIL Nolan Schanuel UTIL Wade Meckler UTIL Adam Frazier,,Yordan Alvarez,CPT,18.44%,13.5
17,5225017515,bleeski (2/7),0,99,CPT Mike Trout UTIL Yordan Alvarez UTIL Zach Neto UTIL Nolan Schanuel UTIL Wade Meckler UTIL Adam Frazier,,Daulton Varsho,UTIL,17.88%,7
19,5224488732,starplay (2/3),0,93.5,CPT Yordan Alvarez UTIL Mike Trout UTIL Zach Neto UTIL Isaac Paredes UTIL Moises Ballesteros UTIL Nick Allen,,Nick Allen,UTIL,16.76%,6
20,5225017369,bleeski (1/7),0,92.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Vaughn Grissom UTIL Nolan Schanuel UTIL Wade Meckler UTIL LaMonte Wade Jr.,,Grayson Rodriguez,CPT,13.97%,41.33
21,5224170981,PSULucky7 (3/4),0,92,CPT Zach Neto UTIL Yordan Alvarez UTIL Jose Altuve UTIL Isaac Paredes UTIL Cam Smith UTIL Josh Lowe,,Taylor Trammell,UTIL,12.85%,0
22,5224490064,whoisjohngalt420 (6/7),0,89.325,CPT Grayson Rodriguez UTIL Mike Trout UTIL Vaughn Grissom UTIL Daulton Varsho UTIL Nolan Schanuel UTIL Josh Lowe,,Vaughn Grissom,UTIL,11.73%,19
23,5224224079,whammy22 (6/7),0,88.25,CPT Zach Neto UTIL Peter Lambert UTIL Yordan Alvarez UTIL Taylor Trammell UTIL Josh Lowe UTIL Adam Frazier,,Tyler Heineman,UTIL,10.06%,7
24,5224224078,whammy22 (5/7),0,87,CPT Wade Meckler UTIL Yordan Alvarez UTIL Mike Trout UTIL Zach Neto UTIL Taylor Trammell UTIL LaMonte Wade Jr.,,Mike Trout,CPT,6.70%,12
25,5224757933,austin60915 (7/7),0,86.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Vaughn Grissom UTIL Nolan Schanuel UTIL Moises Ballesteros UTIL Adam Frazier,,Jose Altuve,CPT,4.47%,0
26,5225064670,KevKoz08 (2/2),0,86,CPT Josh Lowe UTIL Yordan Alvarez UTIL Mike Trout UTIL Zach Neto UTIL Isaac Paredes UTIL Nolan Schanuel,,Zach Neto,CPT,2.79%,63
27,5224715144,breal140,0,82.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Yordan Alvarez UTIL Moises Ballesteros UTIL Josh Lowe UTIL Adam Frazier,,Christian Vazquez,CPT,2.79%,4.5
28,5225059202,jdcpatsfan1,0,82.5,CPT Yordan Alvarez UTIL Zach Neto UTIL Jose Altuve UTIL Vaughn Grissom UTIL Cam Smith UTIL Nick Allen,,Isaac Paredes,CPT,2.23%,12
29,5224839815,corruption79 (1/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,Cam Smith,CPT,2.23%,3
29,5224839816,corruption79 (2/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,Nolan Schanuel,CPT,2.23%,6
29,5224839817,corruption79 (3/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,Daulton Varsho,CPT,2.23%,10.5
29,5224839818,corruption79 (4/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,LaMonte Wade Jr.,CPT,1.68%,6
29,5224839819,corruption79 (5/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,Yainer Diaz,UTIL,1.12%,3
29,5224839820,corruption79 (6/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,Oswald Peraza,UTIL,1.12%,7
29,5224839821,corruption79 (7/7),0,81.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Adam Frazier,,Travis d'Arnaud,UTIL,1.12%,0
36,5225020804,troubledsoe (2/7),0,79.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Yordan Alvarez UTIL Moises Ballesteros UTIL Adam Frazier UTIL Tyler Heineman,,Josh Lowe,CPT,1.12%,15
37,5224990424,castongm,0,79.5,CPT Yordan Alvarez UTIL Mike Trout UTIL Zach Neto UTIL Cam Smith UTIL LaMonte Wade Jr. UTIL Josh Lowe,,Jose Siri,UTIL,0.56%,4
38,5224490059,whoisjohngalt420 (1/7),0,78.55,CPT Mike Trout UTIL Grayson Rodriguez UTIL Vaughn Grissom UTIL Nolan Schanuel UTIL Taylor Trammell UTIL Moises Ballesteros,,Jake Meyers,UTIL,0.56%,0
39,5224757930,austin60915 (4/7),0,77.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Mike Trout UTIL Wade Meckler UTIL Nick Allen UTIL Adam Frazier,,Wade Meckler,CPT,0.56%,24
40,5225015363,Darkmen715 (3/7),0,74.325,CPT Grayson Rodriguez UTIL Yordan Alvarez UTIL Mike Trout UTIL Cam Smith UTIL LaMonte Wade Jr. UTIL Josh Lowe,,Denzer Guzman,UTIL,0.56%,16
41,5225057092,Psimp35,0,74,CPT Mike Trout UTIL Yordan Alvarez UTIL Zach Neto UTIL Jose Altuve UTIL LaMonte Wade Jr. UTIL Tyler Heineman,,Yainer Diaz,CPT,0.56%,4.5
42,5224830487,cmaulsby,0,73.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Yordan Alvarez UTIL Moises Ballesteros UTIL Josh Lowe UTIL Tyler Heineman,,Bennett Sousa,UTIL,0.56%,0
43,5224462561,bgilly08,0,73,CPT Cam Smith UTIL Yordan Alvarez UTIL Zach Neto UTIL Isaac Paredes UTIL Daulton Varsho UTIL Nolan Schanuel,,Tyler Heineman,CPT,0.56%,10.5
43,5225057889,rd8211c,0,73,CPT Cam Smith UTIL Yordan Alvarez UTIL Zach Neto UTIL Isaac Paredes UTIL Daulton Varsho UTIL Nolan Schanuel,,Adam Frazier,CPT,0.56%,24
45,5224874337,KristianFTM (1/7),0,72.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Mike Trout UTIL Wade Meckler UTIL Josh Lowe UTIL Tyler Heineman,,Moises Ballesteros,CPT,0.56%,24
46,5224645292,mrclean913 (2/7),0,71.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Nolan Schanuel UTIL Wade Meckler UTIL LaMonte Wade Jr. UTIL Moises Ballesteros,,Nick Allen,CPT,0.56%,9
47,5224982631,pastyx,0,71.25,CPT Zach Neto UTIL Peter Lambert UTIL Jose Altuve UTIL Nolan Schanuel UTIL LaMonte Wade Jr. UTIL Josh Lowe,,,
48,5224592905,howardwi,0,69.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Yordan Alvarez UTIL Moises Ballesteros UTIL Josh Lowe UTIL Christian Vazquez,,,
48,5224670283,Lofton556,0,69.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Yordan Alvarez UTIL Moises Ballesteros UTIL Josh Lowe UTIL Christian Vazquez,,,
50,5224937064,FBcapper (2/2),0,64,CPT Mike Trout UTIL Yordan Alvarez UTIL Daulton Varsho UTIL Nolan Schanuel UTIL Wade Meckler UTIL Moises Ballesteros,,,
51,5225064196,KevKoz08 (1/2),0,63.75,CPT Christian Vazquez UTIL Peter Lambert UTIL Zach Neto UTIL Jose Altuve UTIL Isaac Paredes UTIL Vaughn Grissom,,,
52,5225017496,BagofDueces,0,63,CPT Isaac Paredes UTIL Yordan Alvarez UTIL Jose Altuve UTIL Vaughn Grissom UTIL Daulton Varsho UTIL Moises Ballesteros,,,
53,5225065853,BAlmeida402 (2/7),0,60.75,CPT Daulton Varsho UTIL Peter Lambert UTIL Yordan Alvarez UTIL Zach Neto UTIL Nick Allen UTIL Christian Vazquez,,,
54,5224521846,the__moose,0,60.5,CPT Yordan Alvarez UTIL Mike Trout UTIL Daulton Varsho UTIL Taylor Trammell UTIL Wade Meckler UTIL Moises Ballesteros,,,
55,5225035625,TikiT,0,60.25,CPT LaMonte Wade Jr. UTIL Peter Lambert UTIL Mike Trout UTIL Zach Neto UTIL Isaac Paredes UTIL Nick Allen,,,
56,5225065845,justin40417 (1/3),0,59.55,CPT Nolan Schanuel UTIL Grayson Rodriguez UTIL Mike Trout UTIL Jose Altuve UTIL Isaac Paredes UTIL Josh Lowe,,,
56,5225068394,justin40417 (2/3),0,59.55,CPT Nolan Schanuel UTIL Grayson Rodriguez UTIL Mike Trout UTIL Jose Altuve UTIL Isaac Paredes UTIL Josh Lowe,,,
56,5225068681,justin40417 (3/3),0,59.55,CPT Nolan Schanuel UTIL Grayson Rodriguez UTIL Mike Trout UTIL Jose Altuve UTIL Isaac Paredes UTIL Josh Lowe,,,
59,5225065856,BAlmeida402 (5/7),0,59.25,CPT Nick Allen UTIL Peter Lambert UTIL Yordan Alvarez UTIL Zach Neto UTIL Daulton Varsho UTIL Cam Smith,,,
60,5225067791,GuitarBet1 (5/7),0,58.925003,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Vaughn Grissom UTIL Wade Meckler UTIL LaMonte Wade Jr. UTIL Tyler Heineman,,,
61,5224400233,dwong4,0,58.25,CPT Cam Smith UTIL Peter Lambert UTIL Yordan Alvarez UTIL Zach Neto UTIL LaMonte Wade Jr. UTIL Josh Lowe,,,
62,5225065101,GuitarBet1 (2/7),0,57.8,CPT Moises Ballesteros UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Mike Trout UTIL Nolan Schanuel UTIL LaMonte Wade Jr.,,,
63,5224984424,Alona333,0,57.375,CPT Peter Lambert UTIL Yordan Alvarez UTIL Zach Neto UTIL Cam Smith UTIL Christian Vazquez UTIL Adam Frazier,,,
64,5225056673,adrlopez,0,56.925003,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Moises Ballesteros UTIL Christian Vazquez UTIL Adam Frazier,,,
65,5224999194,BulldogB,0,56.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Zach Neto UTIL Cam Smith UTIL Nick Allen UTIL Christian Vazquez,,,
66,5224466121,Dave2zone (1/2),0,56.3,CPT Yordan Alvarez UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Moises Ballesteros UTIL Nick Allen UTIL Christian Vazquez,,,
67,5225064151,DKiLOSEalot (2/2),0,54.8,CPT Nolan Schanuel UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Nick Allen UTIL Adam Frazier,,,
68,5224645293,mrclean913 (3/7),0,53.925003,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Josh Lowe UTIL Nick Allen UTIL Adam Frazier,,,
69,5225020832,troubledsoe (5/7),0,53.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Daulton Varsho UTIL Nolan Schanuel UTIL LaMonte Wade Jr. UTIL Tyler Heineman,,,
70,5225017518,bleeski (5/7),0,51,CPT Mike Trout UTIL Yordan Alvarez UTIL Jose Altuve UTIL Nolan Schanuel UTIL Wade Meckler UTIL Josh Lowe,,,
71,5224997065,jorgeluissr,0,50.925003,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Nick Allen UTIL Adam Frazier UTIL Tyler Heineman,,,
71,5225064208,Apples00,0,50.925003,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Josh Lowe UTIL Christian Vazquez UTIL Adam Frazier,,,
71,5225065548,KRISTIAN0007 (3/3),0,50.925003,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Josh Lowe UTIL Christian Vazquez UTIL Adam Frazier,,,
74,5225065564,doubleday123,0,49.375,CPT Peter Lambert UTIL Yordan Alvarez UTIL Daulton Varsho UTIL Wade Meckler UTIL Moises Ballesteros UTIL Adam Frazier,,,
75,5225017517,bleeski (4/7),0,48.3,CPT Tyler Heineman UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Mike Trout UTIL Christian Vazquez,,,
76,5224991805,ebbinder,0,48,CPT Mike Trout UTIL Yordan Alvarez UTIL Jose Altuve UTIL Daulton Varsho UTIL LaMonte Wade Jr. UTIL Moises Ballesteros,,,
77,5224759062,rjw1 (3/3),0,47.925,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Daulton Varsho UTIL Cam Smith UTIL Moises Ballesteros UTIL Josh Lowe,,,
77,5225015364,Darkmen715 (4/7),0,47.925,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Mike Trout UTIL LaMonte Wade Jr. UTIL Moises Ballesteros UTIL Tyler Heineman,,,
79,5224538498,buisercruiser,0,47.8,CPT Jose Altuve UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Nolan Schanuel UTIL Moises Ballesteros UTIL Josh Lowe,,,
80,5225055695,KRISTIAN0007 (1/3),0,47.3,CPT Christian Vazquez UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Jose Altuve UTIL Adam Frazier,,,
80,5225057065,KRISTIAN0007 (2/3),0,47.3,CPT Christian Vazquez UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Jose Altuve UTIL Adam Frazier,,,
80,5225065140,GuitarBet1 (4/7),0,47.3,CPT Daulton Varsho UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Taylor Trammell UTIL Wade Meckler UTIL Christian Vazquez,,,
83,5224874339,KristianFTM (3/7),0,46.925,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Nick Allen UTIL Christian Vazquez UTIL Adam Frazier,,,
84,5225067796,GuitarBet1 (6/7),0,46.8,CPT Jose Altuve UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Daulton Varsho UTIL Moises Ballesteros UTIL Nick Allen,,,
85,5224417272,davidlobo4,0,46.75,CPT Yordan Alvarez UTIL Peter Lambert UTIL Vaughn Grissom UTIL Cam Smith UTIL Moises Ballesteros UTIL Nick Allen,,,
86,5224488682,starplay (1/3),0,45.925,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Mike Trout UTIL Moises Ballesteros UTIL Nick Allen UTIL Christian Vazquez,,,
87,5225015361,Darkmen715 (1/7),0,45.3,CPT Yordan Alvarez UTIL Peter Lambert UTIL Grayson Rodriguez UTIL LaMonte Wade Jr. UTIL Christian Vazquez UTIL Tyler Heineman,,,
88,5225012680,Short32,0,45,CPT Jose Altuve UTIL Yordan Alvarez UTIL Mike Trout UTIL Isaac Paredes UTIL LaMonte Wade Jr. UTIL Moises Ballesteros,,,
88,5225016694,shell7711 (1/5),0,45,CPT Mike Trout UTIL Jose Altuve UTIL Isaac Paredes UTIL Vaughn Grissom UTIL Nolan Schanuel UTIL Cam Smith,,,
88,5225016769,shell7711 (2/5),0,45,CPT Mike Trout UTIL Jose Altuve UTIL Isaac Paredes UTIL Vaughn Grissom UTIL Nolan Schanuel UTIL Cam Smith,,,
91,5224903809,REALLYROTTENRICHARD1 (1/2),0,44.925,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Daulton Varsho UTIL Wade Meckler UTIL Cam Smith UTIL Tyler Heineman,,,
92,5225020840,troubledsoe (6/7),0,44.575,CPT Grayson Rodriguez UTIL Peter Lambert UTIL Jose Altuve UTIL Nolan Schanuel UTIL Nick Allen UTIL Christian Vazquez,,,
93,5225063186,Mikel106,0,44.375,CPT Peter Lambert UTIL Yordan Alvarez UTIL Mike Trout UTIL Moises Ballesteros UTIL Josh Lowe UTIL Adam Frazier,,,
94,5224224076,whammy22 (3/7),0,43.5,CPT Yordan Alvarez UTIL Isaac Paredes UTIL Nolan Schanuel UTIL Taylor Trammell UTIL Wade Meckler UTIL Cam Smith,,,
95,5225067799,GuitarBet1 (7/7),0,41.8,CPT LaMonte Wade Jr. UTIL Peter Lambert UTIL Grayson Rodriguez UTIL Yordan Alvarez UTIL Cam Smith UTIL Tyler Heineman,,,
96,5224985220,ddpilla (1/3),0,41.5,CPT Yordan Alvarez UTIL Jose Altuve UTIL Isaac Paredes UTIL Nolan Schanuel UTIL Taylor Trammell UTIL Moises Ballesteros,,,
96,5225053865,ddpilla (2/3),0,41.5,CPT Yordan Alvarez UTIL Jose Altuve UTIL Isaac Paredes UTIL Nolan Schanuel UTIL Taylor Trammell UTIL Moises Ballesteros,,,
98,5224224077,whammy22 (4/7),0,41.25,CPT Isaac Paredes UTIL Peter Lambert UTIL Yordan Alvarez UTIL Nolan Schanuel UTIL Moises Ballesteros UTIL Josh Lowe,,,
99,5224170982,PSULucky7 (4/4),0,41,CPT Isaac Paredes UTIL Yordan Alvarez UTIL Mike Trout UTIL Jose Altuve UTIL Cam Smith UTIL Josh Lowe,,,
100,5225050449,ed8802,0,39.925,CPT Peter Lambert UTIL Grayson Rodriguez UTIL Mike Trout UTIL Cam Smith UTIL Josh Lowe UTIL Tyler Heineman,,,
101,5225015366,Darkmen715 (6/7),0,39.375,CPT Peter Lambert UTIL Zach Neto UTIL Jose Altuve UTIL Cam Smith UTIL LaMonte Wade Jr. UTIL Nick Allen,,,
