Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
19,5214923440,seadog71,0,113.7,1B Josh Bell 2B Jackson Holliday 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Luke Keaschall OF Brenton Doyle P Dylan Cease P Bryan Woo SS Taylor Walls,,Victor Mesa Jr.,OF,11.29%,19
20,5215073409,mchlpaone,0,112.7,1B Tim Tawa 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Brandon Nimmo OF Evan Carter P Ryan Weathers P Sean Burke SS Corey Seager,,Charles McAdoo,2B,11.29%,4
21,5215440385,zivoderjm,0,110.8,1B Joc Pederson 2B Jeff McNeil 3B Zack Gelof C Drake Baldwin OF Trent Grisham OF Brandon Nimmo OF Lars Nootbaar P Dylan Cease P Sean Burke SS Zach Neto,,Gabriel Moreno,C,11.29%,3
22,5215386838,teleStraightShooter,0,107.8,1B Jonathan Aranda 2B Royce Lewis 3B Yandy Diaz C Edgar Quero OF Brandon Nimmo OF Evan Carter OF Brenton Doyle P Dylan Cease P Sean Burke SS Corey Seager,,Austin Wynns,C,10.48%,3
23,5215470163,harveynuts,0,107.4,1B Joc Pederson 2B Ketel Marte 3B Kyle Karros C Gabriel Moreno OF Wyatt Langford OF Chandler Simpson OF Randal Grichuk P Hunter Brown P Sean Burke SS Corey Seager,,Liam Hicks,C,10.48%,6
24,5215259340,zacsmith1,0,107.35,1B Christian Walker 2B Ozzie Albies 3B Miguel Vargas C Jonah Heim OF Randy Arozarena OF Heliot Ramos OF Carlos Cortes P Dylan Cease P Mitch Bratt SS Gunnar Henderson,,Joc Pederson,1B,10.48%,20
25,5215191651,ShawnWhitmire,0,106.8,1B Jonathan Aranda 2B Richie Palacios 3B Yandy Diaz C Liam Hicks OF Chandler Simpson OF Ryan Waldschmidt OF Tim Tawa P Dylan Cease P Sean Burke SS Kaelen Culpepper,,Ryan Weathers,P,8.87%,15.75
26,5215135691,Cooper.1651,0,104.8,1B Pete Alonso 2B Jeff McNeil 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Brandon Nimmo OF Lars Nootbaar P Sean Burke P Bryan Woo SS Corey Seager,,Isaac Paredes,3B,8.87%,6
26,5215379776,zwack222,0,104.8,1B Joc Pederson 2B Jeff McNeil 3B Yandy Diaz C James McCann OF Corbin Carroll OF Brandon Nimmo OF Evan Carter P Dylan Cease P Sean Burke SS Corey Seager,,Christian Franklin,OF,8.06%,0
28,5215448312,jjral11,0,103.8,1B Jonathan Aranda 2B Charles McAdoo 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Brandon Nimmo OF Lars Nootbaar P Dylan Cease P Sean Burke SS Corey Seager,,Wyatt Langford,OF,8.06%,0
29,5215204826,kinglucci23,0,103.35,1B Jonathan Aranda 2B Richie Palacios 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Chandler Simpson OF Tim Tawa P Dylan Cease P Mitch Bratt SS Corey Seager,,Francisco Lindor,SS,7.26%,5
30,5215399672,Pta56,0,102.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Jake McCarthy OF Chandler Simpson OF Victor Mesa Jr. P Sean Burke P Bryan Woo SS Nicky Lopez,,Brenton Doyle,OF,6.45%,14
31,5215344744,RonSantosCubs10,0,101.8,1B Jonathan Aranda 2B Charles McAdoo 3B Yandy Diaz C James McCann OF Jac Caglianone OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Sean Burke SS George Lombard Jr.,,George Lombard Jr.,SS,6.45%,3
32,5214700498,Landyman806,0,100.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Alejandro Kirk OF Chandler Simpson OF Brandon Nimmo OF Brett Bateman P Dylan Cease P Sean Burke SS Corey Seager,,Mitch Bratt,P,6.45%,14.5
32,5215319937,derfturf,0,100.8,1B Josh Bell 2B Ketel Marte 3B Miguel Vargas C Alejandro Kirk OF Cedric Mullins OF Brandon Nimmo OF Randal Grichuk P Dylan Cease P Sean Burke SS George Lombard Jr.,,Miguel Vargas,3B,6.45%,14
34,5215289343,GWillikerz,0,99.8,1B Joc Pederson 2B Jackson Holliday 3B Yandy Diaz C Francisco Alvarez OF Chandler Simpson OF Brandon Nimmo OF Evan Carter P Dylan Cease P Sean Burke SS Corey Seager,,Ketel Marte,2B,6.45%,17
35,5215399346,roadrunner723,0,99.35,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Mitch Bratt SS Mookie Betts,,Jeff McNeil,1B,6.45%,3
36,5214870432,nickenyon6,0,98.95,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Evan Carter,OF,6.45%,0
36,5215073420,daviskg8,0,98.95,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Yandy Diaz,1B,5.65%,18
36,5215089140,mwr2001,0,98.95,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Vladimir Guerrero Jr.,1B,5.65%,3
36,5215148443,Shane2K,0,98.95,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Taylor Ward,OF,5.65%,0
36,5215182523,GoaTesk,0,98.95,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Luis Robert Jr.,OF,5.65%,3
41,5215326320,beepbeep2,0,98.8,1B Charles McAdoo 2B Jose Altuve 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Wyatt Langford OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Zack Gelof,3B,5.65%,5
41,5215406502,jon2anderson,0,98.8,1B Jonathan Aranda 2B Ketel Marte 3B Yandy Diaz C James McCann OF Corbin Carroll OF Tyler O'Neill OF Christian Franklin P Dylan Cease P Sean Burke SS George Lombard Jr.,,Brett Bateman,OF,4.84%,12
43,5215036555,samchoudhury,0,96.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Nolan Arenado,3B,4.84%,11
43,5215281429,Elklvr,0,96.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Edgar Quero OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Bryan Woo,P,4.84%,18.85
43,5215329529,rickyvegas2005,0,96.8,1B Charles McAdoo 2B Jeff McNeil 3B Yandy Diaz C James McCann OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Sean Burke SS Corey Seager,,Brice Turang,2B,4.84%,7
46,5215321170,mattrix83,0,95.4,1B Jonathan Aranda 2B Jackson Holliday 3B Junior Caminero C Salvador Perez OF Corbin Carroll OF Brenton Doyle OF Christian Franklin P Hunter Brown P Sean Burke SS Corey Seager,,Hector Rodriguez,OF,4.84%,0
47,5215049262,jpsox106,0,94.55,1B Jonathan Aranda 2B Jackson Holliday 3B Nick Loftin C Adley Rutschman OF Chandler Simpson OF Masataka Yoshida OF Randal Grichuk P Cristopher Sanchez P Hunter Brown SS Gunnar Henderson,,Kyle Tucker,OF,4.84%,4
48,5214989695,Pjg1979,0,93.8,1B Jonathan Aranda 2B Charles McAdoo 3B Yandy Diaz C Austin Wynns OF Corbin Carroll OF Chandler Simpson OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Cal Raleigh,C,4.84%,0
49,5215273758,mattbpoole,0,93.35,1B Tim Tawa 2B Brice Turang 3B Junior Caminero C Alejandro Kirk OF Corbin Carroll OF Taylor Ward OF Hector Rodriguez P Dylan Cease P Mitch Bratt SS Corey Seager,,Randal Grichuk,OF,4.03%,7
50,5215012977,mediabias247,0,92.7,1B Jonathan Aranda 2B Jeff McNeil 3B Miguel Vargas C James McCann OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Ryan Weathers P Sean Burke SS Corey Seager,,Austin Wells,C,4.03%,3
51,5215079766,Zooloo,0,91.85,1B Freddie Freeman 2B Jose Altuve 3B Nolan Arenado C Adley Rutschman OF Mike Trout OF Ceddanne Rafaela OF Kyle Tucker P Sean Burke P Patrick Sandoval SS Mauricio Dubon,,Shohei Ohtani,OF,4.03%,2
52,5215119941,blkcld,0,91.8,1B Freddie Freeman 2B Jorge Polanco 3B Nolan Arenado C James McCann OF Shohei Ohtani OF Lars Nootbaar OF Alex Call P Dylan Cease P Sean Burke SS Mookie Betts,,Julio Rodriguez,OF,4.03%,2
53,5214927119,nb457b,0,90.95,1B Vladimir Guerrero Jr. 2B Brice Turang 3B Weston Wilson C Alejandro Kirk OF Corbin Carroll OF Taylor Ward OF Hector Rodriguez P Blake Snell P Bryan Woo SS Elly De La Cruz,,Mauricio Dubon,SS,4.03%,2
54,5215111838,MiddleAgeTryHard,0,90.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C James McCann OF Corbin Carroll OF Lars Nootbaar OF Brett Bateman P Dylan Cease P Sean Burke SS Corey Seager,,Charles McAdoo,1B,4.03%,4
54,5215190955,NC__11,0,90.8,1B Jeff McNeil 2B Jackson Holliday 3B Isaac Paredes C Alejandro Kirk OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Sean Burke SS Corey Seager,,Cristopher Sanchez,P,4.03%,25.1
54,5215413681,skinpie23,0,90.8,1B Jeff McNeil 2B Jackson Holliday 3B Isaac Paredes C Alejandro Kirk OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Sean Burke SS Corey Seager,,Francisco Alvarez,C,4.03%,2
54,5215487554,blilly74,0,90.8,1B Jeff McNeil 2B Jackson Holliday 3B Isaac Paredes C Alejandro Kirk OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Sean Burke SS Corey Seager,,Tim Tawa,OF,4.03%,16
58,5215318007,BluerGrass,0,90.2,1B Joc Pederson 2B Royce Lewis 3B Miguel Vargas C J.T. Realmuto OF Corbin Carroll OF Chandler Simpson OF Ryan Waldschmidt P Hunter Brown P Ryan Weathers SS Mauricio Dubon,,Royce Lewis,2B,3.23%,8
59,5215416206,samirnj,0,89.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Austin Wynns OF Wyatt Langford OF Chandler Simpson OF Brenton Doyle P Dylan Cease P Sean Burke SS Corey Seager,,Ivan Herrera,C,3.23%,0
60,5214933065,smg2121,0,89.4,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wells OF Corbin Carroll OF Chandler Simpson OF Lars Nootbaar P Hunter Brown P Sean Burke SS George Lombard Jr.,,Cedric Mullins,OF,3.23%,0
61,5215229984,theheaters,0,88.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wells OF Chandler Simpson OF Brandon Nimmo OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Elly De La Cruz,SS,3.23%,9
62,5215117010,butchismyhomie,0,87.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Francisco Alvarez OF Lawrence Butler OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Zack Gelof,OF,3.23%,5
63,5215475246,tonerman40,0,87.4,1B Jeff McNeil 2B Ketel Marte 3B Isaac Paredes C Austin Wynns OF Corbin Carroll OF Wyatt Langford OF Chandler Simpson P Hunter Brown P Sean Burke SS Corey Seager,,Randy Arozarena,OF,3.23%,14
64,5215246669,Chellie01,0,86.95,1B Joc Pederson 2B Jackson Holliday 3B Ezequiel Duran C Liam Hicks OF Wyatt Langford OF Brandon Nimmo OF Tyler O'Neill P Dylan Cease P Blake Snell SS Corey Seager,,Mookie Betts,SS,3.23%,26
65,5215377050,tfc3rid,0,86.8,1B Joc Pederson 2B Jackson Holliday 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Evan Carter P Dylan Cease P Sean Burke SS Corey Seager,,Gunnar Henderson,SS,3.23%,26
66,5215124425,moosh20,0,85.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Gabriel Moreno OF Lars Nootbaar OF Tim Tawa OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Jeremy Pena,SS,3.23%,0
66,5215297077,Mikeypo2017,0,85.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C Gabriel Moreno OF Lars Nootbaar OF Tim Tawa OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Bryson Stott,3B,3.23%,10
68,5215150596,goldenstars,0,84.95,1B Pete Alonso 2B Jackson Holliday 3B Zack Gelof C Cal Raleigh OF Luis Robert Jr. OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Blake Snell SS Francisco Lindor,,Freddie Freeman,1B,3.23%,2
69,5215046960,bledsoe2002,0,83.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Lars Nootbaar OF Christian Franklin P Dylan Cease P Sean Burke SS Corey Seager,,Richie Palacios,2B,3.23%,12
69,5215115628,ultraw0207,0,83.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C Alejandro Kirk OF Chandler Simpson OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Ryan Waldschmidt,OF,3.23%,0
69,5215159276,dfwinscom,0,83.8,1B Jonathan Aranda 2B Jeff McNeil 3B Yandy Diaz C James McCann OF Chandler Simpson OF Brandon Nimmo OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Josh Bell,1B,2.42%,2
69,5215298434,macbearkat,0,83.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Lars Nootbaar OF Christian Franklin P Dylan Cease P Sean Burke SS Corey Seager,,Taylor Walls,SS,2.42%,30
69,5215427445,Bulldawg633,0,83.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wynns OF Corbin Carroll OF Lars Nootbaar OF Christian Franklin P Dylan Cease P Sean Burke SS Corey Seager,,Weston Wilson,3B,2.42%,2
74,5215207235,baxter123,0,83.65,1B Jonathan Aranda 2B Richie Palacios 3B Coby Mayo C Liam Hicks OF Corbin Carroll OF Chandler Simpson OF Victor Mesa Jr. P Kyle Harrison P Sean Burke SS Jim Jarvis,,Ezequiel Duran,3B,2.42%,5
75,5215469628,dasteagles,0,83.4,1B Jonathan Aranda 2B Jackson Holliday 3B Bryson Stott C Alejandro Kirk OF Bryce Harper OF Julio Rodriguez OF Brenton Doyle P Hunter Brown P Sean Burke SS Francisco Lindor,,Cody Bradford,P,2.42%,7.55
76,5215380525,islandersjets88,0,83.2,1B Kyle Schwarber 2B Nicky Lopez 3B Ke'Bryan Hayes C Edgar Quero OF Yordan Alvarez OF Shohei Ohtani OF Christian Franklin P Cristopher Sanchez P Blake Snell SS Luisangel Acuna,,Kyle Karros,3B,2.42%,16
77,5215453217,crondiggity,0,82.75,1B Vladimir Guerrero Jr. 2B Marcus Semien 3B Zack Gelof C Cal Raleigh OF Corbin Carroll OF Kyle Tucker OF Lawrence Butler P Dylan Cease P Walker Buehler SS Francisco Lindor,,Yordan Alvarez,OF,2.42%,6
78,5215159808,joereiling12,0,82.4,1B Matt Olson 2B Charles McAdoo 3B Brooks Lee C Ivan Herrera OF Ronald Acuna Jr. OF Ryan Waldschmidt OF Austin Hays P Hunter Brown P Sean Burke SS Jeremy Pena,,Jorge Polanco,2B,2.42%,0
78,5215372440,Will_Moody,0,82.4,1B Jonathan Aranda 2B Charles McAdoo 3B Yandy Diaz C Liam Hicks OF Chandler Simpson OF Brandon Nimmo OF Evan Carter P Hunter Brown P Sean Burke SS Corey Seager,,Jonah Heim,C,2.42%,0
80,5215455400,bleeski,0,82.35,1B Bryce Eldridge 2B Cole Young 3B Miguel Vargas C Drake Baldwin OF Randy Arozarena OF Julio Rodriguez OF Taylor Ward P Dylan Cease P Brandon Young SS George Lombard Jr.,,Tim Tawa,1B,2.42%,16
81,5214944456,sportsfanatic89,0,81.95,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wells OF Luis Robert Jr. OF Tyler O'Neill OF Zack Gelof P Dylan Cease P Blake Snell SS Corey Seager,,Jose Altuve,2B,2.42%,2
81,5215348684,chuym244,0,81.95,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C Austin Wells OF Luis Robert Jr. OF Tyler O'Neill OF Zack Gelof P Dylan Cease P Blake Snell SS Corey Seager,,Lawrence Butler,OF,2.42%,16
83,5214990831,AwesemoJames,0,81.8,1B Josh Bell 2B Jackson Holliday 3B Miguel Vargas C J.T. Realmuto OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Francisco Lindor,,Kaelen Culpepper,SS,2.42%,3
84,5215322223,Orochi,0,79.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C James McCann OF Brandon Nimmo OF Tyler O'Neill OF Zack Gelof P Dylan Cease P Sean Burke SS Corey Seager,,Jackson Chourio,OF,2.42%,2
84,5215449916,TeamDetroit85,0,79.8,1B Jeff McNeil 2B Jackson Holliday 3B Coby Mayo C Ivan Herrera OF Jackson Merrill OF Chandler Simpson OF Carson Benge P Dylan Cease P Sean Burke SS Francisco Lindor,,Kyle Harrison,P,2.42%,-7.3
86,5215018871,BRUMMIE22,0,79.05,1B Jonathan Aranda 2B Kody Clemens 3B Junior Caminero C Liam Hicks OF Wyatt Langford OF Victor Mesa Jr. OF Brandon Nimmo P Cody Bradford P Mitch Bratt SS Corey Seager,,Drake Baldwin,C,2.42%,4
87,5215065247,Koreybrown77,0,78.7,1B Ben Rice 2B Vaughn Grissom 3B Bryson Stott C Jonah Heim OF Brandon Nimmo OF Dominic Canzone OF Luis Robert Jr. P Ryan Weathers P Sean Burke SS Corey Seager,,Luis Arraez,2B,2.42%,0
88,5215431601,Gards,0,78.45,1B Freddie Freeman 2B Luis Arraez 3B Vaughn Grissom C Alejandro Kirk OF Shohei Ohtani OF Kyle Tucker OF Brandon Nimmo P Sean Burke P Mitch Bratt SS Francisco Lindor,,Matt Olson,1B,1.61%,20
89,5214895988,rajonrondough,0,77.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C James McCann OF Brandon Nimmo OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Trea Turner,SS,1.61%,7
89,5215133358,LetsGoRedSox,0,77.8,1B Jonathan Aranda 2B Jeff McNeil 3B Junior Caminero C James McCann OF Brandon Nimmo OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Luke Keaschall,OF,1.61%,9
91,5215469585,brianox,0,77.6,1B Liam Hicks 2B Kody Clemens 3B Colson Montgomery C Edgar Quero OF George Springer OF Heliot Ramos OF Brett Bateman P Dylan Cease P Ryan Weathers SS Francisco Lindor,,Bo Bichette,3B,1.61%,2
92,5214978636,JSB31,0,76.8,1B Jonathan Aranda 2B Jackson Holliday 3B Bo Bichette C Edgar Quero OF Wyatt Langford OF Chandler Simpson OF Lars Nootbaar P Dylan Cease P Sean Burke SS Francisco Lindor,,Brooks Lee,3B,1.61%,10
93,5215144983,b_blissful17,0,76.55,1B Vladimir Guerrero Jr. 2B Charles McAdoo 3B Ernie Clement C Cal Raleigh OF Corbin Carroll OF Randy Arozarena OF Julio Rodriguez P Hunter Brown P Blake Snell SS Corey Seager,,Vaughn Grissom,2B,1.61%,7
94,5215074222,aglover9,0,76.4,1B Joc Pederson 2B Jeff McNeil 3B Yandy Diaz C Liam Hicks OF Cedric Mullins OF Brandon Nimmo OF Evan Carter P Dylan Cease P Cody Bradford SS Corey Seager,,J.T. Realmuto,C,1.61%,0
95,5215222495,Jacked10,0,76.3,1B Charles McAdoo 2B Cole Young 3B Eugenio Suarez C Alejandro Kirk OF Corbin Carroll OF Taylor Ward OF Hector Rodriguez P Dylan Cease P Hunter Brown SS Elly De La Cruz,,Martin Perez,P,1.61%,17.3
95,5215301988,jfryrapap,0,76.3,1B Jeff McNeil 2B Ketel Marte 3B Nolan Arenado C Gabriel Moreno OF Corbin Carroll OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Hunter Brown SS George Lombard Jr.,,Jake McCarthy,OF,1.61%,0
97,5215232423,MsFantasy,0,75.8,1B Jonathan Aranda 2B Jeff McNeil 3B Isaac Paredes C Francisco Alvarez OF Chandler Simpson OF Brandon Nimmo OF Trevor Larnach P Dylan Cease P Sean Burke SS Francisco Lindor,,George Springer,OF,1.61%,7
98,5214994597,MauryJohn,0,75.75,1B Alec Bohm 2B Ketel Marte 3B Ezequiel Duran C Yainer Diaz OF Randy Arozarena OF Jake McCarthy OF George Springer P Hunter Brown P Martin Perez SS Corey Seager,,Kody Clemens,2B,1.61%,2
99,5215070896,jrancor22,0,74.8,1B Jonathan Aranda 2B Jackson Holliday 3B Yandy Diaz C James McCann OF Chandler Simpson OF Lars Nootbaar OF Tyler O'Neill P Dylan Cease P Sean Burke SS Corey Seager,,Nick Martinez,P,1.61%,23.95
100,5215054943,jchatton6669,0,74.7,1B Jeff McNeil 2B Jorge Polanco 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Bryan Woo SS Corey Seager,,Jihwan Bae,OF,1.61%,2
100,5215055220,domre,0,74.7,1B Jeff McNeil 2B Jorge Polanco 3B Isaac Paredes C Gabriel Moreno OF Corbin Carroll OF Chandler Simpson OF Brandon Nimmo P Dylan Cease P Bryan Woo SS Corey Seager,,Nick Loftin,3B,1.61%,4
102,5215042113,shanders66,0,74.2,1B Charles McAdoo 2B Jackson Holliday 3B Miguel Vargas C Gabriel Moreno OF Corbin Carroll OF Brandon Nimmo OF Zack Gelof P Hunter Brown P Ryan Weathers SS Corey Seager,,Adley Rutschman,C,1.61%,7
