Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5211864913,whoisjohngalt420 (7/7),0,104.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Ian Happ UTIL Isaac Collins UTIL Josh Rojas,,Kyle Isbel,UTIL,41.52%,0
2,5212010986,austin60915 (6/7),0,103.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL John Rave UTIL Carson Kelly UTIL Josh Rojas,,Tyrone Taylor,UTIL,39.18%,5
3,5211401981,stevmortc,0,92.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Michael Massey UTIL Nick Loftin UTIL Tyrone Taylor,,Isaac Collins,UTIL,38.60%,3
4,5212236952,Habersham1275H,0,89.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Michael Massey UTIL Carson Kelly UTIL Starling Marte,,Bobby Witt Jr.,UTIL,36.84%,7
5,5211853674,Stree (6/7),0,88.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Michael Busch UTIL Isaac Collins UTIL Josh Rojas,,Josh Rojas,UTIL,32.16%,7
5,5211864911,whoisjohngalt420 (5/7),0,88.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Michael Massey UTIL Isaac Collins UTIL Tyrone Taylor,,Clay Holmes,UTIL,30.41%,-1.8
7,5212470620,REALLYROTTENRICHARD1 (4/5),0,86.4,CPT Bobby Witt Jr. UTIL Seth Lugo UTIL Carter Jensen UTIL Jac Caglianone UTIL Tyrone Taylor UTIL Josh Rojas,,Seth Lugo,CPT,26.32%,26.85
8,5212574185,bleeski (6/7),0,84.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Carter Jensen UTIL Jac Caglianone UTIL Tyrone Taylor UTIL Kyle Isbel,,Pete Crow-Armstrong,UTIL,26.32%,4
9,5212549877,lonerangerjackers (2/3),0,84.05,CPT Seth Lugo UTIL Clay Holmes UTIL Jac Caglianone UTIL John Rave UTIL Tyrone Taylor UTIL Kyle Isbel,,Seiya Suzuki,UTIL,25.73%,0
10,5211597295,SportsJoker12 (5/7),0,83.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Michael Busch UTIL Tyrone Taylor UTIL Kyle Isbel,,Carson Kelly,UTIL,25.73%,9
11,5212259753,hart132,0,82.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Jac Caglianone UTIL Josh Rojas UTIL Kyle Isbel,,Clay Holmes,CPT,23.98%,-2.7
12,5212108414,mrclean913 (4/7),0,81.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Michael Busch UTIL Isaac Collins UTIL Kyle Isbel,,Ian Happ,UTIL,23.98%,19
13,5212550364,lonerangerjackers (3/3),0,80.5,CPT Bobby Witt Jr. UTIL Carter Jensen UTIL Jac Caglianone UTIL Ian Happ UTIL Michael Massey UTIL Kyle Isbel,,Pete Crow-Armstrong,CPT,22.22%,6
13,5212556890,krusherz77,0,80.5,CPT Michael Busch UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Ian Happ UTIL Nico Hoerner UTIL Isaac Collins,,Michael Busch,UTIL,21.64%,3
15,5212010981,austin60915 (1/7),0,77.05,CPT Seth Lugo UTIL Clay Holmes UTIL Jac Caglianone UTIL Isaac Collins UTIL Josh Rojas UTIL Kyle Isbel,,Nico Hoerner,UTIL,21.05%,5
16,5211978016,Dave2zone,0,76.5,CPT Bobby Witt Jr. UTIL Seiya Suzuki UTIL Jac Caglianone UTIL Ian Happ UTIL Nico Hoerner UTIL Starling Marte,,Dansby Swanson,UTIL,18.71%,0
17,5212435666,friedbaconbits,0,75,CPT Pete Crow-Armstrong UTIL Jac Caglianone UTIL Ian Happ UTIL Dansby Swanson UTIL Michael Massey UTIL Isaac Collins,,Jac Caglianone,UTIL,16.37%,42
18,5212576075,byronnio,0,74,CPT Alex Bregman UTIL Carter Jensen UTIL Jac Caglianone UTIL Michael Busch UTIL Ian Happ UTIL Isaac Collins,,Seth Lugo,UTIL,16.37%,17.9
19,5212141799,oneupthedevil (7/7),0,72.3,CPT Clay Holmes UTIL Jac Caglianone UTIL Ian Happ UTIL Michael Massey UTIL Carson Kelly UTIL Kyle Isbel,,Alex Bregman,UTIL,16.37%,2
20,5212431519,patton22,0,71.200005,CPT Clay Holmes UTIL Seth Lugo UTIL Jac Caglianone UTIL Carson Kelly UTIL Tyrone Taylor UTIL Kyle Isbel,,Nick Loftin,UTIL,15.20%,7
21,5212574186,bleeski (7/7),0,69.5,CPT Bobby Witt Jr. UTIL Carter Jensen UTIL Jac Caglianone UTIL Nico Hoerner UTIL Michael Massey UTIL Isaac Collins,,Michael Massey,UTIL,14.04%,5
22,5211597297,SportsJoker12 (7/7),0,66.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Nico Hoerner UTIL John Rave UTIL Carson Kelly UTIL Nick Loftin,,John Rave,UTIL,11.70%,12
23,5211874130,starplay (2/4),0,66.5,CPT Bobby Witt Jr. UTIL Pete Crow-Armstrong UTIL Jac Caglianone UTIL Alex Bregman UTIL Isaac Collins UTIL Tyrone Taylor,,Carter Jensen,UTIL,11.11%,4
24,5211597293,SportsJoker12 (3/7),0,65,CPT Seiya Suzuki UTIL Pete Crow-Armstrong UTIL Jac Caglianone UTIL Michael Busch UTIL Carson Kelly UTIL Josh Rojas,,Bobby Witt Jr.,CPT,5.26%,10.5
25,5212010983,austin60915 (3/7),0,63.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Ian Happ UTIL John Rave UTIL Nick Loftin UTIL Kyle Isbel,,Salvador Perez,UTIL,4.09%,0
26,5212541006,nbllove,0,62.85,CPT Seth Lugo UTIL Carter Jensen UTIL Michael Busch UTIL Ian Happ UTIL Nick Loftin UTIL Isaac Collins,,Seiya Suzuki,CPT,3.51%,0
27,5212536160,rd8211c,0,62.5,CPT Isaac Collins UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Jac Caglianone UTIL Tyrone Taylor,,Michael Busch,CPT,2.92%,4.5
28,5211853675,Stree (7/7),0,59.85,CPT Seth Lugo UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL John Rave UTIL Isaac Collins UTIL Josh Rojas,,Pedro Ramirez,UTIL,2.92%,0
29,5211909690,ktm4214,0,59.5,CPT Isaac Collins UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Jac Caglianone UTIL Alex Bregman UTIL Dansby Swanson,,Nico Hoerner,CPT,2.34%,7.5
30,5211597291,SportsJoker12 (1/7),0,59.4,CPT Bobby Witt Jr. UTIL Seth Lugo UTIL Ian Happ UTIL Dansby Swanson UTIL Michael Massey UTIL Josh Rojas,,Ian Happ,CPT,1.75%,28.5
31,5212010987,austin60915 (7/7),0,58.7,CPT Carson Kelly UTIL Clay Holmes UTIL Seiya Suzuki UTIL Jac Caglianone UTIL Dansby Swanson UTIL Tyrone Taylor,,Isaac Collins,CPT,1.75%,4.5
32,5211864912,whoisjohngalt420 (6/7),0,56.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Carter Jensen UTIL Nico Hoerner UTIL Nick Loftin UTIL Josh Rojas,,Carter Jensen,CPT,1.17%,6
33,5212008944,matt9843,0,56.2,CPT Kyle Isbel UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Carter Jensen UTIL Jac Caglianone UTIL Nico Hoerner,,Michael Conforto,UTIL,1.17%,5
34,5212592585,JERKER19,0,56.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Ian Happ UTIL Dansby Swanson UTIL Tyrone Taylor UTIL Josh Rojas,,Michael Massey,CPT,1.17%,7.5
35,5211946062,wittwerjoe (2/7),0,56,CPT Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Ian Happ UTIL Nico Hoerner UTIL John Rave UTIL Josh Rojas,,Kyle Isbel,CPT,1.17%,0
36,5212541563,corina123 (1/5),0,54.5,CPT Ian Happ UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Michael Busch UTIL Carson Kelly UTIL Nick Loftin,,Starling Marte,UTIL,1.17%,0
37,5212569726,DicVec (2/3),0,53.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL John Rave UTIL Isaac Collins UTIL Tyrone Taylor,,Carson Kelly,CPT,1.17%,13.5
38,5211427357,sgtcrk (1/3),0,53.5,CPT Ian Happ UTIL Pete Crow-Armstrong UTIL Seiya Suzuki UTIL Dansby Swanson UTIL John Rave UTIL Carson Kelly,,John Rave,CPT,1.17%,18
39,5211597292,SportsJoker12 (2/7),0,53.4,CPT Bobby Witt Jr. UTIL Seth Lugo UTIL Carter Jensen UTIL Carson Kelly UTIL Nick Loftin UTIL Tyrone Taylor,,Alex Bregman,CPT,1.17%,3
40,5212505067,Sanelb77,0,53.2,CPT Clay Holmes UTIL Seth Lugo UTIL Ian Happ UTIL Carson Kelly UTIL Isaac Collins UTIL Josh Rojas,,Dansby Swanson,CPT,1.17%,0
41,5212010984,austin60915 (4/7),0,52.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Michael Massey UTIL Nick Loftin UTIL Josh Rojas,,Tyler Tolbert,UTIL,0.58%,0
42,5212108411,mrclean913 (1/7),0,52.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Michael Massey UTIL John Rave UTIL Isaac Collins UTIL Josh Rojas,,Trent Thornton,UTIL,0.58%,0
43,5212429524,troubledsoe (3/7),0,51.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL John Rave UTIL Josh Rojas UTIL Kyle Isbel,,Luke Maile,UTIL,0.58%,0
43,5212580732,GuitarBet1 (7/7),0,51.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL John Rave UTIL Josh Rojas UTIL Kyle Isbel,,,
45,5211615178,Marcus68658,0,51,CPT Seiya Suzuki UTIL Pete Crow-Armstrong UTIL Jac Caglianone UTIL Dansby Swanson UTIL Salvador Perez UTIL Michael Conforto,,,
46,5211874132,starplay (4/4),0,50.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Carter Jensen UTIL Michael Massey UTIL Isaac Collins UTIL Tyrone Taylor,,,
47,5212010982,austin60915 (2/7),0,50.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Michael Massey UTIL John Rave UTIL Isaac Collins UTIL Tyrone Taylor,,,
48,5212429523,troubledsoe (2/7),0,49.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Nick Loftin UTIL Isaac Collins UTIL Josh Rojas,,,
49,5212589070,coroth12,0,49,CPT John Rave UTIL Pete Crow-Armstrong UTIL Michael Busch UTIL Ian Happ UTIL Nico Hoerner UTIL Dansby Swanson,,,
50,5212568479,DicVec (1/3),0,48.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL John Rave UTIL Isaac Collins UTIL Kyle Isbel,,,
51,5212412343,RoyalBlue30,0,48.4,CPT Michael Massey UTIL Seth Lugo UTIL Carter Jensen UTIL Ian Happ UTIL Dansby Swanson UTIL Salvador Perez,,,
52,5212108412,mrclean913 (2/7),0,48.2,CPT Clay Holmes UTIL Seth Lugo UTIL Ian Happ UTIL Carson Kelly UTIL Tyrone Taylor UTIL Kyle Isbel,,,
53,5212141798,oneupthedevil (6/7),0,46.2,CPT Clay Holmes UTIL Seth Lugo UTIL Nico Hoerner UTIL John Rave UTIL Nick Loftin UTIL Josh Rojas,,,
54,5212041157,howardwi,0,45.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Nico Hoerner UTIL Nick Loftin UTIL Kyle Isbel,,,
54,5212578482,137666 (1/3),0,45.85,CPT Seth Lugo UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Michael Massey UTIL Isaac Collins UTIL Kyle Isbel,,,
56,5211776914,bjbsnoop,0,45.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Carson Kelly UTIL Josh Rojas UTIL Kyle Isbel,,,
56,5212008964,typo88,0,45.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Michael Busch UTIL John Rave UTIL Michael Conforto UTIL Kyle Isbel,,,
56,5212441504,Extraqtt (3/7),0,45.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Dansby Swanson UTIL John Rave UTIL Isaac Collins UTIL Tyrone Taylor,,,
59,5212580715,GuitarBet1 (5/7),0,44.4,CPT Isaac Collins UTIL Seth Lugo UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Carter Jensen UTIL Josh Rojas,,,
60,5212477280,meatwad,0,44.2,CPT Clay Holmes UTIL Seth Lugo UTIL Ian Happ UTIL Michael Massey UTIL Tyrone Taylor UTIL Kyle Isbel,,,
61,5211864908,whoisjohngalt420 (2/7),0,44.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Michael Massey UTIL Josh Rojas UTIL Kyle Isbel,,,
61,5212429522,troubledsoe (1/7),0,44.050003,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Nick Loftin UTIL Tyrone Taylor UTIL Kyle Isbel,,,
63,5212574183,bleeski (4/7),0,44,CPT Pete Crow-Armstrong UTIL Seiya Suzuki UTIL Michael Busch UTIL Ian Happ UTIL Carson Kelly UTIL Josh Rojas,,,
64,5212576122,monsoonserge (2/2),0,43,CPT Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Michael Busch UTIL Ian Happ UTIL Isaac Collins UTIL Tyrone Taylor,,,
64,5212589328,ed8802,0,43,CPT Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Michael Busch UTIL Ian Happ UTIL Isaac Collins UTIL Tyrone Taylor,,,
66,5212441503,Extraqtt (2/7),0,42.85,CPT Seth Lugo UTIL Pete Crow-Armstrong UTIL Carter Jensen UTIL Michael Massey UTIL Isaac Collins UTIL Kyle Isbel,,,
67,5211853671,Stree (3/7),0,42.05,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Nick Loftin UTIL Isaac Collins UTIL Kyle Isbel,,,
68,5211597294,SportsJoker12 (4/7),0,42,CPT Carter Jensen UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Ian Happ UTIL Nick Loftin UTIL Isaac Collins,,,
68,5212441505,Extraqtt (4/7),0,42,CPT Pete Crow-Armstrong UTIL Michael Busch UTIL Alex Bregman UTIL Ian Happ UTIL Carson Kelly UTIL Isaac Collins,,,
70,5212010985,austin60915 (5/7),0,41.2,CPT Clay Holmes UTIL Seth Lugo UTIL Ian Happ UTIL Dansby Swanson UTIL Josh Rojas UTIL Trent Thornton,,,
71,5212470621,REALLYROTTENRICHARD1 (5/5),0,41.1,CPT Pete Crow-Armstrong UTIL Clay Holmes UTIL Seth Lugo UTIL John Rave UTIL Josh Rojas UTIL Kyle Isbel,,,
72,5212108417,mrclean913 (7/7),0,41.05,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Nick Loftin UTIL Tyrone Taylor UTIL Kyle Isbel,,,
73,5211946065,wittwerjoe (5/7),0,40.5,CPT Ian Happ UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Michael Busch UTIL Alex Bregman UTIL Kyle Isbel,,,
74,5212441507,Extraqtt (6/7),0,40.05,CPT Seth Lugo UTIL Clay Holmes UTIL Michael Busch UTIL Nico Hoerner UTIL Josh Rojas UTIL Kyle Isbel,,,
74,5212470618,REALLYROTTENRICHARD1 (2/5),0,40.05,CPT Seth Lugo UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Isaac Collins UTIL Tyrone Taylor UTIL Kyle Isbel,,,
76,5211946061,wittwerjoe (1/7),0,39.5,CPT Michael Busch UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Ian Happ UTIL Nico Hoerner UTIL Kyle Isbel,,,
77,5211853669,Stree (1/7),0,39.05,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Nick Loftin UTIL Isaac Collins UTIL Kyle Isbel,,,
77,5212429525,troubledsoe (4/7),0,39.05,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Isaac Collins UTIL Josh Rojas UTIL Kyle Isbel,,,
77,5212429527,troubledsoe (6/7),0,39.05,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Nick Loftin UTIL Isaac Collins UTIL Kyle Isbel,,,
80,5212200153,shussdog,0,39,CPT Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Ian Happ UTIL Dansby Swanson UTIL Salvador Perez UTIL Nick Loftin,,,
81,5211981034,D3rthvad3r,0,38.6,CPT Bobby Witt Jr. UTIL Clay Holmes UTIL Seth Lugo UTIL Nico Hoerner UTIL Josh Rojas UTIL Kyle Isbel,,,
82,5212183676,wontgohome (2/2),0,38.2,CPT Clay Holmes UTIL Seth Lugo UTIL Bobby Witt Jr. UTIL Carson Kelly UTIL Josh Rojas UTIL Kyle Isbel,,,
82,5212580685,GuitarBet1 (1/7),0,38.2,CPT Dansby Swanson UTIL Clay Holmes UTIL Bobby Witt Jr. UTIL Ian Happ UTIL Carson Kelly UTIL Tyrone Taylor,,,
84,5211864907,whoisjohngalt420 (1/7),0,37.9,CPT Carter Jensen UTIL Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Nick Loftin UTIL Kyle Isbel,,,
85,5212541567,corina123 (5/5),0,37.2,CPT Clay Holmes UTIL Seth Lugo UTIL Bobby Witt Jr. UTIL Isaac Collins UTIL Tyrone Taylor UTIL Josh Rojas,,,
86,5211900008,JimboFranks,0,37.1,CPT Pete Crow-Armstrong UTIL Clay Holmes UTIL Seth Lugo UTIL Isaac Collins UTIL Tyrone Taylor UTIL Josh Rojas,,,
86,5212499684,gravelramabrawl,0,37.1,CPT Pete Crow-Armstrong UTIL Clay Holmes UTIL Seth Lugo UTIL Isaac Collins UTIL Tyrone Taylor UTIL Josh Rojas,,,
88,5211853670,Stree (2/7),0,37.05,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Isaac Collins UTIL Tyrone Taylor UTIL Kyle Isbel,,,
88,5212429526,troubledsoe (5/7),0,37.05,CPT Seth Lugo UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL Isaac Collins UTIL Tyrone Taylor UTIL Kyle Isbel,,,
90,5211946067,wittwerjoe (7/7),0,36.5,CPT Nico Hoerner UTIL Pete Crow-Armstrong UTIL Bobby Witt Jr. UTIL Michael Busch UTIL John Rave UTIL Isaac Collins,,,
91,5212429528,troubledsoe (7/7),0,35.7,CPT Nico Hoerner UTIL Clay Holmes UTIL Pete Crow-Armstrong UTIL John Rave UTIL Carson Kelly UTIL Tyrone Taylor,,,
92,5212580719,GuitarBet1 (6/7),0,34.2,CPT Clay Holmes UTIL Seth Lugo UTIL Nico Hoerner UTIL Carson Kelly UTIL Tyrone Taylor UTIL Kyle Isbel,,,
93,5212366222,TheFlyingButterfly (1/2),0,33.85,CPT Seth Lugo UTIL Bobby Witt Jr. UTIL Seiya Suzuki UTIL Dansby Swanson UTIL Pedro Ramirez UTIL Kyle Isbel,,,
94,5212141796,oneupthedevil (4/7),0,33.3,CPT Clay Holmes UTIL Michael Busch UTIL Alex Bregman UTIL Ian Happ UTIL Tyrone Taylor UTIL Josh Rojas,,,
