Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5201630297,Gronkowski69,0,146.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Xander Bogaerts,,Andruw Monasterio,SS,19.43%,2
12,5201588799,Dilbert29,0,145.7,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Dalton Rushing OF Jackson Merrill OF Teoscar Hernandez OF Jasson Dominguez P Logan Henderson P Gavin Williams SS Anthony Volpe,,Jose Ramirez,3B,18.50%,0
13,5201182452,GQ1NYC,0,145.6,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Austin Hedges OF Fernando Tatis Jr. OF Julio Rodriguez OF Jackson Merrill P Gavin Williams P Reid Detmers SS Brayan Rocchio,,Jeremy Pena,SS,16.23%,3
14,5201184294,justutah,0,145.35,1B Paul Goldschmidt 2B Tommy Edman 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Jasson Dominguez OF Max Schuemann P Reid Detmers P Seth Lugo SS Anthony Volpe,,Manny Machado,3B,15.48%,15
15,5201572755,ryanbeck,0,144.7,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Pete Crow-Armstrong OF Jackson Merrill OF Luis Lara P Logan Henderson P Gavin Williams SS Cooper Pratt,,Jonah Heim,C,15.22%,2
16,5201490210,raiderbigal,0,144.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Cole Carrigg P Gerrit Cole P Gavin Williams SS Anthony Volpe,,Logan Henderson,P,14.30%,28.35
17,5201646114,loigwine,0,143.8,1B Paul Goldschmidt 2B Brice Turang 3B Amed Rosario C William Contreras OF Jackson Chourio OF Jasson Dominguez OF Luis Lara P Gerrit Cole P Taj Bradley SS Anthony Volpe,,Ty France,1B,14.05%,5
18,5201209595,hopp365,0,143.25,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Carter Jensen OF Seiya Suzuki OF Lane Thomas OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Masyn Winn,,Reid Detmers,P,14.05%,22.25
19,5201192014,otatoptroy,0,142.25,1B Josh Bell 2B Jake Cronenworth 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Jackson Merrill OF Trevor Larnach P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Wilyer Abreu,OF,13.54%,5
19,5201237744,Dethstar1972,0,142.25,1B Ty France 2B Nico Hoerner 3B Tommy White C Dalton Rushing OF Wilyer Abreu OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Gavin Williams SS Jeremy Pena,,Caleb Durbin,3B,13.29%,8
21,5201102806,Cfw828,0,141.7,1B Michael Busch 2B Romy Gonzalez 3B Tommy White C Carlos Narvaez OF Shohei Ohtani OF Mike Trout OF Tristan Peters P Logan Henderson P Gavin Williams SS Willi Castro,,Carlos Narvaez,C,13.12%,2
22,5201230328,BrooklynsFinest55555,0,141.25,1B Ty France 2B Nico Hoerner 3B Alex Bregman C Cal Raleigh OF Julio Rodriguez OF Ceddanne Rafaela OF Teoscar Hernandez P Gerrit Cole P Gavin Williams SS Willy Adames,,Chase DeLauter,OF,12.28%,0
23,5201398416,TwinsComeInTwo,0,140.7,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Ivan Herrera OF Seiya Suzuki OF Lars Nootbaar OF Nathan Church P Logan Henderson P Gavin Williams SS Masyn Winn,,Shohei Ohtani,OF,12.28%,28
24,5201725240,pawel41,0,140.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Caleb Durbin C Cal Raleigh OF Pete Crow-Armstrong OF Julio Rodriguez OF Jackson Merrill P Gavin Williams P Taj Bradley SS Anthony Volpe,,Fernando Tatis Jr.,OF,12.20%,21
25,5201362226,Jerrylaw,0,139.7,1B Paul Goldschmidt 2B Brice Turang 3B David Hamilton C Dalton Rushing OF Shohei Ohtani OF Steven Kwan OF Jahmai Jones P Logan Henderson P Gavin Williams SS Andruw Monasterio,,Gerrit Cole,P,11.77%,27.9
26,5201232926,bcarney710,0,139.25,1B Ty France 2B Nico Hoerner 3B Luis Rengifo C Dalton Rushing OF Andy Pages OF Julio Rodriguez OF Steven Kwan P Gerrit Cole P Logan Henderson SS Cooper Pratt,,Brayan Rocchio,SS,11.27%,2
27,5201280638,aurum48,0,139.05,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C William Contreras OF Wilyer Abreu OF Ian Happ OF Jasson Dominguez P Logan Henderson P Justin Wrobleski SS Anthony Volpe,,Pete Crow-Armstrong,OF,11.19%,2
28,5201485004,Cquick80,0,138.6,1B Ty France 2B Kody Clemens 3B Luis Rengifo C Austin Wells OF Fernando Tatis Jr. OF Seiya Suzuki OF Jackson Merrill P Gavin Williams P Reid Detmers SS Xander Bogaerts,,Max Muncy,3B,10.34%,21
29,5201443638,Coxy1664,0,138.35,1B Christian Walker 2B Jake Cronenworth 3B Caleb Durbin C Cal Raleigh OF Shohei Ohtani OF Christian Yelich OF JJ Bleday P Gerrit Cole P Jake Bennett SS Anthony Volpe,,Ivan Herrera,C,10.01%,0
30,5201381429,colbyhornet,0,138.2,1B Christian Walker 2B Jake Cronenworth 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Julio Rodriguez OF Cam Smith P Gerrit Cole P Gage Jump SS Jeremy Pena,,Paul Goldschmidt,1B,9.92%,4
30,5201612261,gwbrown1956,0,138.2,1B TJ Rumfield 2B Nico Hoerner 3B Isaac Paredes C Dalton Rushing OF Yordan Alvarez OF Cole Carrigg OF Braden Montgomery P Gavin Williams P Peter Lambert SS Cooper Pratt,,Jake Bennett,P,9.84%,11.45
32,5201501539,michaelshodson,0,137.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Carlos Narvaez OF Shohei Ohtani OF Jackson Merrill OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Xander Bogaerts,,Freddie Freeman,1B,9.42%,3
32,5201555617,jmmcvean,0,137.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Shohei Ohtani OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Taj Bradley SS Jeremy Pena,,Steven Kwan,OF,9.34%,2
34,5201158492,KC_EMAW007,0,136.25,1B Willson Contreras 2B Romy Gonzalez 3B Tommy White C Carlos Narvaez OF Shohei Ohtani OF Wilyer Abreu OF Jackson Merrill P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Trevor Larnach,OF,9.34%,2
35,5201248070,rbassett77,0,136.05,1B Josh Bell 2B Brice Turang 3B Tommy White C Victor Caratini OF Shohei Ohtani OF Garrett Mitchell OF Jahmai Jones P Gavin Williams P Justin Wrobleski SS Jeremy Pena,,Luis Rengifo,3B,9.00%,2
36,5201516869,Woods24,0,135.8,1B Ty France 2B Jake Cronenworth 3B Max Muncy C Luis Campusano OF Shohei Ohtani OF Jackson Merrill OF Gavin Sheets P Gavin Williams P Landen Roupp SS Jacob Wilson,,Dalton Rushing,C,9.00%,15
37,5201220856,jeremycuber,0,135.7,1B Alec Burleson 2B Jake Cronenworth 3B Manny Machado C Jimmy Crooks OF Shohei Ohtani OF Jackson Merrill OF Jahmai Jones P Logan Henderson P Gavin Williams SS Brayan Rocchio,,Landen Roupp,P,8.41%,-2.55
37,5201485880,skeetsmcgee,0,135.7,1B Michael Busch 2B Nico Hoerner 3B Luis Rengifo C Hunter Goodman OF Mickey Moniak OF Jake McCarthy OF Troy Johnston P Logan Henderson P Gavin Williams SS Cooper Pratt,,Kody Clemens,2B,7.99%,9
37,5201660431,marino82867,0,135.7,1B Andrew Vaughn 2B Jose Altuve 3B David Hamilton C Dalton Rushing OF Wilyer Abreu OF Christian Yelich OF Garrett Mitchell P Logan Henderson P Gavin Williams SS Cooper Pratt,,Anthony Volpe,SS,7.82%,9
40,5201737019,coreymdyson,0,135.65,1B Michael Busch 2B Jake Cronenworth 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Gavin Williams P Gage Jump SS Jacob Wilson,,Luis Rengifo,OF,7.74%,2
41,5201301017,CDA80,0,135.6,1B Ty France 2B Nico Hoerner 3B Alex Bregman C Ryan Jeffers OF Seiya Suzuki OF Ceddanne Rafaela OF Jackson Merrill P Justin Wrobleski P Taj Bradley SS Cooper Pratt,,Victor Caratini,C,7.65%,8
41,5201434837,ppppzl,0,135.6,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Petey Halpin OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Nico Hoerner,2B,7.57%,16
41,5201701769,jaykluginator,0,135.6,1B Freddie Freeman 2B Romy Gonzalez 3B Max Muncy C Dalton Rushing OF Shohei Ohtani OF Petey Halpin OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Kyle Tucker,OF,7.15%,5
44,5201321342,kreller17,0,134.7,1B Christian Walker 2B Jose Altuve 3B Isaac Paredes C Cal Raleigh OF Yordan Alvarez OF Randy Arozarena OF Dominic Canzone P Taj Bradley P Anthony Kay SS Jeremy Pena,,Andy Pages,OF,7.06%,3
45,5201258274,Keendom,0,134.25,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Cal Raleigh OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Taj Bradley SS Zach Neto,,Byron Buxton,OF,6.90%,0
46,5201553765,D-BO_816,0,133.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Seiya Suzuki OF Jackson Merrill P Logan Henderson P Michael King SS Jacob Wilson,,Jasson Dominguez,OF,6.64%,15
47,5201366749,iLoveThisHyrup,0,133.6,1B Josh Bell 2B Romy Gonzalez 3B Manny Machado C Victor Caratini OF Fernando Tatis Jr. OF Kody Clemens OF Jahmai Jones P Gavin Williams P Reid Detmers SS Jacob Wilson,,Peter Lambert,P,6.48%,13.85
48,5201153995,randomjank,0,133.25,1B Shohei Ohtani 2B Jake Cronenworth 3B Caleb Durbin C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jarren Duran P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Seiya Suzuki,OF,6.48%,19
49,5201254786,willhays10,0,132.7,1B Shohei Ohtani 2B Jake Cronenworth 3B Tommy Edman C Dalton Rushing OF Wilyer Abreu OF Luis Rengifo OF Jahmai Jones P Logan Henderson P Gavin Williams SS Andruw Monasterio,,Alex Bregman,3B,6.39%,15
50,5201264655,iceit519,0,132.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Xander Bogaerts,SS,6.39%,9
50,5201279957,bdgblitz,0,132.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Ryan Jeffers,C,6.31%,5
50,5201350508,kevinlxd88,0,132.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Kody Clemens,OF,6.06%,9
50,5201410457,outlawpete5,0,132.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Shohei Ohtani,1B,5.89%,28
50,5201449416,mergedmerged,0,132.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Mookie Betts,SS,5.38%,5
50,5201690335,NYGIANTSFN4EVER,0,132.6,1B Shohei Ohtani 2B Romy Gonzalez 3B Jose Ramirez C Cal Raleigh OF Julio Rodriguez OF Trevor Larnach OF Jahmai Jones P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Michael Busch,1B,5.30%,7
56,5201437241,vstar1300,0,132.2,1B Josh Bell 2B Cole Young 3B Manny Machado C Ivan Herrera OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gerrit Cole P Michael King SS Anthony Volpe,,Austin Hedges,C,5.21%,3
57,5201458000,stiggy24,0,132.05,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Cal Raleigh OF Wilyer Abreu OF Julio Rodriguez OF Lars Nootbaar P Gavin Williams P Justin Wrobleski SS Anthony Volpe,,Jordan Walker,OF,4.96%,0
58,5201441492,oldzcool,0,131.65,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Victor Caratini OF Fernando Tatis Jr. OF Jackson Merrill OF Luis Rengifo P Gavin Williams P Michael King SS Anthony Volpe,,Josh Bell,1B,4.96%,8
58,5201704494,KingTerryPegula,0,131.65,1B Michael Busch 2B Nico Hoerner 3B Alex Bregman C Jonah Heim OF Pete Crow-Armstrong OF Seiya Suzuki OF Colby Thomas P Gavin Williams P Gage Jump SS Jacob Wilson,,Elly De La Cruz,SS,4.88%,0
60,5201351177,sboynton10,0,131.6,1B Ty France 2B Romy Gonzalez 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Gavin Williams P Reid Detmers SS Andruw Monasterio,,Travis Bazzana,2B,4.88%,3
61,5201235138,ronserr,0,131.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Kody Clemens OF Trent Grisham OF Jackson Merrill P Gavin Williams P Taj Bradley SS Anthony Volpe,,Tommy Edman,2B,4.79%,12
61,5201510930,mcstuffins,0,131.25,1B Christian Walker 2B Brice Turang 3B David Hamilton C William Contreras OF Mike Trout OF Jackson Chourio OF Christian Yelich P Logan Henderson P Colin Rea SS Ezequiel Tovar,,Carter Jensen,C,4.71%,0
61,5201541062,fredericksjr,0,131.25,1B Shohei Ohtani 2B Jake Cronenworth 3B Luis Rengifo C Carson Kelly OF Ceddanne Rafaela OF Jackson Merrill OF Jahmai Jones P Gerrit Cole P Gavin Williams SS Jeremy Pena,,Lars Nootbaar,OF,4.63%,7
61,5201581408,JaserD,0,131.25,1B Josh Naylor 2B Cole Young 3B Jose Ramirez C Austin Hedges OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Gavin Williams P Taj Bradley SS Brayan Rocchio,,Amed Rosario,3B,4.54%,3
61,5201703112,Jessecoop9,0,131.25,1B Romy Gonzalez 2B Jake Cronenworth 3B Manny Machado C Cal Raleigh OF Shohei Ohtani OF Fernando Tatis Jr. OF Jahmai Jones P Logan Henderson P Colin Rea SS Colson Montgomery,,Jacob Wilson,SS,4.54%,10
61,5201717809,flashdog312,0,131.25,1B Ty France 2B Jake Cronenworth 3B Luis Rengifo C Jonah Heim OF Fernando Tatis Jr. OF Seiya Suzuki OF Jackson Merrill P Gavin Williams P Taj Bradley SS Jeremy Pena,,Isaac Paredes,3B,4.37%,2
67,5201206265,johnmurphy22,0,131.15,1B Freddie Freeman 2B Willi Castro 3B Max Muncy C Luis Campusano OF Kody Clemens OF David Fry OF Max Schuemann P Gavin Williams P Anthony Kay SS Masyn Winn,,Mike Trout,OF,4.29%,5
67,5201516269,CHEEZER7,0,131.15,1B Freddie Freeman 2B Nico Hoerner 3B Max Muncy C Dalton Rushing OF Andy Pages OF Michael Conforto OF Gavin Sheets P Gavin Williams P Anthony Kay SS Mookie Betts,,Luis Campusano,C,4.29%,10
69,5201446204,fjrivera2463,0,131.05,1B Jonah Heim 2B Kody Clemens 3B Caleb Durbin C Dalton Rushing OF Shohei Ohtani OF Ian Happ OF Braden Montgomery P Logan Henderson P Justin Wrobleski SS Christian Koss,,Jackson Chourio,OF,4.12%,10
70,5201674693,mello610,0,130.7,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Logan Henderson P Gavin Williams SS Andruw Monasterio,,Rhys Hoskins,1B,4.12%,2
71,5201226690,goofybh207,0,130.6,1B Christian Walker 2B Vaughn Grissom 3B Isaac Paredes C Luis Campusano OF Byron Buxton OF Seiya Suzuki OF Ian Happ P Justin Wrobleski P Taj Bradley SS Cooper Pratt,,JJ Wetherholt,2B,4.04%,5
72,5201322019,rsumrall,0,130.15,1B Sal Stewart 2B Vaughn Grissom 3B Ke'Bryan Hayes C Dalton Rushing OF Shohei Ohtani OF JJ Bleday OF Ivan Johnson P Taj Bradley P Reid Detmers SS Elly De La Cruz,,Jose Altuve,2B,4.04%,6
73,5201164025,usmc0369,0,130.05,1B Shohei Ohtani 2B Nico Hoerner 3B Luis Rengifo C Drew Romo OF Andy Pages OF Jackson Merrill OF Cole Carrigg P Gavin Williams P Justin Wrobleski SS Ryan Kreidler,,JJ Bleday,OF,4.04%,14
73,5201490100,tyrone4002,0,130.05,1B Tommy White 2B Jake Cronenworth 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF Jackson Merrill OF Chase DeLauter P Gavin Williams P Justin Wrobleski SS Brayan Rocchio,,Jake McCarthy,OF,3.95%,7
75,5201267305,Hammer74,0,129.65,1B Ty France 2B Nico Hoerner 3B Pedro Ramirez C Carson Kelly OF Pete Crow-Armstrong OF Seiya Suzuki OF Ceddanne Rafaela P Gavin Williams P Michael King SS Xander Bogaerts,,Alec Burleson,1B,3.95%,4
76,5201217384,shmeyler,0,129.25,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Steven Kwan P Gavin Williams P Taj Bradley SS Xander Bogaerts,,Cal Raleigh,C,3.87%,14
76,5201268185,NoThought,0,129.25,1B Ty France 2B Jake Cronenworth 3B Jose Ramirez C Jonah Heim OF Fernando Tatis Jr. OF Jackson Merrill OF Gavin Sheets P Gerrit Cole P Gavin Williams SS Anthony Volpe,,Cooper Pratt,SS,3.87%,16
76,5201298593,BigBucks647373,0,129.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Gerrit Cole P Gavin Williams SS Andruw Monasterio,,Gavin Sheets,OF,3.87%,11
76,5201356137,TheASSMAN1,0,129.25,1B Nathaniel Lowe 2B Brice Turang 3B Tommy White C Cal Raleigh OF Jackson Chourio OF Jake McCarthy OF Jorge Soler P Logan Henderson P Taj Bradley SS Jeremy Pena,,Yordan Alvarez,OF,3.70%,21
76,5201494746,scrub69,0,129.25,1B Paul Goldschmidt 2B Jake Cronenworth 3B Max Muncy C Jonah Heim OF Kody Clemens OF Kyle Tucker OF Jackson Merrill P Gavin Williams P Taj Bradley SS Anthony Volpe,,Ian Happ,OF,3.62%,18
81,5201530918,R-E-L-A-X,0,128.65,1B Ty France 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Jeremy Pena,,Colson Montgomery,SS,3.62%,0
82,5201298944,sharker311,0,128.25,1B Ty France 2B Jake Cronenworth 3B Manny Machado C Carlos Narvaez OF Fernando Tatis Jr. OF Ceddanne Rafaela OF Jackson Merrill P Gavin Williams P Taj Bradley SS Jeremy Pena,,Ryan Kreidler,SS,3.62%,3
82,5201505350,foosballr,0,128.25,1B Willson Contreras 2B Brice Turang 3B Caleb Durbin C William Contreras OF Christian Yelich OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Cooper Pratt,,Anthony Kay,P,3.53%,15.8
82,5201554682,daveairforceret,0,128.25,1B Alec Burleson 2B Jake Cronenworth 3B Manny Machado C Tyler Stephenson OF Jackson Chourio OF Mickey Moniak OF Jackson Merrill P Logan Henderson P Taj Bradley SS Andruw Monasterio,,Zach Neto,SS,3.45%,10
85,5201671373,EEErhino,0,128.05,1B Freddie Freeman 2B Jake Cronenworth 3B Luis Rengifo C Dalton Rushing OF Shohei Ohtani OF Jackson Merrill OF Grant McCray P Gavin Williams P Justin Wrobleski SS Xander Bogaerts,,William Contreras,C,3.45%,13
86,5201637760,madmaxxh0h0,0,127.8,1B Ty France 2B JJ Wetherholt 3B Manny Machado C William Contreras OF Jackson Merrill OF Lars Nootbaar OF Luis Rengifo P Gerrit Cole P Taj Bradley SS Anthony Volpe,,Julio Rodriguez,OF,3.36%,24
87,5201100306,csurunnerccr,0,127.649994,1B Vinnie Pasquantino 2B Brice Turang 3B David Hamilton C Carter Jensen OF Jackson Chourio OF Lane Thomas OF Luis Lara P Gavin Williams P Michael King SS Cooper Pratt,,Cole Carrigg,OF,3.20%,11
88,5201605766,Goodfellas97,0,127.6,1B Freddie Freeman 2B Kody Clemens 3B Luis Rengifo C Victor Caratini OF Jackson Merrill OF Jasson Dominguez OF Luis Lara P Gerrit Cole P Justin Wrobleski SS Xander Bogaerts,,Masyn Winn,SS,3.03%,10
89,5201271796,PhDegen,0,127.25,1B Rhys Hoskins 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Shohei Ohtani OF Wilyer Abreu OF Jahmai Jones P Gavin Williams P Taj Bradley SS Zach Neto,,Jazz Chisholm Jr.,2B,2.94%,2
89,5201509237,JONESZY9,0,127.25,1B Ty France 2B Jake Cronenworth 3B Weston Wilson C Cal Raleigh OF Yordan Alvarez OF Randy Arozarena OF Julio Rodriguez P Gerrit Cole P Gavin Williams SS Colt Emerson,,Teoscar Hernandez,OF,2.86%,0
91,5201548952,GeoffByrne,0,127.05,1B Ty France 2B Jake Cronenworth 3B Caleb Durbin C Dalton Rushing OF Shohei Ohtani OF Ceddanne Rafaela OF Jackson Merrill P Gavin Williams P Justin Wrobleski SS Andruw Monasterio,,Jac Caglianone,OF,2.86%,4
92,5201089693,JRaab,0,126.649994,1B Willson Contreras 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Andruw Monasterio,,Christian Yelich,OF,2.86%,7
93,5201096268,oceanrac,0,126.25,1B Andrew Vaughn 2B Willi Castro 3B Jose Ramirez C Luis Campusano OF Jake McCarthy OF Jackson Merrill OF Teoscar Hernandez P Logan Henderson P Taj Bradley SS Jacob Wilson,,Jarren Duran,OF,2.78%,8
93,5201185538,stock2mail,0,126.25,1B Michael Busch 2B Romy Gonzalez 3B Alex Bregman C Carlos Narvaez OF Pete Crow-Armstrong OF Seiya Suzuki OF Ian Happ P Gavin Williams P Taj Bradley SS Andruw Monasterio,,Austin Wells,C,2.78%,0
93,5201255973,williemac56ace,0,126.25,1B Willson Contreras 2B Romy Gonzalez 3B Caleb Durbin C Victor Caratini OF Shohei Ohtani OF Ceddanne Rafaela OF Jahmai Jones P Gavin Williams P Taj Bradley SS Anthony Volpe,,Carson Kelly,C,2.78%,9
93,5201721831,t-rexes007,0,126.25,1B Michael Busch 2B Nico Hoerner 3B Miguel Vargas C Carson Kelly OF Jackson Chourio OF Seiya Suzuki OF Christian Yelich P Logan Henderson P Colin Rea SS Anthony Volpe,,Brice Turang,2B,2.78%,13
97,5201273075,eblase,0,126.05,1B Nick Kurtz 2B Tommy Edman 3B Tommy White C Jonah Heim OF Shohei Ohtani OF Andy Pages OF Henry Bolte P Reid Detmers P Anthony Kay SS Jacob Wilson,,Luke Keaschall,OF,2.69%,3
98,5201280673,tarheel69,0,125.8,1B Romy Gonzalez 2B Nico Hoerner 3B Brooks Lee C William Contreras OF Mike Trout OF Jake McCarthy OF Cole Carrigg P Gerrit Cole P Taj Bradley SS Xander Bogaerts,,Munetaka Murakami,1B,2.52%,5
99,5201369430,rikyrotten,0,125.65,1B Christian Walker 2B Nico Hoerner 3B Jose Ramirez C Victor Caratini OF Kody Clemens OF Jackson Merrill OF Lars Nootbaar P Logan Henderson P Michael King SS Xander Bogaerts,,Sam Antonacci,OF,2.52%,0
99,5201483753,chuckface8,0,125.65,1B Shohei Ohtani 2B Jake Cronenworth 3B Manny Machado C Jonah Heim OF Fernando Tatis Jr. OF Luis Rengifo OF Jahmai Jones P Logan Henderson P Michael King SS Xander Bogaerts,,Tommy Edman,3B,2.52%,12
99,5201289098,titanhawks,0,125.649994,1B Romy Gonzalez 2B Jake Cronenworth 3B Manny Machado C William Contreras OF Fernando Tatis Jr. OF Jackson Merrill OF Jahmai Jones P Gavin Williams P Michael King SS Jeremy Pena,,Jimmy Crooks,C,2.52%,0
