Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5230603401,wittwerjoe (6/7),0,69,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL Drew Gilbert UTIL Hector Rodriguez UTIL Drew Cavanaugh,,Rafael Devers,UTIL,45.10%,18
2,5230242266,SadatGnosis (1/2),0,68,CPT Rafael Devers UTIL Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Grant McCray,,Turner Hill,UTIL,44.44%,0
3,5230553046,ed8802 (1/2),0,66.275,CPT Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Drew Gilbert UTIL Drew Cavanaugh UTIL Nate Furman,,Elly De La Cruz,UTIL,38.56%,5
4,5230569939,bleeski (6/7),0,66.125,CPT Brady Singer UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,Brady Singer,UTIL,32.68%,10.75
5,5230603397,wittwerjoe (2/7),0,65.5,CPT Drew Cavanaugh UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Hector Rodriguez,,Drew Gilbert,UTIL,30.72%,7
6,5229807549,whoisjohngalt420 (3/7),0,65.15,CPT Jung Hoo Lee UTIL Adrian Houser UTIL Rafael Devers UTIL JJ Bleday UTIL Drew Gilbert UTIL Drew Cavanaugh,,JJ Bleday,UTIL,27.45%,3
7,5230610603,Rallycap,0,64.9,CPT Jung Hoo Lee UTIL Brady Singer UTIL Adrian Houser UTIL Sal Stewart UTIL Drew Cavanaugh UTIL Nate Furman,,Hector Rodriguez,UTIL,26.14%,3
8,5230603396,wittwerjoe (1/7),0,64.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Jung Hoo Lee UTIL TJ Friedl UTIL Drew Cavanaugh,,Sal Stewart,UTIL,25.49%,14
9,5230471707,Ldsimons3 (1/2),0,63.9,CPT Rafael Devers UTIL Brady Singer UTIL Adrian Houser UTIL Tyler Stephenson UTIL Ke'Bryan Hayes UTIL Drew Cavanaugh,,Adrian Houser,CPT,24.18%,10.73
9,5230471710,Ldsimons3 (2/2),0,63.9,CPT Rafael Devers UTIL Brady Singer UTIL Adrian Houser UTIL Tyler Stephenson UTIL Ke'Bryan Hayes UTIL Drew Cavanaugh,,Jung Hoo Lee,UTIL,23.53%,10
11,5230609891,buisercruiser (5/7),0,63.75,CPT Rafael Devers UTIL Brady Singer UTIL Sal Stewart UTIL JJ Bleday UTIL Ke'Bryan Hayes UTIL Grant McCray,,Ke'Bryan Hayes,UTIL,22.88%,4
12,5229807547,whoisjohngalt420 (1/7),0,63,CPT Rafael Devers UTIL Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Christian Koss UTIL Grant McCray,,Adrian Houser,UTIL,22.22%,7.15
13,5229807548,whoisjohngalt420 (2/7),0,61.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,Brady Singer,CPT,20.92%,16.12
14,5230439695,dcw331,0,61,CPT Rafael Devers UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Hector Rodriguez,,Drew Cavanaugh,UTIL,20.92%,15
15,5230569940,bleeski (7/7),0,60.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Tyler Stephenson UTIL Drew Gilbert UTIL Drew Cavanaugh,,Grant McCray,UTIL,20.26%,5
16,5230569938,bleeski (5/7),0,60.5,CPT Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Drew Cavanaugh,,Nate Furman,UTIL,20.26%,3
17,5229786298,oneupthedevil (3/7),0,59.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Hector Rodriguez UTIL Drew Cavanaugh UTIL Christian Koss,,Matt McLain,UTIL,16.99%,0
18,5230432642,SuperDavisms (1/2),0,59.275,CPT Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Hector Rodriguez UTIL Turner Hill UTIL Drew Cavanaugh,,Eugenio Suarez,UTIL,16.99%,0
19,5230016774,cbws1234,0,59,CPT Rafael Devers UTIL Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Shay Whitcomb UTIL Nate Furman,,Tyler Stephenson,UTIL,16.34%,0
20,5230109780,guffy515255,0,58.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill UTIL Drew Cavanaugh,,Christian Koss,UTIL,13.07%,2
21,5230603148,jc000000,0,57.5,CPT Drew Gilbert UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill,,TJ Friedl,UTIL,12.42%,0
22,5229807552,whoisjohngalt420 (6/7),0,57.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Cavanaugh UTIL Shay Whitcomb UTIL Nate Furman,,Elly De La Cruz,CPT,10.46%,7.5
22,5230507014,Extraqtt (7/7),0,57.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Grant McCray UTIL Nate Furman,,Shay Whitcomb,UTIL,9.15%,0
22,5230553047,ed8802 (2/2),0,57.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Grant McCray UTIL Nate Furman,,Rafael Devers,CPT,7.84%,27
25,5230599235,troubledsoe (6/7),0,57.275,CPT Brady Singer UTIL Adrian Houser UTIL Sal Stewart UTIL TJ Friedl UTIL Drew Cavanaugh UTIL Grant McCray,,JJ Bleday,CPT,7.19%,4.5
26,5229907969,howardwi,0,57.125,CPT Brady Singer UTIL Elly De La Cruz UTIL Rafael Devers UTIL Hector Rodriguez UTIL Turner Hill UTIL Drew Cavanaugh,,Jung Hoo Lee,CPT,5.88%,15
27,5230587616,tentguy42,0,56.725,CPT Adrian Houser UTIL Sal Stewart UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill UTIL Ke'Bryan Hayes,,Sal Stewart,CPT,5.88%,21
28,5230417488,KristianFTM (5/7),0,56.475,CPT Adrian Houser UTIL Brady Singer UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Drew Cavanaugh UTIL Nate Furman,,Tyler Stephenson,CPT,5.23%,0
29,5230492727,Whistlerripper (1/2),0,56.25,CPT JJ Bleday UTIL Brady Singer UTIL Elly De La Cruz UTIL Rafael Devers UTIL Drew Cavanaugh UTIL Nate Furman,,Jonah Cox,UTIL,3.27%,0
30,5229972137,Tomsdad,0,55.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Grant McCray UTIL Nate Furman,,Drew Gilbert,CPT,3.27%,10.5
31,5230484081,BSMITTYFIREMAN,0,55,CPT Rafael Devers UTIL Elly De La Cruz UTIL Sal Stewart UTIL Matt McLain UTIL Drew Gilbert UTIL Christian Koss,,Andrew Knizner,UTIL,2.61%,0
31,5230611744,Bonfire_Villa8 (1/2),0,55,CPT Jung Hoo Lee UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Eugenio Suarez UTIL Grant McCray,,Eugenio Suarez,CPT,1.96%,0
33,5230569937,bleeski (4/7),0,53.275,CPT Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Grant McCray,,Hector Rodriguez,CPT,1.96%,4.5
34,5230505316,Whistlerripper (2/2),0,51.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Sal Stewart UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,Osleivis Basabe,UTIL,1.31%,0
35,5229747274,RFinch_Kings,0,51.5,CPT JJ Bleday UTIL Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Drew Cavanaugh,,Matt McLain,CPT,1.31%,0
36,5230417487,KristianFTM (4/7),0,51.275,CPT Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Hector Rodriguez UTIL Drew Cavanaugh UTIL Grant McCray,,Nate Furman,CPT,1.31%,4.5
37,5230571745,DiabolicLamb,0,51.15,CPT Rafael Devers UTIL Adrian Houser UTIL Elly De La Cruz UTIL Matt McLain UTIL Drew Gilbert UTIL Grant McCray,,Dane Myers,UTIL,0.65%,0
38,5230218190,corruption79 (1/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,Grant McCray,CPT,0.65%,7.5
38,5230218191,corruption79 (2/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,Drew Cavanaugh,CPT,0.65%,22.5
38,5230218192,corruption79 (3/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
38,5230218193,corruption79 (4/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
38,5230218194,corruption79 (5/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
38,5230218195,corruption79 (6/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
38,5230218196,corruption79 (7/7),0,51,CPT Sal Stewart UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
45,5230380270,waymcdj,0,50.9,CPT Tyler Stephenson UTIL Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Turner Hill UTIL Drew Cavanaugh,,,
46,5230391912,envymygrind,0,50.4,CPT Grant McCray UTIL Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Eugenio Suarez UTIL Drew Gilbert,,,
47,5229807550,whoisjohngalt420 (4/7),0,49.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Nate Furman,,,
47,5230593558,troubledsoe (2/7),0,49.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Christian Koss UTIL Grant McCray UTIL Nate Furman,,,
47,5230604965,qbjjj,0,49.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Nate Furman,,,
50,5230609163,Stree,0,49.275,CPT Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Hector Rodriguez UTIL Drew Cavanaugh UTIL Nate Furman,,,
51,5230417486,KristianFTM (3/7),0,48.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Christian Koss,,,
52,5229809181,bgilly08,0,48,CPT Jung Hoo Lee UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Drew Gilbert UTIL Turner Hill,,,
52,5230440306,captain69,0,48,CPT Jung Hoo Lee UTIL Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Drew Gilbert UTIL Turner Hill,,,
54,5229759894,seapaw25,0,47.5,CPT Drew Gilbert UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Matt McLain UTIL Turner Hill,,,
54,5230329881,TheBabz,0,47.5,CPT Drew Gilbert UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Eugenio Suarez UTIL Turner Hill,,,
56,5230440192,SuperDavisms (2/2),0,47.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Eugenio Suarez UTIL Grant McCray UTIL Nate Furman,,,
56,5230593530,troubledsoe (1/7),0,47.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Turner Hill UTIL Grant McCray UTIL Nate Furman,,,
58,5230417484,KristianFTM (1/7),0,47.275,CPT Brady Singer UTIL Adrian Houser UTIL Sal Stewart UTIL Hector Rodriguez UTIL Ke'Bryan Hayes UTIL Nate Furman,,,
59,5229903191,davidlobo4,0,47.15,CPT Rafael Devers UTIL Adrian Houser UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Turner Hill,,,
60,5229699803,vinmonster,0,46.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
60,5230443505,pargomania,0,46.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
62,5230507010,Extraqtt (3/7),0,46.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Christian Koss UTIL Shay Whitcomb UTIL Grant McCray,,,
63,5230603635,Towmonkey,0,46.125,CPT Brady Singer UTIL Elly De La Cruz UTIL Jung Hoo Lee UTIL Matt McLain UTIL Turner Hill UTIL Drew Cavanaugh,,,
64,5229807551,whoisjohngalt420 (5/7),0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
64,5229880304,cpdk69,0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Dane Myers UTIL Drew Gilbert UTIL Turner Hill,,,
64,5230216676,Sanelb77,0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
64,5230550082,MichaelB9B,0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL TJ Friedl UTIL Turner Hill,,,
64,5230600573,BigPapaPuffy,0,45.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Drew Gilbert UTIL Hector Rodriguez UTIL Christian Koss,,,
69,5230603398,wittwerjoe (3/7),0,45.5,CPT Drew Gilbert UTIL Sal Stewart UTIL Rafael Devers UTIL Eugenio Suarez UTIL Matt McLain UTIL Hector Rodriguez,,,
70,5230106284,MadDawgandGlav (1/2),0,45,CPT Jung Hoo Lee UTIL Elly De La Cruz UTIL Rafael Devers UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
71,5230113450,MadDawgandGlav (2/2),0,44.475,CPT Adrian Houser UTIL Brady Singer UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Hector Rodriguez UTIL Nate Furman,,,
71,5230202093,msutarik360,0,44.475,CPT Adrian Houser UTIL Brady Singer UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Hector Rodriguez UTIL Nate Furman,,,
71,5230507012,Extraqtt (5/7),0,44.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Hector Rodriguez UTIL Turner Hill UTIL Christian Koss,,,
74,5230071885,Chaplain55,0,44,CPT Rafael Devers UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Shay Whitcomb,,,
74,5230450080,dz2014,0,44,CPT Eugenio Suarez UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Hector Rodriguez UTIL Ke'Bryan Hayes,,,
76,5229786952,Dave2zone (1/2),0,43.5,CPT JJ Bleday UTIL Rafael Devers UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Ke'Bryan Hayes,,,
76,5229795600,Dave2zone (2/2),0,43.5,CPT JJ Bleday UTIL Rafael Devers UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Ke'Bryan Hayes,,,
78,5230407069,slophound,0,43,CPT Jung Hoo Lee UTIL Rafael Devers UTIL JJ Bleday UTIL Tyler Stephenson UTIL Drew Gilbert UTIL Shay Whitcomb,,,
79,5230609888,buisercruiser (2/7),0,42.9,CPT Eugenio Suarez UTIL Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Ke'Bryan Hayes UTIL Nate Furman,,,
80,5229775824,goofybh207,0,42.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh UTIL Grant McCray,,,
81,5230461671,Ayemyit79,0,42.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Tyler Stephenson UTIL Drew Gilbert UTIL Ke'Bryan Hayes,,,
82,5230507008,Extraqtt (1/7),0,42.475,CPT Adrian Houser UTIL Brady Singer UTIL JJ Bleday UTIL Drew Cavanaugh UTIL Shay Whitcomb UTIL Nate Furman,,,
83,5230507013,Extraqtt (6/7),0,41.475,CPT Adrian Houser UTIL Brady Singer UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Christian Koss UTIL Grant McCray,,,
84,5230609921,buisercruiser (7/7),0,41.4,CPT Nate Furman UTIL Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Sal Stewart UTIL Turner Hill,,,
85,5230417489,KristianFTM (6/7),0,41.125,CPT Brady Singer UTIL Sal Stewart UTIL JJ Bleday UTIL Eugenio Suarez UTIL Grant McCray UTIL Nate Furman,,,
86,5230606134,klink,0,41,CPT Matt McLain UTIL Elly De La Cruz UTIL Sal Stewart UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,,
87,5230507011,Extraqtt (4/7),0,40.275,CPT Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Hector Rodriguez UTIL Ke'Bryan Hayes UTIL Grant McCray,,,
