Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5230266796,sauerweint,0,124.95,1B Willson Contreras 2B Ryan Ritter 3B Yandy Diaz C Mickey Gasper OF Daylen Lile OF Jarren Duran OF Jordan Beck P Payton Tolle P Ian Seymour SS CJ Abrams,,Payton Tolle,P,82.20%,18.4
2,5230243509,mrfreid,0,123.7,1B Willson Contreras 2B Nick Sogard 3B Junior Caminero C Mickey Gasper OF Ceddanne Rafaela OF Daylen Lile OF Max Clark P Payton Tolle P Andrew Alvarez SS Andruw Monasterio,,CJ Abrams,SS,51.69%,0
3,5230267798,coreytoupal,0,117.95,1B Connor Norby 2B Nick Sogard 3B Hao-Yu Lee C Mickey Gasper OF Wilyer Abreu OF Daylen Lile OF Jarren Duran P Payton Tolle P Ian Seymour SS CJ Abrams,,Andrew Alvarez,P,46.61%,12.3
4,5230292881,RPowell1103,0,114.95,1B Yandy Diaz 2B Connor Norby 3B Junior Caminero C Mickey Gasper OF Ceddanne Rafaela OF Jarren Duran OF Jacob Young P Payton Tolle P Ian Seymour SS Nasim Nunez,,Nick Sogard,2B,46.61%,2
5,5230240879,jadogogmx,0,112.7,1B TJ Rumfield 2B Nick Sogard 3B Yandy Diaz C Mickey Gasper OF Dylan Crews OF Daylen Lile OF Jarren Duran P Payton Tolle P Andrew Alvarez SS CJ Abrams,,Daylen Lile,OF,44.92%,19
6,5230290968,haitiankid79,0,109.95,1B Connor Norby 2B Nick Sogard 3B Hao-Yu Lee C Hunter Goodman OF Daylen Lile OF Jarren Duran OF Jacob Young P Payton Tolle P Ian Seymour SS CJ Abrams,,Abimelec Ortiz,1B,38.98%,3
7,5230243915,snbial,0,108.95,1B Jonathan Aranda 2B Nick Sogard 3B Yandy Diaz C Mickey Gasper OF Jarren Duran OF Jacob Young OF Javier Baez P Payton Tolle P Ian Seymour SS CJ Abrams,,Ian Seymour,P,37.29%,12.55
8,5230231452,JRaab,0,107.95,1B Abimelec Ortiz 2B Nasim Nunez 3B Brady House C Mickey Gasper OF Jake McCarthy OF Daylen Lile OF Jarren Duran P Payton Tolle P Ian Seymour SS CJ Abrams,,Wilyer Abreu,OF,33.90%,0
9,5230281378,vernond25,0,106.95,1B Connor Norby 2B Nick Sogard 3B Kevin McGonigle C Mickey Gasper OF Jake McCarthy OF Ceddanne Rafaela OF Heriberto Hernandez P Payton Tolle P Ian Seymour SS Otto Lopez,,Ceddanne Rafaela,OF,30.51%,3
10,5230247751,Calibreed (2/2),0,106.7,1B Abimelec Ortiz 2B Jorbit Vivas 3B Junior Caminero C Mickey Gasper OF Wilyer Abreu OF Daylen Lile OF Jacob Young P Payton Tolle P Andrew Alvarez SS CJ Abrams,,Mickey Gasper,C,29.66%,32
11,5230260663,Trebliw,0,104.8,1B Connor Norby 2B Nick Sogard 3B Leo Jimenez C Agustin Ramirez OF Daylen Lile OF Jarren Duran OF Javier Baez P Payton Tolle P Mason Adams SS Andruw Monasterio,,Dylan Crews,OF,27.12%,3
