Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5230242273,SadatGnosis (1/2),0,68,CPT Rafael Devers UTIL Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Grant McCray,,Turner Hill,UTIL,43.62%,0
2,5230547421,ed8802 (1/2),0,66.275,CPT Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Drew Gilbert UTIL Drew Cavanaugh UTIL Nate Furman,,Elly De La Cruz,UTIL,38.26%,5
3,5229807556,whoisjohngalt420 (4/7),0,66.15,CPT Rafael Devers UTIL Adrian Houser UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Drew Cavanaugh,,Rafael Devers,UTIL,36.91%,18
4,5230603666,nuk90,0,65.75,CPT Jung Hoo Lee UTIL Brady Singer UTIL Rafael Devers UTIL Tyler Stephenson UTIL Drew Gilbert UTIL Drew Cavanaugh,,Drew Gilbert,UTIL,36.24%,7
5,5230605703,Rallycap,0,64.9,CPT Jung Hoo Lee UTIL Brady Singer UTIL Adrian Houser UTIL Sal Stewart UTIL Drew Cavanaugh UTIL Nate Furman,,Sal Stewart,UTIL,35.57%,14
6,5230471714,Ldsimons3 (1/2),0,63.9,CPT Rafael Devers UTIL Brady Singer UTIL Adrian Houser UTIL Tyler Stephenson UTIL Ke'Bryan Hayes UTIL Drew Cavanaugh,,Brady Singer,UTIL,32.21%,10.75
6,5230471719,Ldsimons3 (2/2),0,63.9,CPT Rafael Devers UTIL Brady Singer UTIL Adrian Houser UTIL Tyler Stephenson UTIL Ke'Bryan Hayes UTIL Drew Cavanaugh,,Jung Hoo Lee,UTIL,28.19%,10
8,5230594185,buisercruiser (2/7),0,63.75,CPT Rafael Devers UTIL Brady Singer UTIL Sal Stewart UTIL JJ Bleday UTIL Ke'Bryan Hayes UTIL Grant McCray,,Hector Rodriguez,UTIL,24.83%,3
9,5230532320,FrankieNoLeaks (4/5),0,62.4,CPT Drew Cavanaugh UTIL Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Sal Stewart UTIL Nate Furman,,Adrian Houser,UTIL,24.16%,7.15
10,5229807557,whoisjohngalt420 (5/7),0,61.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,JJ Bleday,UTIL,23.49%,3
10,5230417506,KristianFTM (7/7),0,61.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,Brady Singer,CPT,22.15%,16.12
10,5230532137,FrankieNoLeaks (2/5),0,61.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,Adrian Houser,CPT,21.48%,10.73
13,5230431657,dcw331,0,61,CPT Rafael Devers UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Hector Rodriguez,,Grant McCray,UTIL,21.48%,5
13,5230565435,bleeski (4/7),0,61,CPT Rafael Devers UTIL Sal Stewart UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Turner Hill,,Nate Furman,UTIL,20.81%,3
15,5230440265,SuperDavisms (2/2),0,59.275,CPT Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Hector Rodriguez UTIL Turner Hill UTIL Drew Cavanaugh,,Ke'Bryan Hayes,UTIL,19.46%,4
16,5230565434,bleeski (3/7),0,58.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill UTIL Drew Cavanaugh,,Tyler Stephenson,UTIL,18.79%,0
17,5230507181,Extraqtt (7/7),0,57.9,CPT Rafael Devers UTIL Brady Singer UTIL Adrian Houser UTIL Jung Hoo Lee UTIL Turner Hill UTIL Nate Furman,,Matt McLain,UTIL,18.12%,0
18,5230523699,overunderguy13,0,57.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Drew Cavanaugh,,Eugenio Suarez,UTIL,16.78%,0
18,5230603153,jc000000,0,57.5,CPT Drew Gilbert UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill,,Drew Cavanaugh,UTIL,16.78%,15
20,5230547422,ed8802 (2/2),0,57.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Grant McCray UTIL Nate Furman,,Christian Koss,UTIL,14.77%,2
20,5230599430,troubledsoe (5/7),0,57.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Cavanaugh UTIL Shay Whitcomb UTIL Nate Furman,,Elly De La Cruz,CPT,13.42%,7.5
22,5230431363,spikah,0,57.15,CPT Rafael Devers UTIL Adrian Houser UTIL Elly De La Cruz UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Grant McCray,,TJ Friedl,UTIL,11.41%,0
23,5229919573,howardwi,0,57.125,CPT Brady Singer UTIL Elly De La Cruz UTIL Rafael Devers UTIL Hector Rodriguez UTIL Turner Hill UTIL Drew Cavanaugh,,Rafael Devers,CPT,10.07%,27
24,5230604969,iamsandmoon,0,56.75,CPT Ke'Bryan Hayes UTIL Brady Singer UTIL Elly De La Cruz UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Drew Gilbert,,Shay Whitcomb,UTIL,8.05%,0
25,5230587651,tentguy42 (1/2),0,56.725,CPT Adrian Houser UTIL Sal Stewart UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill UTIL Ke'Bryan Hayes,,JJ Bleday,CPT,6.04%,4.5
26,5230417502,KristianFTM (3/7),0,56.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Christian Koss UTIL Grant McCray,,Sal Stewart,CPT,4.03%,21
27,5230474029,BSMITTYFIREMAN,0,55,CPT Rafael Devers UTIL Elly De La Cruz UTIL Sal Stewart UTIL Matt McLain UTIL Drew Gilbert UTIL Christian Koss,,Eugenio Suarez,CPT,4.03%,0
27,5230611753,Bonfire_Villa8 (1/2),0,55,CPT Jung Hoo Lee UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Eugenio Suarez UTIL Grant McCray,,Jung Hoo Lee,CPT,4.03%,15
29,5230580996,joenou,0,54.725,CPT Adrian Houser UTIL Sal Stewart UTIL Rafael Devers UTIL Drew Gilbert UTIL Hector Rodriguez UTIL Christian Koss,,Turner Hill,CPT,3.36%,0
30,5230507176,Extraqtt (2/7),0,54.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Grant McCray UTIL Nate Furman,,Matt McLain,CPT,2.68%,0
30,5230507180,Extraqtt (6/7),0,54.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Christian Koss UTIL Nate Furman,,Andrew Knizner,UTIL,2.68%,0
32,5230593526,tentguy42 (2/2),0,53.725,CPT Adrian Houser UTIL Sal Stewart UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Ke'Bryan Hayes,,Jonah Cox,UTIL,2.68%,0
33,5229747276,RFinch_Kings,0,51.5,CPT JJ Bleday UTIL Elly De La Cruz UTIL Sal Stewart UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Drew Cavanaugh,,Tyler Stephenson,CPT,2.68%,0
33,5230603437,wittwerjoe (3/7),0,51.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Drew Gilbert UTIL Hector Rodriguez UTIL Christian Koss,,Grant McCray,CPT,1.34%,7.5
35,5230413978,Aphex,0,51.25,CPT Elly De La Cruz UTIL Brady Singer UTIL Rafael Devers UTIL Matt McLain UTIL Turner Hill UTIL Drew Cavanaugh,,Drew Gilbert,CPT,1.34%,10.5
36,5230386981,envymygrind,0,50.4,CPT Grant McCray UTIL Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Eugenio Suarez UTIL Drew Gilbert,,Dane Myers,UTIL,0.67%,0
37,5230603439,wittwerjoe (5/7),0,50,CPT Rafael Devers UTIL Sal Stewart UTIL Eugenio Suarez UTIL Drew Gilbert UTIL TJ Friedl UTIL Christian Koss,,Noelvi Marte,UTIL,0.67%,0
38,5229353248,qbjjj (1/2),0,49.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Nate Furman,,Drew Cavanaugh,CPT,0.67%,22.5
38,5229807558,whoisjohngalt420 (6/7),0,49.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Nate Furman,,Shay Whitcomb,CPT,0.67%,0
38,5230604976,qbjjj (2/2),0,49.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Drew Gilbert UTIL Turner Hill UTIL Nate Furman,,Nate Furman,CPT,0.67%,4.5
41,5230609162,Stree,0,49.275,CPT Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Hector Rodriguez UTIL Drew Cavanaugh UTIL Nate Furman,,Ke'Bryan Hayes,CPT,0.67%,6
42,5230495207,jerrycracker,0,49,CPT Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Tyler Stephenson UTIL Drew Gilbert UTIL Turner Hill,,,
42,5230546435,neil75,0,49,CPT Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
42,5230565433,bleeski (2/7),0,49,CPT Rafael Devers UTIL Elly De La Cruz UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Turner Hill UTIL Shay Whitcomb,,,
45,5229653535,DKiLOSEalot (2/7),0,48.475,CPT Adrian Houser UTIL Brady Singer UTIL Sal Stewart UTIL Drew Gilbert UTIL Ke'Bryan Hayes UTIL Christian Koss,,,
46,5230163420,Tburke34,0,48,CPT Jung Hoo Lee UTIL Elly De La Cruz UTIL Sal Stewart UTIL JJ Bleday UTIL Drew Gilbert UTIL Ke'Bryan Hayes,,,
46,5230513711,blade39428,0,48,CPT Rafael Devers UTIL Elly De La Cruz UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Turner Hill,,,
48,5229775825,goofybh207,0,47.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Drew Cavanaugh UTIL Shay Whitcomb,,,
48,5230555316,bosoxeric722,0,47.725,CPT Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Turner Hill UTIL Ke'Bryan Hayes,,,
50,5230532147,FrankieNoLeaks (3/5),0,47.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Turner Hill UTIL Grant McCray,,,
51,5230432661,SuperDavisms (1/2),0,47.475,CPT Adrian Houser UTIL Brady Singer UTIL Rafael Devers UTIL Eugenio Suarez UTIL Grant McCray UTIL Nate Furman,,,
52,5229903186,davidlobo4,0,47.15,CPT Rafael Devers UTIL Adrian Houser UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Turner Hill,,,
53,5229653109,DKiLOSEalot (1/7),0,47,CPT Matt McLain UTIL Elly De La Cruz UTIL Sal Stewart UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Drew Cavanaugh,,,
53,5230604473,indyreds,0,47,CPT Turner Hill UTIL Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Drew Gilbert,,,
55,5229794928,oneupthedevil (6/7),0,46.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Grant McCray,,,
55,5230002548,DKiLOSEalot (7/7),0,46.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Matt McLain UTIL Hector Rodriguez UTIL Ke'Bryan Hayes,,,
55,5230603440,wittwerjoe (6/7),0,46.5,CPT Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Eugenio Suarez UTIL Hector Rodriguez UTIL Drew Cavanaugh,,,
58,5230532341,FrankieNoLeaks (5/5),0,45.9,CPT Turner Hill UTIL Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Grant McCray,,,
58,5230611181,Apples00 (2/2),0,45.9,CPT Turner Hill UTIL Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Grant McCray,,,
60,5229807555,whoisjohngalt420 (3/7),0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
60,5229890548,cpdk69,0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Dane Myers UTIL Drew Gilbert UTIL Turner Hill,,,
60,5230390472,RoadWarriors59,0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
60,5230550060,MichaelB9B,0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL TJ Friedl UTIL Turner Hill,,,
60,5230565432,bleeski (1/7),0,45.725,CPT Adrian Houser UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Matt McLain UTIL Drew Gilbert UTIL Turner Hill,,,
65,5230589354,just_win_now,0,44.5,CPT JJ Bleday UTIL Elly De La Cruz UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Turner Hill,,,
66,5230610634,usaldrx (2/2),0,44.25,CPT Grant McCray UTIL Brady Singer UTIL Elly De La Cruz UTIL Sal Stewart UTIL Eugenio Suarez UTIL Drew Gilbert,,,
67,5229984064,bigjay1219 (1/2),0,44.15,CPT Rafael Devers UTIL Adrian Houser UTIL Elly De La Cruz UTIL JJ Bleday UTIL Turner Hill UTIL Christian Koss,,,
68,5230507178,Extraqtt (4/7),0,44.125,CPT Brady Singer UTIL Elly De La Cruz UTIL Sal Stewart UTIL Hector Rodriguez UTIL Ke'Bryan Hayes UTIL Christian Koss,,,
69,5229787125,Dave2zone (1/2),0,43.5,CPT JJ Bleday UTIL Rafael Devers UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Ke'Bryan Hayes,,,
69,5229795604,Dave2zone (2/2),0,43.5,CPT JJ Bleday UTIL Rafael Devers UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Ke'Bryan Hayes,,,
69,5230603438,wittwerjoe (4/7),0,43.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Eugenio Suarez UTIL Matt McLain UTIL Drew Gilbert UTIL Drew Cavanaugh,,,
72,5230507179,Extraqtt (5/7),0,43.475,CPT Adrian Houser UTIL Brady Singer UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Turner Hill UTIL Grant McCray,,,
73,5229992197,bigjay1219 (2/2),0,43.15,CPT Turner Hill UTIL Adrian Houser UTIL Elly De La Cruz UTIL Rafael Devers UTIL Jung Hoo Lee UTIL Hector Rodriguez,,,
74,5229828077,SaintWaveCubPel84,0,43.125,CPT Brady Singer UTIL Elly De La Cruz UTIL Sal Stewart UTIL Tyler Stephenson UTIL Grant McCray UTIL Nate Furman,,,
75,5230407103,slophound,0,43,CPT Jung Hoo Lee UTIL Rafael Devers UTIL JJ Bleday UTIL Tyler Stephenson UTIL Drew Gilbert UTIL Shay Whitcomb,,,
76,5229769204,buisercruiser (1/7),0,42.9,CPT Eugenio Suarez UTIL Brady Singer UTIL Adrian Houser UTIL Rafael Devers UTIL Ke'Bryan Hayes UTIL Nate Furman,,,
77,5229794924,oneupthedevil (2/7),0,42.75,CPT Sal Stewart UTIL Brady Singer UTIL Elly De La Cruz UTIL Hector Rodriguez UTIL TJ Friedl UTIL Nate Furman,,,
78,5229665223,DKiLOSEalot (5/7),0,42.125,CPT Brady Singer UTIL Elly De La Cruz UTIL Sal Stewart UTIL Matt McLain UTIL Christian Koss UTIL Grant McCray,,,
79,5230609915,harrycampbell42,0,42,CPT Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Matt McLain UTIL Turner Hill UTIL Shay Whitcomb,,,
80,5230002301,DKiLOSEalot (6/7),0,41.75,CPT Sal Stewart UTIL Brady Singer UTIL Elly De La Cruz UTIL Matt McLain UTIL Turner Hill UTIL Grant McCray,,,
81,5229882721,TheBabz,0,41.5,CPT Elly De La Cruz UTIL Rafael Devers UTIL JJ Bleday UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Turner Hill,,,
82,5230417503,KristianFTM (4/7),0,41.475,CPT Adrian Houser UTIL Brady Singer UTIL Jung Hoo Lee UTIL Drew Gilbert UTIL Turner Hill UTIL Nate Furman,,,
83,5230600572,buisercruiser (7/7),0,41.4,CPT Nate Furman UTIL Brady Singer UTIL Adrian Houser UTIL Elly De La Cruz UTIL Sal Stewart UTIL Turner Hill,,,
84,5230417504,KristianFTM (5/7),0,41.275,CPT Brady Singer UTIL Adrian Houser UTIL Eugenio Suarez UTIL Matt McLain UTIL Drew Cavanaugh UTIL Nate Furman,,,
85,5230425343,felix7834,0,41.25,CPT Elly De La Cruz UTIL Brady Singer UTIL Sal Stewart UTIL Drew Gilbert UTIL Turner Hill UTIL Christian Koss,,,
86,5230611791,klink,0,41,CPT Matt McLain UTIL Elly De La Cruz UTIL Sal Stewart UTIL Drew Gilbert UTIL Turner Hill UTIL Drew Cavanaugh,,,
87,5230605809,usaldrx (1/2),0,40,CPT Tyler Stephenson UTIL Sal Stewart UTIL Rafael Devers UTIL JJ Bleday UTIL Hector Rodriguez UTIL Christian Koss,,,
88,5229950423,Stolle76,0,39.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Rafael Devers UTIL Matt McLain UTIL TJ Friedl UTIL Turner Hill,,,
88,5230603435,wittwerjoe (1/7),0,39.5,CPT Elly De La Cruz UTIL Sal Stewart UTIL Eugenio Suarez UTIL Jung Hoo Lee UTIL Hector Rodriguez UTIL Grant McCray,,,
90,5230593788,troubledsoe (2/7),0,39.475,CPT Adrian Houser UTIL Brady Singer UTIL Jung Hoo Lee UTIL Shay Whitcomb UTIL Grant McCray UTIL Nate Furman,,,
