Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
38,5203575427,iamtheky,0,102.95,1B Willson Contreras 2B Brandon Lowe 3B Caleb Durbin C Drake Baldwin OF Jarren Duran OF Lawrence Butler OF Masataka Yoshida P Nolan McLean P Eury Perez SS Matt McLain,,Bryan Woo,P,9.32%,13.05
40,5203520137,ecaras0381 (1/3),0,102.75,1B Luis Garcia Jr. 2B Ozzie Albies 3B Sal Stewart C Endy Rodriguez OF Esmerlyn Valdez OF Jake Mangum OF Kike Hernandez P Eury Perez P Jake Irvin SS Mookie Betts,,Jim Jarvis,SS,8.47%,2
41,5203367296,cjcarlto (2/3),0,100.95,1B Freddie Freeman 2B Matt McLain 3B Sal Stewart C Cal Raleigh OF Jackson Merrill OF Noelvi Marte OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Xander Bogaerts,SS,7.63%,5
41,5203514262,soonerbernie2002 (1/3),0,100.95,1B Nathaniel Lowe 2B Ozzie Albies 3B Eugenio Suarez C Drake Baldwin OF Michael Harris II OF JJ Bleday OF Dane Myers P Nolan McLean P Eury Perez SS Elly De La Cruz,,Jackson Merrill,OF,7.63%,3
43,5203681040,Boltmantom (2/2),0,99.75,1B Willson Contreras 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Ronald Acuna Jr. OF Wilyer Abreu OF Ceddanne Rafaela P Robbie Ray P JP Sears SS Otto Lopez,,Luis Rengifo,3B,6.78%,10
44,5203513955,SamScorch (1/3),0,99.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ceddanne Rafaela OF Jarren Duran OF JJ Bleday P Nolan McLean P Roki Sasaki SS Willy Adames,,Fernando Tatis Jr.,OF,6.78%,3
45,5203593237,A_playa_named_gus (1/3),0,99.299995,1B Nathaniel Lowe 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF JJ Bleday P Nolan McLean P JP Sears SS Elly De La Cruz,,Luis Campusano,C,5.93%,5
46,5203181131,jpeyton1219,0,98.35,1B Luis Garcia Jr. 2B Luis Arraez 3B Caleb Durbin C Drake Baldwin OF Esmerlyn Valdez OF JJ Bleday OF Jung Hoo Lee P Nolan McLean P Robbie Ray SS Jacob Gonzalez,,Luis Arraez,2B,5.93%,2
47,5203660272,imadeit110 (2/3),0,98.25,1B Kyle Stowers 2B Xavier Edwards 3B Caleb Durbin C Liam Hicks OF Wilyer Abreu OF Ceddanne Rafaela OF Heriberto Hernandez P Roki Sasaki P Bryan Woo SS Otto Lopez,,Max Muncy,3B,5.93%,0
48,5203454146,Theo2020 (3/3),0,98.049995,1B Ty France 2B Brandon Lowe 3B Sal Stewart C Keibert Ruiz OF Wilyer Abreu OF Tyler Soderstrom OF JJ Bleday P Roki Sasaki P JP Sears SS Elly De La Cruz,,Cal Raleigh,C,5.93%,4
49,5203600620,clintavious,0,97.1,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Tyler Stephenson OF Bryan Reynolds OF Esmerlyn Valdez OF Jake Mangum P Robbie Ray P Roki Sasaki SS Willy Adames,,Freddie Freeman,1B,5.93%,3
50,5203461651,soloboxeo (2/3),0,96.75,1B Matt Olson 2B Ozzie Albies 3B Sal Stewart C Drake Baldwin OF Heliot Ramos OF Dane Myers OF Jase Bowen P Nolan McLean P Grant Holmes SS Elly De La Cruz,,Julio Rodriguez,OF,5.93%,0
51,5203171691,olrat14 (1/3),0,96.65,1B Matt Olson 2B Anthony Seigler 3B Luis Rengifo C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Mike Yastrzemski P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,Nick Gonzales,3B,5.08%,10
51,5203186345,SoCalHusker,0,96.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,Heliot Ramos,OF,5.08%,12
53,5203621296,bleeski (1/3),0,95.65,1B Matt Olson 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF James Wood OF Wilyer Abreu OF JJ Bleday P Nolan McLean P Roki Sasaki SS Matt McLain,,Keibert Ruiz,C,5.08%,0
54,5203706463,oshevach,0,94.65,1B Ty France 2B Brandon Lowe 3B Manny Machado C Endy Rodriguez OF Jackson Merrill OF Jake Mangum OF Luis Rengifo P Nolan McLean P Roki Sasaki SS Xander Bogaerts,,Mike Yastrzemski,OF,5.08%,16
55,5203610388,hcnpower (2/2),0,94.350006,1B Willson Contreras 2B Ozzie Albies 3B Caleb Durbin C Connor Wong OF Ronald Acuna Jr. OF Tommy Edman OF Ceddanne Rafaela P Grant Holmes P Bryan Woo SS Jim Jarvis,,Dane Myers,OF,5.08%,6
56,5203367295,cjcarlto (1/3),0,92.95,1B Bryce Eldridge 2B Luis Arraez 3B Luis Rengifo C Tyler Stephenson OF Fernando Tatis Jr. OF Jackson Merrill OF Heliot Ramos P Nolan McLean P Eury Perez SS Willy Adames,,Cole Young,2B,5.08%,13
56,5203469042,salatso22 (2/3),0,92.95,1B Willson Contreras 2B Brandon Lowe 3B Nick Gonzales C Connor Wong OF Bryan Reynolds OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Eury Perez SS Andruw Monasterio,,Daylen Lile,OF,5.08%,28
58,5203650045,BucNeaR (1/3),0,92.5,1B Rafael Devers 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Wilyer Abreu OF Ceddanne Rafaela OF Dominic Canzone P Nolan McLean P Bryan Woo SS Andruw Monasterio,,Jacob Wilson,SS,5.08%,10
59,5203621463,bleeski (3/3),0,91.75,1B Ryan O'Hearn 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF James Wood OF Jarren Duran OF JJ Bleday P Eury Perez P Jake Irvin SS Elly De La Cruz,,Otto Lopez,SS,4.24%,0
60,5203688284,sasmallen,0,91.65,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Jonah Heim OF Wilyer Abreu OF Ceddanne Rafaela OF Masataka Yoshida P Nolan McLean P Roki Sasaki SS CJ Abrams,,Tyler Soderstrom,OF,4.24%,0
61,5203645286,Draconfire (3/3),0,91.55,1B Matt Olson 2B Marcus Semien 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF Carson Benge OF Luis Robert Jr. P Sonny Gray P Roki Sasaki SS Francisco Lindor,,Dylan Crews,OF,4.24%,0
62,5203672338,libo66,0,91.4,1B Nick Kurtz 2B Tommy Edman 3B Caleb Durbin C Jonah Heim OF Tyler Soderstrom OF Ceddanne Rafaela OF Jarren Duran P Eury Perez P Robbie Ray SS Jacob Wilson,,Jacob Gonzalez,SS,4.24%,2
63,5203574681,y2kFrog,0,91.35,1B Freddie Freeman 2B Tommy Edman 3B Eugenio Suarez C Tyler Stephenson OF Andy Pages OF Kyle Tucker OF JJ Bleday P Eury Perez P JP Sears SS Elly De La Cruz,,Francisco Lindor,SS,4.24%,7
64,5203171692,olrat14 (2/3),0,90.95,1B Nathaniel Lowe 2B Anthony Seigler 3B Sal Stewart C Tyler Stephenson OF James Wood OF JJ Bleday OF Dane Myers P Nolan McLean P Eury Perez SS CJ Abrams,,Randy Arozarena,OF,4.24%,17
64,5203259611,Ozarkian (1/3),0,90.95,1B Ty France 2B Brandon Lowe 3B Manny Machado C Endy Rodriguez OF Michael Harris II OF Jake Mangum OF Luis Rengifo P Nolan McLean P Eury Perez SS Matt McLain,,Grant Holmes,P,4.24%,8.3
66,5203548258,kwwagner1142,0,90.8,1B Ryan O'Hearn 2B Brandon Lowe 3B Brett Baty C Endy Rodriguez OF Randy Arozarena OF Esmerlyn Valdez OF Dominic Canzone P Nolan McLean P Sonny Gray SS Jacob Gonzalez,,Tommy Edman,2B,4.24%,4
67,5203367297,cjcarlto (3/3),0,88.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Eugenio Suarez C Endy Rodriguez OF Esmerlyn Valdez OF Jake Mangum OF JJ Bleday P Nolan McLean P Roki Sasaki SS Francisco Lindor,,Andy Pages,OF,4.24%,8
68,5203668079,xXxPLOSIVE (1/3),0,88.55,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Wilyer Abreu OF Michael Harris II OF Ceddanne Rafaela P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,A.J. Ewing,OF,4.24%,0
69,5203611079,Jackie2424,0,88.049995,1B Luis Garcia Jr. 2B Anthony Seigler 3B Tommy White C Drake Baldwin OF Michael Harris II OF Dylan Crews OF Daylen Lile P Roki Sasaki P JP Sears SS CJ Abrams,,Willy Adames,SS,4.24%,10
70,5203514296,jimblickle,0,87.85,1B Matt Olson 2B Brandon Lowe 3B Eugenio Suarez C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Mike Yastrzemski P Eury Perez P Sonny Gray SS Willy Adames,,Matt McLain,2B,3.39%,5
71,5203620878,seth1374 (1/3),0,87.8,1B Freddie Freeman 2B Anthony Seigler 3B Max Muncy C Connor Wong OF Andy Pages OF Teoscar Hernandez OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Mookie Betts,,Kyle Tucker,OF,3.39%,9
72,5203650047,BucNeaR (3/3),0,87.55,1B Nathaniel Lowe 2B Anthony Seigler 3B Manny Machado C Connor Wong OF Bryan Reynolds OF Wilyer Abreu OF Ceddanne Rafaela P Eury Perez P Bryan Woo SS Andruw Monasterio,,Jorge Polanco,3B,3.39%,0
73,5203462678,donj9903,0,85.55,1B Freddie Freeman 2B Luis Arraez 3B Manny Machado C Tyler Stephenson OF James Wood OF Dominic Canzone OF Luis Rengifo P Sonny Gray P Roki Sasaki SS Andruw Monasterio,,Dominic Smith,OF,3.39%,5
74,5203454145,Theo2020 (2/3),0,84.049995,1B Nathaniel Lowe 2B Ozzie Albies 3B Caleb Durbin C Liam Hicks OF James Wood OF Bryan Reynolds OF Wilyer Abreu P Roki Sasaki P JP Sears SS Andruw Monasterio,,Mookie Betts,SS,3.39%,12
75,5203674407,nidofalco,0,82.95,1B Willson Contreras 2B Christian Koss 3B Caleb Durbin C Drake Baldwin OF Dylan Crews OF Julio Rodriguez OF Jake Mangum P Nolan McLean P Eury Perez SS Jacob Wilson,,Lawrence Butler,OF,3.39%,16
76,5203624239,MiamiSKC (3/3),0,82.8,1B Nathaniel Lowe 2B Cole Young 3B Eugenio Suarez C Cal Raleigh OF Randy Arozarena OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Sonny Gray SS CJ Abrams,,Tommy White,3B,3.39%,0
77,5203338053,drunkonpappy (2/3),0,82.65,1B Matt Olson 2B Marcus Semien 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF A.J. Ewing OF Luis Robert Jr. P Nolan McLean P Roki Sasaki SS Francisco Lindor,,Xavier Edwards,2B,2.54%,3
77,5203461652,soloboxeo (3/3),0,82.65,1B Willson Contreras 2B Jake Cronenworth 3B Sal Stewart C Drake Baldwin OF Fernando Tatis Jr. OF Michael Harris II OF Mike Yastrzemski P Sonny Gray P Grant Holmes SS Andruw Monasterio,,Jhostynxon Garcia,OF,2.54%,3
77,5203666493,CaliCapper22,0,82.65,1B Willson Contreras 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Jarren Duran OF Jake Mangum P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,Rhett Lowder,P,2.54%,16.5
80,5203665985,mouse8732 (3/3),0,80.95,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Lawrence Butler P Nolan McLean P Eury Perez SS Andruw Monasterio,,Jose Tena,2B,2.54%,8
81,5203642344,Alex20001,0,80.8,1B Ryan O'Hearn 2B Anthony Seigler 3B Caleb Durbin C Endy Rodriguez OF Esmerlyn Valdez OF Heliot Ramos OF Dane Myers P Nolan McLean P Sonny Gray SS CJ Abrams,,Mauricio Dubon,OF,2.54%,0
82,5203469670,Flipper9,0,80.65,1B Ryan O'Hearn 2B Brandon Lowe 3B Sal Stewart C Drake Baldwin OF A.J. Ewing OF JJ Bleday OF Dane Myers P Nolan McLean P Roki Sasaki SS Andruw Monasterio,,Jorbit Vivas,2B,2.54%,0
83,5203670738,CLTGoBlue,0,80.55,1B Jacob Gonzalez 2B Brandon Lowe 3B Caleb Durbin C Endy Rodriguez OF Bryan Reynolds OF Jarren Duran OF Jake Mangum P Eury Perez P Bryan Woo SS Andruw Monasterio,,Luke Raley,OF,2.54%,0
84,5203665983,mouse8732 (1/3),0,79.95,1B Matt Olson 2B Ozzie Albies 3B Tommy White C Drake Baldwin OF Michael Harris II OF Dominic Smith OF Lawrence Butler P Nolan McLean P Eury Perez SS Jacob Wilson,,Matt McLain,SS,2.54%,5
85,5203597289,hotchilipants,0,79.85,1B Ryan O'Hearn 2B Brandon Lowe 3B Nick Gonzales C Luis Campusano OF Esmerlyn Valdez OF Julio Rodriguez OF Dominic Canzone P Eury Perez P Sonny Gray SS Xander Bogaerts,,Kike Hernandez,OF,2.54%,0
86,5203166868,raiderbigal,0,79.8,1B Ty France 2B Brandon Lowe 3B Manny Machado C Luis Campusano OF Fernando Tatis Jr. OF JJ Bleday OF Mike Yastrzemski P Nolan McLean P Sonny Gray SS Jim Jarvis,,Josh Naylor,1B,2.54%,6
87,5203160804,nicoh22 (3/3),0,79.7,1B Luis Garcia Jr. 2B Jorbit Vivas 3B Manny Machado C Keibert Ruiz OF Fernando Tatis Jr. OF Dylan Crews OF Luis Rengifo P Roki Sasaki P Rhett Lowder SS CJ Abrams,,Luis Robert Jr.,OF,2.54%,7
88,5203318695,cpdk69,0,79.55,1B Sal Stewart 2B Luis Arraez 3B Caleb Durbin C Harry Ford OF Fernando Tatis Jr. OF Randy Arozarena OF JJ Bleday P Sonny Gray P Roki Sasaki SS Xander Bogaerts,,Liam Hicks,C,2.54%,8
89,5203660274,imadeit110 (3/3),0,78.7,1B Matt Olson 2B Xavier Edwards 3B Graham Pauley C Liam Hicks OF Ronald Acuna Jr. OF Michael Harris II OF Heriberto Hernandez P Eury Perez P Roki Sasaki SS Otto Lopez,,Jonah Heim,C,2.54%,10
90,5203658217,TOMHAY,0,78.55,1B Matt Olson 2B Brandon Lowe 3B Jorge Polanco C Drake Baldwin OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Sonny Gray P Roki Sasaki SS Jim Jarvis,,Noelvi Marte,OF,1.69%,0
91,5203645284,Draconfire (1/3),0,77.8,1B Josh Naylor 2B Cole Young 3B Manny Machado C Cal Raleigh OF Esmerlyn Valdez OF Julio Rodriguez OF Dominic Canzone P Nolan McLean P Sonny Gray SS Mookie Betts,,Marcell Ozuna,OF,1.69%,0
92,5203198680,trent.adams23 (2/2),0,76.65,1B Matt Olson 2B Ozzie Albies 3B Max Muncy C Endy Rodriguez OF Kyle Tucker OF Marcell Ozuna OF Luke Raley P Nolan McLean P Roki Sasaki SS Francisco Lindor,,Sal Stewart,1B,1.69%,9
93,5203665984,mouse8732 (2/3),0,75.95,1B Matt Olson 2B Ozzie Albies 3B Manny Machado C Drake Baldwin OF Dominic Canzone OF Dominic Smith OF Lawrence Butler P Nolan McLean P Eury Perez SS Jim Jarvis,,Marcus Semien,2B,1.69%,8
94,5203679625,fortun8 (3/3),0,75.35,1B Matt Olson 2B Ozzie Albies 3B Caleb Durbin C Keibert Ruiz OF Ronald Acuna Jr. OF Michael Harris II OF Masataka Yoshida P Nolan McLean P Robbie Ray SS Jim Jarvis,,Bryce Eldridge,1B,1.69%,6
95,5203669067,Cashis89,0,75.299995,1B Freddie Freeman 2B Brandon Lowe 3B Max Muncy C Connor Wong OF Kyle Tucker OF Ceddanne Rafaela OF Jake Mangum P Nolan McLean P JP Sears SS Andruw Monasterio,,Nick Gonzales,2B,1.69%,10
96,5203407755,jordanh415,0,74.8,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Andruw Monasterio,,Jase Bowen,OF,1.69%,0
96,5203514525,TrueNorth79,0,74.8,1B Bryce Eldridge 2B Luis Arraez 3B Nick Gonzales C Drake Baldwin OF Esmerlyn Valdez OF Heliot Ramos OF A.J. Ewing P Nolan McLean P Sonny Gray SS Jacob Gonzalez,,Jake Cronenworth,2B,1.69%,0
96,5203624237,MiamiSKC (1/3),0,74.8,1B Matt Olson 2B Anthony Seigler 3B Caleb Durbin C Drake Baldwin OF Ronald Acuna Jr. OF Jarren Duran OF Masataka Yoshida P Nolan McLean P Sonny Gray SS Andruw Monasterio,,Dalton Rushing,C,1.69%,18
