Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
1,5203276465,whoisjohngalt420 (3/7),0,67,CPT Jonny DeLuca UTIL Yandy Diaz UTIL Wyatt Langford UTIL Victor Mesa Jr. UTIL Jake Burger UTIL Cedric Mullins,,Yandy Diaz,UTIL,42.33%,8
2,5202812585,sgtcrk (1/2),0,63,CPT Jonny DeLuca UTIL Wyatt Langford UTIL Jonathan Aranda UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Ezequiel Duran,,Shane McClanahan,CPT,39.68%,13.43
3,5203379854,chicalipete (2/7),0,62.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Jonny DeLuca UTIL Cedric Mullins UTIL Ben Williamson UTIL Alejandro Osuna,,Junior Caminero,UTIL,37.04%,2
4,5203347963,Extraqtt (2/7),0,61.95,CPT Cedric Mullins UTIL Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Austin Wynns,,Jake Burger,UTIL,36.51%,0
5,5202893392,cjwp40,0,61.425,CPT Shane McClanahan UTIL Jonny DeLuca UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Cedric Mullins UTIL Cam Cauley,,Wyatt Langford,UTIL,35.98%,9
6,5203379856,chicalipete (4/7),0,59.5,CPT Jonathan Aranda UTIL Yandy Diaz UTIL Wyatt Langford UTIL Jonny DeLuca UTIL Cedric Mullins UTIL Nicky Lopez,,Cam Cauley,UTIL,33.33%,0
7,5203434493,xshonuff03x,0,56.95,CPT Ezequiel Duran UTIL Shane McClanahan UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Jake Burger UTIL Cedric Mullins,,Ezequiel Duran,UTIL,31.75%,6
8,5203458173,epraiders,0,55.5,CPT Jonny DeLuca UTIL Shane McClanahan UTIL Wyatt Langford UTIL Nicky Lopez UTIL Cam Cauley UTIL Marco Gonzales,,Cedric Mullins,UTIL,30.69%,14
9,5203347967,Extraqtt (6/7),0,55.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Jonny DeLuca UTIL Cedric Mullins UTIL Taylor Walls UTIL Nicky Lopez,,Brandon Nimmo,UTIL,28.04%,9
10,5203324274,SauraPride,0,54.975,CPT Shane McClanahan UTIL Jonny DeLuca UTIL Cedric Mullins UTIL Ben Williamson UTIL Cam Cauley UTIL Marco Gonzales,,Shane McClanahan,UTIL,26.98%,8.95
11,5203457701,TokerNick420,0,53.95,CPT Ezequiel Duran UTIL Shane McClanahan UTIL Wyatt Langford UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Nicky Lopez,,Taylor Walls,UTIL,22.75%,2
12,5203464789,GolfSpace7 (2/5),0,53.5,CPT Wyatt Langford UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Cedric Mullins,,Jonathan Aranda,UTIL,20.63%,3
13,5203180211,wwc951 (2/7),0,53.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Victor Mesa Jr. UTIL Cam Cauley UTIL Hunter Feduccia,,Hunter Feduccia,UTIL,17.99%,7
13,5203347966,Extraqtt (5/7),0,53.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cedric Mullins UTIL Taylor Walls UTIL Hunter Feduccia,,Junior Caminero,CPT,14.81%,3
15,5203188552,wwc951 (7/7),0,52.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Jonny DeLuca UTIL Alejandro Osuna UTIL Cam Cauley UTIL Hunter Feduccia,,Jonny DeLuca,UTIL,14.29%,22
15,5203431570,Alancey (3/7),0,52.95,CPT Yandy Diaz UTIL Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Cedric Mullins UTIL Cam Cauley,,Marco Gonzales,UTIL,13.76%,2.55
17,5203125102,bob_bayarea,0,52.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Hunter Feduccia UTIL Austin Wynns,,Austin Wynns,UTIL,13.23%,0
17,5203374839,BoomerTesch,0,52.425,CPT Shane McClanahan UTIL Jonny DeLuca UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Ben Williamson UTIL Taylor Walls,,Victor Mesa Jr.,UTIL,12.17%,3
17,5203428648,Shiva_108 (3/7),0,52.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Wyatt Langford UTIL Cedric Mullins UTIL Taylor Walls UTIL Alejandro Osuna,,Nicky Lopez,UTIL,10.58%,2
17,5203431464,Alancey (1/7),0,52.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Jonathan Aranda UTIL Ezequiel Duran UTIL Cedric Mullins UTIL Hunter Feduccia,,Alejandro Osuna,UTIL,10.58%,12
21,5203431506,Alancey (2/7),0,51.45,CPT Jonathan Aranda UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cedric Mullins UTIL Hunter Feduccia,,Ben Williamson,UTIL,10.05%,3
22,5203276467,whoisjohngalt420 (5/7),0,50,CPT Cedric Mullins UTIL Junior Caminero UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Ben Williamson,,Cole Winn,UTIL,8.99%,1.65
23,5203188500,wwc951 (5/7),0,49.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Cedric Mullins UTIL Alejandro Osuna UTIL Cam Cauley,,Justin Foscue,UTIL,7.41%,0
23,5203428650,Shiva_108 (5/7),0,49.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Alejandro Osuna,,Marco Gonzales,CPT,6.35%,3.83
25,5203186608,starplay (2/4),0,49,CPT Cedric Mullins UTIL Junior Caminero UTIL Yandy Diaz UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Jake Burger,,Ezequiel Duran,CPT,4.76%,9
25,5203415148,CKaneNinerGang,0,49,CPT Jonny DeLuca UTIL Junior Caminero UTIL Yandy Diaz UTIL Justin Foscue UTIL Ezequiel Duran UTIL Jake Burger,,Nathan Eovaldi,CPT,4.76%,0
27,5203433620,louiswat (2/2),0,48.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Taylor Walls UTIL Cam Cauley,,Wyatt Langford,CPT,4.23%,13.5
28,5203279717,rsturm2021,0,48,CPT Nathan Eovaldi UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Ezequiel Duran UTIL Ryan Vilade UTIL Alejandro Osuna,,Jake Burger,CPT,3.70%,0
29,5203445159,Alancey (7/7),0,47.775,CPT Marco Gonzales UTIL Shane McClanahan UTIL Wyatt Langford UTIL Jake Burger UTIL Cedric Mullins UTIL Alejandro Osuna,,Joc Pederson,UTIL,3.17%,2
30,5203108241,TLizardo,0,46.075,CPT Shane McClanahan UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Victor Mesa Jr. UTIL Ben Williamson UTIL Cole Winn,,Ryan Vilade,UTIL,3.17%,0
30,5203464288,sibobterminator,0,46.075,CPT Shane McClanahan UTIL Yandy Diaz UTIL Victor Mesa Jr. UTIL Ezequiel Duran UTIL Cedric Mullins UTIL Cole Winn,,Cedric Mullins,CPT,3.17%,21
32,5203276463,whoisjohngalt420 (1/7),0,46,CPT Jonny DeLuca UTIL Junior Caminero UTIL Victor Mesa Jr. UTIL Justin Foscue UTIL Ezequiel Duran UTIL Taylor Walls,,Jonny DeLuca,CPT,2.65%,33
33,5203433374,louiswat (1/2),0,45.625,CPT Shane McClanahan UTIL Junior Caminero UTIL Cedric Mullins UTIL Alejandro Osuna UTIL Marco Gonzales UTIL Cole Winn,,Jonathan Aranda,CPT,2.65%,4.5
34,5203232449,gcferraro (1/5),0,45.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Cam Cauley UTIL Austin Wynns,,Yandy Diaz,CPT,2.12%,12
34,5203232450,gcferraro (2/5),0,45.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Cam Cauley UTIL Austin Wynns,,Richie Palacios,UTIL,2.12%,0
34,5203232451,gcferraro (3/5),0,45.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Cam Cauley UTIL Austin Wynns,,Justin Foscue,CPT,2.12%,0
34,5203232452,gcferraro (4/5),0,45.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Cam Cauley UTIL Austin Wynns,,Evan Carter,UTIL,1.59%,0
34,5203232453,gcferraro (5/5),0,45.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Cam Cauley UTIL Austin Wynns,,Taylor Walls,CPT,1.06%,3
34,5203324469,lileapers,0,45.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Alejandro Osuna UTIL Cam Cauley,,Josh Smith,UTIL,1.06%,2
34,5203442289,ed8802 (1/2),0,45.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Jake Burger UTIL Cedric Mullins UTIL Cam Cauley,,Nick Fortes,UTIL,1.06%,0
41,5203428647,Shiva_108 (2/7),0,44.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins UTIL Taylor Walls,,Nicky Lopez,CPT,1.06%,3
41,5203428651,Shiva_108 (6/7),0,44.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Wyatt Langford UTIL Ezequiel Duran UTIL Nicky Lopez UTIL Alejandro Osuna,,Cam Cauley,CPT,1.06%,0
41,5203464791,GolfSpace7 (4/5),0,44.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Jake Burger UTIL Cedric Mullins UTIL Austin Wynns,,Austin Wynns,CPT,1.06%,0
44,5203446544,bleeski (5/7),0,43.5,CPT Wyatt Langford UTIL Junior Caminero UTIL Yandy Diaz UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,Brandon Nimmo,CPT,1.06%,13.5
45,5203292959,palladium6,0,43.425,CPT Shane McClanahan UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Jake Burger UTIL Ben Williamson UTIL Taylor Walls,,Michael Helman,UTIL,0.53%,0
45,5203294969,Pokerman177,0,43.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Jonny DeLuca UTIL Evan Carter UTIL Ryan Vilade UTIL Richie Palacios,,Carson Williams,UTIL,0.53%,0
47,5202846414,Disfunctionjunction,0,43.075,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Ezequiel Duran UTIL Alejandro Osuna UTIL Cole Winn,,Chandler Simpson,UTIL,0.53%,0
48,5203310366,thaxton4009,0,43,CPT Cedric Mullins UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Brandon Nimmo UTIL Jake Burger,,Ryan Vilade,CPT,0.53%,0
48,5203332259,bpope8977,0,43,CPT Cedric Mullins UTIL Junior Caminero UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Brandon Nimmo UTIL Justin Foscue,,Elias Diaz,UTIL,0.53%,0
50,5203438850,nuk90,0,42.95,CPT Ezequiel Duran UTIL Shane McClanahan UTIL Junior Caminero UTIL Wyatt Langford UTIL Nicky Lopez UTIL Alejandro Osuna,,,
51,5203186610,starplay (4/4),0,42.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Justin Foscue UTIL Ezequiel Duran UTIL Cedric Mullins UTIL Hunter Feduccia,,,
52,5203368463,spunyaka,0,42,CPT Ezequiel Duran UTIL Junior Caminero UTIL Yandy Diaz UTIL Wyatt Langford UTIL Jake Burger UTIL Cedric Mullins,,,
53,5203411261,krusherz77 (2/2),0,41.95,CPT Ezequiel Duran UTIL Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Cedric Mullins UTIL Cam Cauley,,,
54,5203448547,Major98j,0,41.775,CPT Marco Gonzales UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Alejandro Osuna UTIL Austin Wynns,,,
55,5203180407,wwc951 (4/7),0,41.6,CPT Yandy Diaz UTIL Shane McClanahan UTIL Cedric Mullins UTIL Ben Williamson UTIL Nicky Lopez UTIL Cole Winn,,,
56,5203271666,gregmoney5,0,41.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Jonny DeLuca UTIL Richie Palacios UTIL Taylor Walls UTIL Nicky Lopez,,,
57,5203276464,whoisjohngalt420 (2/7),0,41,CPT Jake Burger UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Ezequiel Duran UTIL Cedric Mullins,,,
57,5203438842,jarradkern (5/7),0,41,CPT Ezequiel Duran UTIL Junior Caminero UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Jake Burger UTIL Alejandro Osuna,,,
59,5203293457,the__moose,0,40.95,CPT Cedric Mullins UTIL Shane McClanahan UTIL Junior Caminero UTIL Ezequiel Duran UTIL Jake Burger UTIL Ben Williamson,,,
60,5203448886,skiimoney20,0,40.625,CPT Shane McClanahan UTIL Junior Caminero UTIL Cedric Mullins UTIL Hunter Feduccia UTIL Marco Gonzales UTIL Cole Winn,,,
61,5203180202,wwc951 (1/7),0,40.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Cedric Mullins UTIL Taylor Walls UTIL Cam Cauley,,,
61,5203428922,137666 (2/2),0,40.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Cedric Mullins UTIL Taylor Walls UTIL Cam Cauley,,,
63,5203039027,Stolle76 (1/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203039028,Stolle76 (2/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203039029,Stolle76 (3/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203039030,Stolle76 (4/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203039031,Stolle76 (5/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203039032,Stolle76 (6/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203039033,Stolle76 (7/7),0,40,CPT Junior Caminero UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cedric Mullins,,,
63,5203276466,whoisjohngalt420 (4/7),0,40,CPT Justin Foscue UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Ben Williamson,,,
71,5203446541,bleeski (2/7),0,39.5,CPT Wyatt Langford UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger,,,
72,5203347962,Extraqtt (1/7),0,39.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Cedric Mullins UTIL Taylor Walls UTIL Cam Cauley,,,
72,5203428649,Shiva_108 (4/7),0,39.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Wyatt Langford UTIL Ezequiel Duran UTIL Taylor Walls UTIL Hunter Feduccia,,,
72,5203428921,137666 (1/2),0,39.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Cedric Mullins UTIL Taylor Walls UTIL Cam Cauley,,,
72,5203442290,ed8802 (2/2),0,39.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Jonathan Aranda UTIL Jake Burger UTIL Cedric Mullins UTIL Cam Cauley,,,
72,5203464788,GolfSpace7 (1/5),0,39.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Cedric Mullins UTIL Nicky Lopez UTIL Cam Cauley,,,
72,5203464792,GolfSpace7 (5/5),0,39.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Jonathan Aranda UTIL Jake Burger UTIL Cedric Mullins UTIL Cam Cauley,,,
78,5203458916,fooseballisthedevil,0,38.975,CPT Shane McClanahan UTIL Wyatt Langford UTIL Jake Burger UTIL Taylor Walls UTIL Alejandro Osuna UTIL Marco Gonzales,,,
79,5203418728,Shiva_108 (1/7),0,38.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Wyatt Langford UTIL Jake Burger UTIL Taylor Walls UTIL Alejandro Osuna,,,
79,5203422718,Fmarsilla,0,38.425,CPT Shane McClanahan UTIL Junior Caminero UTIL Yandy Diaz UTIL Victor Mesa Jr. UTIL Alejandro Osuna UTIL Cam Cauley,,,
79,5203432906,FrozenFromundaCheese,0,38.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Jonathan Aranda UTIL Victor Mesa Jr. UTIL Ben Williamson UTIL Hunter Feduccia,,,
82,5202748719,Gigs24,0,38,CPT Junior Caminero UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Jake Burger UTIL Cedric Mullins,,,
82,5203446980,TNTsports88,0,38,CPT Junior Caminero UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Jake Burger UTIL Cedric Mullins,,,
84,5202795623,krusherz77 (1/2),0,37.95,CPT Ezequiel Duran UTIL Shane McClanahan UTIL Yandy Diaz UTIL Jonathan Aranda UTIL Brandon Nimmo UTIL Cam Cauley,,,
85,5203411081,howardwi,0,37.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cam Cauley,,,
85,5203444199,hitch0403,0,37.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cam Cauley,,,
85,5203446545,bleeski (6/7),0,37.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cam Cauley,,,
85,5203464790,GolfSpace7 (3/5),0,37.425,CPT Shane McClanahan UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cam Cauley,,,
89,5203276469,whoisjohngalt420 (7/7),0,37,CPT Junior Caminero UTIL Jonathan Aranda UTIL Jonny DeLuca UTIL Brandon Nimmo UTIL Jake Burger UTIL Cam Cauley,,,
89,5203399681,Shanescercy,0,37,CPT Yandy Diaz UTIL Junior Caminero UTIL Wyatt Langford UTIL Brandon Nimmo UTIL Victor Mesa Jr. UTIL Taylor Walls,,,
89,5203457660,ajc2016,0,37,CPT Junior Caminero UTIL Yandy Diaz UTIL Wyatt Langford UTIL Jake Burger UTIL Cedric Mullins UTIL Ben Williamson,,,
92,5203447107,wittwerjoe (1/7),0,36.5,CPT Wyatt Langford UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Cam Cauley UTIL Austin Wynns,,,
93,5203251256,gamecks90sd,0,36.425,CPT Shane McClanahan UTIL Yandy Diaz UTIL Brandon Nimmo UTIL Ezequiel Duran UTIL Jake Burger UTIL Cam Cauley,,,
94,5203446546,bleeski (7/7),0,36.075,CPT Shane McClanahan UTIL Junior Caminero UTIL Jonathan Aranda UTIL Cedric Mullins UTIL Taylor Walls UTIL Cole Winn,,,
95,5203087519,Omega_Supreme,0,35.975,CPT Shane McClanahan UTIL Wyatt Langford UTIL Joc Pederson UTIL Taylor Walls UTIL Hunter Feduccia UTIL Marco Gonzales,,,
95,5203347964,Extraqtt (3/7),0,35.975,CPT Shane McClanahan UTIL Yandy Diaz UTIL Ben Williamson UTIL Taylor Walls UTIL Hunter Feduccia UTIL Marco Gonzales,,,
95,5203379853,chicalipete (1/7),0,35.975,CPT Shane McClanahan UTIL Jonathan Aranda UTIL Cedric Mullins UTIL Ben Williamson UTIL Austin Wynns UTIL Marco Gonzales,,,
98,5203005263,corruption79 (1/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203005264,corruption79 (2/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203005265,corruption79 (3/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203005266,corruption79 (4/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203005267,corruption79 (5/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203005268,corruption79 (6/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203005269,corruption79 (7/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203399382,jc000000,0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Cedric Mullins UTIL Taylor Walls UTIL Cam Cauley,,,
98,5203438841,jarradkern (4/7),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Jonathan Aranda UTIL Jake Burger UTIL Cedric Mullins UTIL Hunter Feduccia,,,
98,5203450877,nathanpento (1/2),0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
98,5203456578,Harmiles,0,35.95,CPT Junior Caminero UTIL Shane McClanahan UTIL Yandy Diaz UTIL Wyatt Langford UTIL Cam Cauley UTIL Hunter Feduccia,,,
